time,msg.id,msg.len,data
1711071386128,4A,8,461A464619441946
1711071386138,4B,8,191919461AFF19FF
1711071387000,4A,8,461A464619441946
1711071387010,4B,8,191919471AFF19FF
1711071387134,3FF,8,9BE0FC6500000000
1711071387738,4A,8,461A464619441946
1711071387748,4B,8,191919471AFF19FF
1711071388000,3FF,8,9CE0FC6500000000
1711071388342,4A,8,461A464619441946
1711071388357,4B,8,191919471AFF19FF
1711071389000,3FF,8,9DE0FC6500000000
1711071389079,4A,8,461A464619441946
1711071389090,4B,8,191919461AFF19FF
1711071390000,4A,8,461A464619441946
1711071390010,4B,8,191919461AFF19FF
1711071390183,3FF,8,9EE0FC6500000000
1711071390738,4A,8,461A464619441946
1711071390748,4B,8,191919471AFF19FF
1711071391000,3FF,8,9FE0FC6500000000
1711071391293,4A,8,461A464619441946
1711071391307,4B,8,191919461AFF19FF
1711071392000,3FF,8,A0E0FC6500000000
1711071392031,4A,8,4619464619441946
1711071392041,4B,8,191919461AFF19FF
1711071393000,4A,8,4619464619441946
1711071393011,4B,8,191919471AFF19FF
1711071393232,3FF,8,A1E0FC6500000000
1711071393738,4A,8,461A464619441946
1711071393748,4B,8,191919471AFF19FF
1711071394000,3FF,8,A2E0FC6500000000
1711071394244,4A,8,4619464619441946
1711071394254,4B,8,19191A461AFF19FF
1711071395000,4A,8,461A464619441946
1711071395010,4B,8,1919194719FF19FF
1711071395022,3FF,8,A3E0FC6500000000
1711071396000,4A,8,461A464619441946
1711071396010,4B,8,191919471AFF19FF
1711071396280,3FF,8,A4E0FC6500000000
1711071396737,4A,8,4619464619441946
1711071396747,4B,8,191919471AFF19FF
1711071397000,3FF,8,A5E0FC6500000000
1711071397195,4A,8,4619464619441946
1711071397205,4B,8,191919471AFF19FF
1711071398000,4A,8,461A464619441946
1711071398010,4B,8,19191A471AFF19FF
1711071398067,3FF,8,A6E0FC6500000000
1711071399000,4A,8,4619464619441946
1711071399010,4B,8,191919461AFF19FF
1711071399329,3FF,8,A7E0FC6500000000
1711071399738,4A,8,4619464619441946
1711071399748,4B,8,191919471AFF19FF
1711071400000,3FF,8,A8E0FC6500000000
1711071400146,4A,8,4619464619441946
1711071400156,4B,8,191919471AFF19FF
1711071401000,4A,8,4619464619441946
1711071401010,4B,8,19191A471AFF19FF
1711071401116,3FF,8,A9E0FC6500000000
1711071402000,4A,8,461A464619441946
1711071402010,4B,8,191919471AFF19FF
1711071402378,3FF,8,AAE0FC6500000000
1711071402738,4A,8,461A464619441946
1711071402748,4B,8,1919194719FF19FF
1711071403000,3FF,8,ABE0FC6500000000
1711071403098,4A,8,461A464619441946
1711071403108,4B,8,191919471AFF19FF
1711071404000,4A,8,461A464619441946
1711071404010,4B,8,191919471AFF19FF
1711071404165,3FF,8,ACE0FC6500000000
1711071404738,4A,8,461A464619441946
1711071404748,4B,8,19191A471AFF19FF
1711071405000,3FF,8,ADE0FC6500000000
1711071405311,4A,8,4619464619441946
1711071405321,4B,8,191919471AFF19FF
1711071406000,3FF,8,AEE0FC6500000000
1711071406049,4A,8,4619464619441946
1711071406059,4B,8,191919461AFF19FF
1711071407000,4A,8,461A464619441946
1711071407010,4B,8,191919461AFF19FF
1711071407213,3FF,8,AFE0FC6500000000
1711071407737,4A,8,4619464619441946
1711071407747,4B,8,1919194719FF19FF
1711071408000,3FF,8,B0E0FC6500000000
1711071408262,4A,8,4619464619441946
1711071408272,4B,8,191919461AFF19FF
1711071409000,3FF,8,B1E0FC6500000000
1711071409000,4A,8,461A464619441946
1711071409010,4B,8,191919461AFF19FF
1711071410000,4A,8,461A464619441946
1711071410010,4B,8,19191A471AFF19FF
1711071410262,3FF,8,B2E0FC6500000000
1711071410738,4A,8,461A464619441946
1711071410748,4B,8,191919471AFF19FF
1711071411000,3FF,8,B3E0FC6500000000
1711071411213,4A,8,461A464619441946
1711071411223,4B,8,191919461AFF19FF
1711071412000,4A,8,461A464619441946
1711071412010,4B,8,191919471AFF19FF
1711071412053,3FF,8,B4E0FC6500000000
1711071413000,4A,8,461A464619441946
1711071413010,4B,8,191919461AFF19FF
1711071413311,3FF,8,B5E0FC6500000000
1711071413738,4A,8,461A464619441946
1711071413748,4B,8,19191A471AFF19FF
1711071414000,3FF,8,B6E0FC6500000000
1711071414165,4A,8,4619464619441946
1711071414175,4B,8,1919194719FF19FF
1711071415000,4A,8,461A464619441946
1711071415010,4B,8,191919471AFF19FF
1711071415098,3FF,8,B7E0FC6500000000
1711071416000,4A,8,461A464619441946
1711071416017,4B,8,19191A471AFF19FF
1711071416360,3FF,8,B8E0FC6500000000
1711071416738,4A,8,461A464619441946
1711071416748,4B,8,191919471AFF19FF
1711071417000,3FF,8,B9E0FC6500000000
1711071417116,4A,8,461A464619441946
1711071417126,4B,8,191919471AFF19FF
1711071418000,4A,8,4619464619441946
1711071418011,4B,8,191919471AFF19FF
1711071418147,3FF,8,BAE0FC6500000000
1711071418738,4A,8,461A464619441946
1711071418753,4B,8,191919471AFF19FF
1711071419000,3FF,8,BBE0FC6500000000
1711071419329,4A,8,4619464619441946
1711071419339,4B,8,191919471AFF19FF
1711071420000,3FF,8,BCE0FC6500000000
1711071420067,4A,8,461A464619441946
1711071420077,4B,8,191919471AFF19FF
1711071421000,4A,8,461A464619441946
1711071421010,4B,8,191919471AFF19FF
1711071421195,3FF,8,BDE0FC6500000000
1711071421737,4A,8,4619464619441946
1711071421752,4B,8,191919471AFF19FF
1711071422000,3FF,8,BEE0FC6500000000
1711071422280,4A,8,461A464619441946
1711071422290,4B,8,19191A471AFF19FF
1711071423000,3FF,8,BFE0FC6500000000
1711071423018,4A,8,461A464619441946
1711071423028,4B,8,191919471AFF19FF
1711071424000,4A,8,461A464619441946
1711071424010,4B,8,191919461AFF19FF
1711071424244,3FF,8,C0E0FC6500000000
1711071424738,4A,8,461A464619441946
1711071424748,4B,8,191919461AFF19FF
1711071425000,3FF,8,C1E0FC6500000000
1711071425231,4A,8,461A464619441946
1711071425242,4B,8,19191A471AFF19FF
1711071426000,4A,8,461A464619441946
1711071426010,4B,8,191919461AFF19FF
1711071426034,3FF,8,C2E0FC6500000000
1711071427000,4A,8,4619464619441946
1711071427010,4B,8,19191A471AFF19FF
1711071427293,3FF,8,C3E0FC6500000000
1711071427738,4A,8,4619464619441946
1711071427748,4B,8,19191A471AFF19FF
1711071428000,3FF,8,C4E0FC6500000000
1711071428183,4A,8,461A464619441946
1711071428193,4B,8,191919471AFF19FF
1711071429000,4A,8,461A464619441946
1711071429011,4B,8,191919471AFF19FF
1711071429080,3FF,8,C5E0FC6500000000
1711071430000,4A,8,461A464619441946
1711071430010,4B,8,191919471AFF19FF
1711071430342,3FF,8,C6E0FC6500000000
1711071430738,4A,8,4619464619441946
1711071430748,4B,8,191919471AFF19FF
1711071431000,3FF,8,C7E0FC6500000000
1711071431134,4A,8,461A464619441946
1711071431144,4B,8,191919471AFF19FF
1711071432000,4A,8,461A464619441946
1711071432010,4B,8,191919471AFF19FF
1711071432128,3FF,8,C8E0FC6500000000
1711071432737,4A,8,461A464619441946
1711071432748,4B,8,1919194719FF19FF
1711071433000,3FF,8,C9E0FC6500000000
1711071433347,4A,8,4619464619441946
1711071433357,4B,8,191919471AFF19FF
1711071434000,3FF,8,CAE0FC6500000000
1711071434085,4A,8,461A464619441946
1711071434095,4B,8,191919471AFF19FF
1711071435000,4A,8,461A464619441946
1711071435010,4B,8,191919461AFF19FF
1711071435177,3FF,8,CBE0FC6500000000
1711071435738,4A,8,461A464619441946
1711071435748,4B,8,191919471AFF19FF
1711071436000,3FF,8,CCE0FC6500000000
1711071436298,4A,8,461A464619441946
1711071436309,4B,8,19191A4619FF19FF
1711071437000,3FF,8,CDE0FC6500000000
1711071437036,4A,8,4619464619441946
1711071437046,4B,8,191919461AFF19FF
1711071438000,4A,8,461A464619441946
1711071438010,4B,8,191919461AFF19FF
1711071438226,3FF,8,CEE0FC6500000000
1711071438738,4A,8,4619464619441946
1711071438748,4B,8,191919461AFF19FF
1711071439000,3FF,8,CFE0FC6500000000
1711071439250,4A,8,461A464619441946
1711071439260,4B,8,191919471AFF19FF
1711071440000,4A,8,461A464619441946
1711071440011,4B,8,1919194619FF19FF
1711071440017,3FF,8,D0E0FC6500000000
1711071441000,4A,8,4619464619441946
1711071441010,4B,8,191919461AFF19FF
1711071441275,3FF,8,D1E0FC6500000000
1711071441738,4A,8,4619464619441946
1711071441748,4B,8,191919471AFF19FF
1711071442000,3FF,8,D2E0FC6500000000
1711071442201,4A,8,4619464619441946
1711071442211,4B,8,19191A471AFF19FF
1711071443000,4A,8,461A464619441946
1711071443010,4B,8,191919461AFF19FF
1711071443061,3FF,8,D3E0FC6500000000
1711071444000,4A,8,461A464619441946
1711071444011,4B,8,191919471AFF19FF
1711071444324,3FF,8,D4E0FC6500000000
1711071444738,4A,8,461A464619441946
1711071444748,4B,8,19191A471AFF19FF
1711071445000,3FF,8,D5E0FC6500000000
1711071445152,4A,8,461A464619441946
1711071445162,4B,8,191919471AFF19FF
1711071446000,4A,8,461A464619441946
1711071446014,4B,8,191919461AFF19FF
1711071446110,3FF,8,D6E0FC6500000000
1711071447000,4A,8,461A464619441946
1711071447010,4B,8,1919194719FF19FF
1711071447372,3FF,8,D7E0FC6500000000
1711071447737,4A,8,461A464619441946
1711071447748,4B,8,191919461AFF19FF
1711071448000,3FF,8,D8E0FC6500000000
1711071448103,4A,8,461A464619441946
1711071448113,4B,8,1919194719FF19FF
1711071449000,4A,8,4619464619441946
1711071449013,4B,8,19191A461AFF19FF
1711071449159,3FF,8,D9E0FC6500000000
1711071449738,4A,8,4619464619441946
1711071449748,4B,8,191919461AFF19FF
1711071450000,3FF,8,DAE0FC6500000000
1711071450317,4A,8,461A464619441946
1711071450327,4B,8,191A19461AFF19FF
1711071451000,3FF,8,DBE0FC6500000000
1711071451054,4A,8,4619464619441946
1711071451064,4B,8,191919471AFF19FF
1711071452000,4A,8,461A464619441946
1711071452011,4B,8,191919471AFF19FF
1711071452208,3FF,8,DCE0FC6500000000
1711071452738,4A,8,461A464619441946
1711071452748,4B,8,191919461AFF19FF
1711071453000,3FF,8,DDE0FC6500000000
1711071453268,4A,8,461A464619441946
1711071453278,4B,8,1919194619FF19FF
1711071454000,3FF,8,DEE0FC6500000000
1711071454006,4A,8,4619464619441946
1711071454016,4B,8,191919471AFF19FF
1711071455000,4A,8,461A464619441946
1711071455014,4B,8,191919461AFF19FF
1711071455257,3FF,8,DFE0FC6500000000
1711071455738,4A,8,4619464619441946
1711071455748,4B,8,191919471AFF19FF
1711071456000,3FF,8,E0E0FC6500000000
1711071456219,4A,8,4619464619441946
1711071456229,4B,8,19191A461AFF19FF
1711071457000,4A,8,461A464619441946
1711071457010,4B,8,191919461AFF19FF
1711071457050,3FF,8,E1E0FC6500000000
1711071458000,4A,8,461A464619441946
1711071458012,4B,8,191919461AFF19FF
1711071458305,3FF,8,E2E0FC6500000000
1711071458737,4A,8,4619464619441946
1711071458747,4B,8,191919461AFF19FF
1711071459000,3FF,8,E3E0FC6500000000
1711071459170,4A,8,4619464619441946
1711071459180,4B,8,191919471AFF19FF
1711071460000,4A,8,461A464619441946
1711071460010,4B,8,1919194719FF19FF
1711071460092,3FF,8,E4E0FC6500000000
1711071461000,4A,8,461A464619441946
1711071461011,4B,8,191919461AFF19FF
1711071461354,3FF,8,E5E0FC6500000000
1711071461738,4A,8,461A464619441946
1711071461748,4B,8,1919194719FF19FF
1711071462000,3FF,8,E6E0FC6500000000
1711071462121,4A,8,4619464619441946
1711071462131,4B,8,191919461AFF19FF
1711071463000,4A,8,461A464619441946
1711071463010,4B,8,191919461AFF19FF
1711071463141,3FF,8,E7E0FC6500000000
1711071463738,4A,8,4719464619441947
1711071463748,4B,8,191919461AFF19FF
1711071464000,3FF,8,E8E0FC6500000000
1711071464335,4A,8,461A464619441946
1711071464345,4B,8,191919471AFF19FF
1711071465000,3FF,8,E9E0FC6500000000
1711071465073,4A,8,4619464619441946
1711071465083,4B,8,191919461AFF19FF
1711071466000,4A,8,4619464619441946
1711071466010,4B,8,191919461AFF19FF
1711071466190,3FF,8,EAE0FC6500000000
1711071466738,4A,8,461A464619441946
1711071466748,4B,8,191919461AFF19FF
1711071467000,3FF,8,EBE0FC6500000000
1711071467286,4A,8,461A464619441946
1711071467296,4B,8,1919194619FF19FF
1711071468000,3FF,8,ECE0FC6500000000
1711071468024,4A,8,461A464619441946
1711071468034,4B,8,19191A461AFF19FF
1711071469000,4A,8,4619464619441946
1711071469010,4B,8,191919461AFF19FF
1711071469238,3FF,8,EDE0FC6500000000
1711071469737,4A,8,461A464619441946
1711071469747,4B,8,1919194619FF19FF
1711071470000,3FF,8,EEE0FC6500000000
1711071470237,4A,8,461A464619441946
1711071470247,4B,8,19191A471AFF19FF
1711071471000,4A,8,461A464619441946
1711071471010,4B,8,191919471AFF19FF
1711071471030,3FF,8,EFE0FC6500000000
1711071472000,4A,8,461A464619441946
1711071472010,4B,8,191919461AFF19FF
1711071472287,3FF,8,F0E0FC6500000000
1711071472738,4A,8,4619464619441946
1711071472748,4B,8,191919461AFF19FF
1711071473000,3FF,8,F1E0FC6500000000
1711071473188,4A,8,4619464619441946
1711071473198,4B,8,191919461AFF19FF
1711071474000,4A,8,4619464619441946
1711071474010,4B,8,191919461AFF19FF
1711071474074,3FF,8,F2E0FC6500000000
1711071475000,4A,8,461A464619441946
1711071475010,4B,8,191919461AFF19FF
1711071475336,3FF,8,F3E0FC6500000000
1711071475738,4A,8,4619464619441946
1711071475748,4B,8,191919471AFF19FF
1711071476000,3FF,8,F4E0FC6500000000
1711071476139,4A,8,461A464619441946
1711071476156,4B,8,191919461AFF19FF
1711071477000,4A,8,4619464619441946
1711071477010,4B,8,191919461AFF19FF
1711071477123,3FF,8,F5E0FC6500000000
1711071477738,4A,8,461A464619441946
1711071478000,4B,8,191919461AFF19FF
1711071478375,3FF,8,F6E0FC6500000000
1711071478728,4A,8,461A464619441946
1711071478738,4B,8,191919461AFF19FF
1711071479000,3FF,8,F7E0FC6500000000
1711071479091,4A,8,461A464619441946
1711071479106,4B,8,191919461AFF19FF
1711071480000,4A,8,461A464619441946
1711071480011,4B,8,191919471AFF19FF
1711071480172,3FF,8,F8E0FC6500000000
1711071480738,4A,8,4619464619441946
1711071480748,4B,8,191919461AFF19FF
1711071481000,3FF,8,F9E0FC6500000000
1711071481304,4A,8,461A464619441946
1711071481314,4B,8,191919471AFF19FF
1711071482000,3FF,8,FAE0FC6500000000
1711071482042,4A,8,461A464619441946
1711071482055,4B,8,191919461AFF19FF
1711071483000,4A,8,461A464619441946
1711071483010,4B,8,191919461AFF19FF
1711071483220,3FF,8,FBE0FC6500000000
1711071483737,4A,8,461A464619441946
1711071483748,4B,8,191919461AFF19FF
1711071484000,3FF,8,FCE0FC6500000000
1711071484255,4A,8,4619464619441946
1711071484265,4B,8,19191A461AFF19FF
1711071485000,4A,8,461A464619441946
1711071485013,3FF,8,FDE0FC6500000000
1711071485014,4B,8,191919461AFF19FF
1711071486000,4A,8,4619464619441946
1711071486010,4B,8,191919461AFF19FF
1711071486269,3FF,8,FEE0FC6500000000
1711071486738,4A,8,4619464619441946
1711071486748,4B,8,191919461AFF19FF
1711071487000,3FF,8,FFE0FC6500000000
1711071487206,4A,8,461A464619441946
1711071487217,4B,8,191919471AFF19FF
1711071488000,4A,8,4619464619441946
1711071488011,4B,8,191919461AFF19FF
1711071488062,3FF,8,00E1FC6500000000
1711071489000,4A,8,461A464619441946
1711071489010,4B,8,191919461AFF19FF
1711071489318,3FF,8,01E1FC6500000000
1711071489738,4A,8,461A464619441946
1711071489748,4B,8,191919461AFF19FF
1711071490000,3FF,8,02E1FC6500000000
1711071490158,4A,8,461A464619441946
1711071490168,4B,8,191919471AFF19FF
1711071491000,4A,8,461A464619441946
1711071491011,4B,8,191919461AFF19FF
1711071491105,3FF,8,03E1FC6500000000
1711071492000,4A,8,461A464619441946
1711071492010,4B,8,19191A461AFF19FF
1711071492367,3FF,8,04E1FC6500000000
1711071492738,4A,8,4619464619441946
1711071492748,4B,8,1919194619FF19FF
1711071493000,3FF,8,05E1FC6500000000
1711071493109,4A,8,461A464619441946
1711071493119,4B,8,191919461AFF19FF
1711071494000,4A,8,4619464619441946
1711071494010,4B,8,191919461AFF19FF
1711071494153,3FF,8,06E1FC6500000000
1711071494737,4A,8,461A464619441946
1711071494748,4B,8,191919461AFF19FF
1711071495000,3FF,8,07E1FC6500000000
1711071495322,4A,8,4619464619441946
1711071495332,4B,8,191919461AFF19FF
1711071496000,3FF,8,08E1FC6500000000
1711071496060,4A,8,461A464619441946
1711071496070,4B,8,1919194719FF19FF
1711071497000,4A,8,4619464619441946
1711071497010,4B,8,19191A461AFF19FF
1711071497202,3FF,8,09E1FC6500000000
1711071497738,4A,8,4619464619441946
1711071497748,4B,8,191919461AFF19FF
1711071498000,3FF,8,0AE1FC6500000000
1711071498273,4A,8,461A464619441946
1711071498284,4B,8,19191A461AFF19FF
1711071499000,3FF,8,0BE1FC6500000000
1711071499011,4A,8,4619464619441946
1711071499021,4B,8,191919461AFF19FF
1711071500000,4A,8,461A464619441946
1711071500010,4B,8,191919461AFF19FF
1711071500251,3FF,8,0CE1FC6500000000
1711071500738,4A,8,4619464619441946
1711071500748,4B,8,191919461AFF19FF
1711071501000,3FF,8,0DE1FC6500000000
1711071501225,4A,8,461A464619441946
1711071501235,4B,8,1919194719FF19FF
1711071502000,4A,8,4619464619441946
1711071502011,4B,8,191919461AFF19FF
1711071502044,3FF,8,0EE1FC6500000000
1711071503000,4A,8,4619464619441946
1711071503010,4B,8,1919194619FF19FF
1711071503300,3FF,8,0FE1FC6500000000
1711071503738,4A,8,461A464619451946
1711071503748,4B,8,19191A461AFF19FF
1711071504000,3FF,8,10E1FC6500000000
1711071504176,4A,8,4619464619441946
1711071504186,4B,8,191919461AFF19FF
1711071505000,4A,8,461A464619441946
1711071505010,4B,8,191919461AFF19FF
1711071505086,3FF,8,11E1FC6500000000
1711071506000,4A,8,4619464619441946
1711071506010,4B,8,191919461AFF19FF
1711071506349,3FF,8,12E1FC6500000000
1711071506738,4A,8,4619464619441946
1711071506748,4B,8,191919461AFF19FF
1711071507000,3FF,8,13E1FC6500000000
1711071507127,4A,8,461A464619441946
1711071507137,4B,8,191919461AFF19FF
1711071508000,4A,8,4619464619441946
1711071508010,4B,8,191919461AFF19FF
1711071508135,3FF,8,14E1FC6500000000
1711071508738,4A,8,461A464619441946
1711071508748,4B,8,191919461AFE19FE
1711071509000,3FF,8,15E1FC6500000000
1711071509340,4A,8,4619464619441946
1711071509356,4B,8,19191A461AFF19FF
1711071510000,3FF,8,16E1FC6500000000
1711071510078,4A,8,461A464619441946
1711071510088,4B,8,191919461AFF19FF
1711071511000,4A,8,4619464619441946
1711071511010,4B,8,191919461AFF19FF
1711071511184,3FF,8,17E1FC6500000000
1711071511738,4A,8,461A464619441946
1711071511748,4B,8,1919194619FF19FF
1711071512000,3FF,8,18E1FC6500000000
1711071512292,4A,8,461A464619441946
1711071512304,4B,8,191919461AFF19FF
1711071513000,3FF,8,19E1FC6500000000
1711071513029,4A,8,4619464619441946
1711071513039,4B,8,191919461AFF19FF
1711071514000,4A,8,461A464619441946
1711071514010,4B,8,1919194619FF19FF
1711071514233,3FF,8,1AE1FC6500000000
1711071514738,4A,8,4619464619441946
1711071514748,4B,8,191919461AFF19FF
1711071515000,3FF,8,1BE1FC6500000000
1711071515243,4A,8,4619464619441946
1711071515255,4B,8,191919461AFF19FF
1711071516000,4A,8,461A464619441946
1711071516010,4B,8,191919461AFF19FF
1711071516024,3FF,8,1CE1FC6500000000
1711071517000,4A,8,4619464619441946
1711071517010,4B,8,191919461AFF19FF
1711071517282,3FF,8,1DE1FC6500000000
1711071517738,4A,8,4619464619441946
1711071517748,4B,8,19191A461AFF19FF
1711071518000,3FF,8,1EE1FC6500000000
1711071518194,4A,8,461A464619441946
1711071518205,4B,8,191919471AFF19FF
1711071519000,4A,8,461A464619441946
1711071519010,4B,8,191919461AFF19FF
1711071519068,3FF,8,1FE1FC6500000000
1711071520000,4A,8,461A464619441946
1711071520010,4B,8,191919471AFF19FF
1711071520330,3FF,8,20E1FC6500000000
1711071520737,4A,8,461A464619441946
1711071520747,4B,8,191919471AFF19FF
1711071521000,3FF,8,21E1FC6500000000
1711071521145,4A,8,461A464619441946
1711071521155,4B,8,191919461AFF19FF
1711071522000,4A,8,461A464619441946
1711071522010,4B,8,19191A461AFF19FF
1711071522117,3FF,8,22E1FC6500000000
1711071522738,4A,8,461A464619441946
1711071523000,4B,8,19191A4619FF19FF
1711071523369,3FF,8,23E1FC6500000000
1711071523728,4A,8,4619464619441946
1711071523738,4B,8,191919461AFF19FF
1711071524000,3FF,8,24E1FC6500000000
1711071524096,4A,8,461A464619441946
1711071524106,4B,8,191919461AFF19FF
1711071525000,4A,8,4619454619441946
1711071525010,4B,8,191919461AFF19FF
1711071525166,3FF,8,25E1FC6500000000
1711071525738,4A,8,4619464619441946
1711071525748,4B,8,191919461AFF19FF
1711071526000,3FF,8,26E1FC6500000000
1711071526310,4A,8,461A464619441946
1711071526320,4B,8,19191A461AFF19FF
1711071527000,3FF,8,27E1FC6500000000
1711071527048,4A,8,4619464619441946
1711071527058,4B,8,191919461AFF19FF
1711071528000,4A,8,461A464619441946
1711071528010,4B,8,1919194619FE19FE
1711071528215,3FF,8,28E1FC6500000000
1711071528738,4A,8,461A464619441946
1711071528748,4B,8,191919461AFF19FF
1711071529000,3FF,8,29E1FC6500000000
1711071529261,4A,8,4619464619441946
1711071529271,4B,8,191919461AFE19FE
1711071530000,4A,8,461A464619441946
1711071530006,3FF,8,2AE1FC6500000000
1711071530010,4B,8,191919461AFF19FF
1711071531000,4A,8,461A464619441946
1711071531011,4B,8,1919194619FF19FF
1711071531264,3FF,8,2BE1FC6500000000
1711071531738,4A,8,461A464619441946
1711071531748,4B,8,19191A461AFF19FF
1711071532000,3FF,8,2CE1FC6500000000
1711071532212,4A,8,4619464619441946
1711071532222,4B,8,191919461AFF19FF
1711071533000,4A,8,4619464619441946
1711071533010,4B,8,191919461AFF19FF
1711071533056,3FF,8,2DE1FC6500000000
1711071534000,4A,8,4619464619441946
1711071534010,4B,8,191919461AFF19FF
1711071534312,3FF,8,2EE1FC6500000000
1711071534737,4A,8,461A464619441946
1711071534748,4B,8,1919194619FF19FF
1711071535000,3FF,8,2FE1FC6500000000
1711071535163,4A,8,4619464619441946
1711071535173,4B,8,1919194719FF19FF
1711071536000,4A,8,4619464619441946
1711071536010,4B,8,191919461AFF19FF
1711071536099,3FF,8,30E1FC6500000000
1711071537000,4A,8,461A464619441946
1711071537010,4B,8,1919194619FF19FF
1711071537361,3FF,8,31E1FC6500000000
1711071537738,4A,8,461A464619441946
1711071537748,4B,8,1A1919461AFF19FF
1711071538000,3FF,8,32E1FC6500000000
1711071538114,4A,8,461A464619441946
1711071538125,4B,8,191919461AFF19FF
1711071539000,4A,8,4619464619441946
1711071539010,4B,8,191919461AFF19FF
1711071539148,3FF,8,33E1FC6500000000
1711071539738,4A,8,461A464619441946
1711071539754,4B,8,191919461AFF19FF
1711071540000,3FF,8,34E1FC6500000000
1711071540328,4A,8,4619464619441946
1711071540338,4B,8,191919461AFF19FF
1711071541000,3FF,8,35E1FC6500000000
1711071541066,4A,8,461A464619441946
1711071541076,4B,8,191919461AFF19FF
1711071542000,4A,8,4619464619441946
1711071542011,4B,8,19191A461AFF19FF
1711071542197,3FF,8,36E1FC6500000000
1711071542738,4A,8,4619464619441946
1711071542753,4B,8,19191A461AFF19FF
1711071543000,3FF,8,37E1FC6500000000
1711071543279,4A,8,461A464619441946
1711071543289,4B,8,191919461AFF19FF
1711071544000,3FF,8,38E1FC6500000000
1711071544017,4A,8,461A464619441946
1711071544027,4B,8,191919461AFF19FF
1711071545000,4A,8,4619464619441946
1711071545010,4B,8,191919461AFF19FF
1711071545245,3FF,8,39E1FC6500000000
1711071545737,4A,8,4619464619441946
1711071545750,4B,8,191919461AFF19FF
1711071546000,3FF,8,3AE1FC6500000000
1711071546230,4A,8,461A464619441946
1711071546240,4B,8,1919194619FF19FF
1711071547000,4A,8,461A454619441946
1711071547010,4B,8,1919194619FF19FF
1711071547037,3FF,8,3BE1FC6500000000
1711071548000,4A,8,461A464619441946
1711071548010,4B,8,191919461AFF19FF
1711071548294,3FF,8,3CE1FC6500000000
1711071548738,4A,8,4619464619441946
1711071548749,4B,8,191919461AFF19FF
1711071549000,3FF,8,3DE1FC6500000000
1711071549181,4A,8,461A464619441946
1711071549192,4B,8,191919471AFF19FF
1711071550000,4A,8,4619464619441946
1711071550010,4B,8,191919461AFF19FF
1711071550081,3FF,8,3EE1FC6500000000
1711071551000,4A,8,461A464619441946
1711071551010,4B,8,191919461AFF19FF
1711071551343,3FF,8,3FE1FC6500000000
1711071551738,4A,8,461A464619441946
1711071551748,4B,8,191919461AFF19FF
1711071552000,3FF,8,40E1FC6500000000
1711071552133,4A,8,461A464619441946
1711071552143,4B,8,191919461AFF19FF
1711071553000,4A,8,461A464619441946
1711071553011,4B,8,19191A4619FF19FF
1711071553130,3FF,8,41E1FC6500000000
1711071553738,4A,8,4619464619441946
1711071553748,4B,8,191919461AFF19FF
1711071554000,3FF,8,42E1FC6500000000
1711071554346,4A,8,4619454619441946
1711071554356,4B,8,191919461AFF19FF
1711071555000,3FF,8,43E1FC6500000000
1711071555084,4A,8,461A454619441946
1711071555094,4B,8,191919461AFF19FF
1711071556000,4A,8,461A464619441946
1711071556010,4B,8,191919461AFF19FF
1711071556178,3FF,8,44E1FC6500000000
1711071556737,4A,8,461A464619441946
1711071556748,4B,8,191919461AFF19FF
1711071557000,3FF,8,45E1FC6500000000
1711071557297,4A,8,461A464619441946
1711071557307,4B,8,191919461AFF19FF
1711071558000,3FF,8,46E1FC6500000000
1711071558035,4A,8,4619464619441946
1711071558045,4B,8,191919461AFF19FF
1711071559000,4A,8,461A454619441946
1711071559010,4B,8,191919461AFF19FF
1711071559227,3FF,8,47E1FC6500000000
1711071559738,4A,8,4619464619441946
1711071559748,4B,8,191919461AFF19FF
1711071560000,3FF,8,48E1FC6500000000
1711071560248,4A,8,461A454619441946
1711071560259,4B,8,191919461AFF19FF
1711071561000,4A,8,4619454619441946
1711071561010,4B,8,1919194619FF19FF
1711071561020,3FF,8,49E1FC6500000000
1711071562000,4A,8,461A464619441946
1711071562010,4B,8,1919194619FF19FF
1711071562276,3FF,8,4AE1FC6500000000
1711071562738,4A,8,4619464619441946
1711071562748,4B,8,191919461AFF19FF
1711071563000,3FF,8,4BE1FC6500000000
1711071563200,4A,8,461A464619441946
1711071563210,4B,8,19191A461AFF19FF
1711071564000,4A,8,461A464619441946
1711071564011,4B,8,191919461AFF19FF
1711071564063,3FF,8,4CE1FC6500000000
1711071565000,4A,8,4619464619441946
1711071565010,4B,8,191919461AFF19FF
1711071565325,3FF,8,4DE1FC6500000000
1711071565738,4A,8,461A464619441946
1711071565748,4B,8,191919461AFF19FF
1711071566000,3FF,8,4EE1FC6500000000
1711071566151,4A,8,461A464619441946
1711071566161,4B,8,191919471AFF19FF
1711071567000,4A,8,4619464619441946
1711071567010,4B,8,1919194619FF19FF
1711071567111,3FF,8,4FE1FC6500000000
1711071568000,4A,8,461A454619441946
1711071568010,4B,8,191919461AFF19FF
1711071568374,3FF,8,50E1FC6500000000
1711071568738,4A,8,4619464619441946
1711071568748,4B,8,1919194619FF19FF
1711071569000,3FF,8,51E1FC6500000000
1711071569102,4A,8,4619464619441946
1711071569112,4B,8,191919461AFF19FF
1711071570000,4A,8,4619464619441946
1711071570015,4B,8,191919461AFF19FF
1711071570160,3FF,8,52E1FC6500000000
1711071570738,4A,8,461A464619441946
