time,msg.id,msg.len,data
1711064187234,4B,8,1A1A1A4C1AFF1AFF
1711064188000,4A,8,4B1A4B4B1A491A4B
1711064188010,4B,8,1A1A1A4C1AFF1AFF
1711064188045,3FF,8,7CC4FC6500000000
1711064189000,4A,8,4B1A4B4B1A491A4B
1711064189011,4B,8,1A1A1A4C1AFF1AFF
1711064189301,3FF,8,7DC4FC6500000000
1711064189738,4A,8,4B1A4B4B1A491A4B
1711064189748,4B,8,1A1A1A4C1AFF1AFF
1711064190000,3FF,8,7EC4FC6500000000
1711064190175,4A,8,4B1A4B4B1A491A4B
1711064190185,4B,8,1A1A1A4C1AFF1AFF
1711064191000,4A,8,4B1A4B4B1A491A4B
1711064191010,4B,8,1A1A1A4C1AFF1AFF
1711064191087,3FF,8,7FC4FC6500000000
1711064192000,4A,8,4B1A4B4B1A491A4B
1711064192010,4B,8,1A1A1A4C1AFF1AFF
1711064192349,3FF,8,80C4FC6500000000
1711064192737,4A,8,4B1A4B4B1A491A4B
1711064192748,4B,8,1A1A1A4C1AFF1AFF
1711064193000,3FF,8,81C4FC6500000000
1711064193126,4A,8,4B1A4B4B1A491A4B
1711064193136,4B,8,1A1A1A4C1AFF1AFF
1711064194000,4A,8,4B1A4B4B1A491A4B
1711064194010,4B,8,1A1A1A4C1AFF1AFF
1711064194136,3FF,8,82C4FC6500000000
1711064195000,4A,8,4B1A4B4B1A491A4B
1711064195010,4B,8,1A1A1A4C1AFF1AFF
1711064195398,3FF,8,83C4FC6500000000
1711064195738,4A,8,4B1A4B4B1A491A4B
1711064195752,4B,8,1A1A1A4C1AFF1AFF
1711064196000,3FF,8,84C4FC6500000000
1711064196077,4A,8,4B1A4B4B1A491A4B
1711064196087,4B,8,1A1A1A4C1AFF1AFF
1711064197000,4A,8,4B1A4B4B1A491A4B
1711064197010,4B,8,1A1A1A4C1AFF1AFF
1711064197185,3FF,8,85C4FC6500000000
1711064198000,4A,8,4B1A4B4B1A491A4B
1711064198010,4B,8,1A1A1A4C1AFF1AFF
1711064198447,3FF,8,86C4FC6500000000
1711064198738,4A,8,4B1A4B4B1A491A4B
1711064198751,4B,8,1A1A1A4C1AFF1AFF
1711064199000,3FF,8,87C4FC6500000000
1711064199000,4A,8,4B1A4B4B1A491A4B
1711064199000,4B,8,1A1A1A4C1AFF1AFF
1711064200000,4A,8,4B1A4B4B1A491A4B
1711064200010,4B,8,1A1A1A4C1AFF1AFF
1711064200234,3FF,8,88C4FC6500000000
1711064200738,4A,8,4B1A4B4B1A491A4B
1711064200748,4B,8,1A1A1A4C1AFF1AFF
1711064201000,3FF,8,89C4FC6500000000
1711064201242,4A,8,4B1A4B4B1A491A4B
1711064201257,4B,8,1A1A1A4C1AFF1AFF
1711064202000,4A,8,4B1A4B4B1A491A4B
1711064202010,4B,8,1A1A1A4C1AFF1AFF
1711064202027,3FF,8,8AC4FC6500000000
1711064203000,4A,8,4B1A4B4B1A491A4B
1711064203010,4B,8,1A1A1A4C1AFF1AFF
1711064203282,3FF,8,8BC4FC6500000000
1711064203737,4A,8,4B1A4B4B1A491A4B
1711064203747,4B,8,1A1A1A4C1AFF1AFF
1711064204000,3FF,8,8CC4FC6500000000
1711064204193,4A,8,4B1A4B4B1A491A4B
1711064204207,4B,8,1A1A1A4C1AFF1AFF
1711064205000,4A,8,4B1A4B4B1A491A4B
1711064205010,4B,8,1A1A1A4C1AFF1AFF
1711064205069,3FF,8,8DC4FC6500000000
1711064206000,4A,8,4B1A4B4B1A491A4B
1711064206010,4B,8,1A1A1A4C1AFF1AFF
1711064206331,3FF,8,8EC4FC6500000000
1711064206738,4A,8,4B1A4B4B1A491A4B
1711064206748,4B,8,1A1A1A4C1AFF1AFF
1711064207000,3FF,8,8FC4FC6500000000
1711064207144,4A,8,4B1A4B4B1A491A4B
1711064207157,4B,8,1A1A1A4C1AFF1AFF
1711064208000,4A,8,4B1A4B4B1A491A4B
1711064208010,4B,8,1A1A1A4C1AFF1AFF
1711064208118,3FF,8,90C4FC6500000000
1711064209000,4A,8,4B1A4B4B1A491A4B
1711064209010,4B,8,1A1A1A4C1AFF1AFF
1711064209380,3FF,8,91C4FC6500000000
1711064209738,4A,8,4B1A4B4B1A491A4B
1711064209748,4B,8,1A1A1A4C1AFF1AFF
1711064210000,3FF,8,92C4FC6500000000
1711064210096,4A,8,4B1A4B4B1A491A4B
1711064210107,4B,8,1A1A1A4C1AFF1AFF
1711064211000,4A,8,4B1A4B4B1A491A4B
1711064211010,4B,8,1A1A1A4C1AFF1AFF
1711064211167,3FF,8,93C4FC6500000000
1711064212000,4A,8,4B1A4B4B1A491A4B
1711064212010,4B,8,1A1A1A4C1AFF1AFF
1711064212429,3FF,8,94C4FC6500000000
1711064212738,4A,8,4B1A4B4B1A491A4B
1711064212748,4B,8,1A1A1A4C1AFF1AFF
1711064213000,3FF,8,95C4FC6500000000
1711064213047,4A,8,4B1A4B4B1A491A4B
1711064213057,4B,8,1A1A1A4C1AFF1AFF
1711064214000,4A,8,4B1A4B4B1A491A4B
1711064214010,4B,8,1A1A1A4C1AFF1AFF
1711064214215,3FF,8,96C4FC6500000000
1711064214737,4A,8,4B1A4B4B1A491A4B
1711064215000,4B,8,1A1A1A4C1AFF1AFF
1711064215468,3FF,8,97C4FC6500000000
1711064215728,4A,8,4B1A4B4B1A491A4B
1711064215738,4B,8,1A1A1A4C1AFF1AFF
1711064216000,4A,8,4B1A4B4B1A491A4B
1711064216009,3FF,8,98C4FC6500000000
1711064216010,4B,8,1A1A1A4C1AFF1AFF
1711064217000,4A,8,4B1A4B4B1A491A4B
1711064217010,4B,8,1A1A1A4C1AFF1AFF
1711064217264,3FF,8,99C4FC6500000000
1711064217738,4A,8,4B1A4B4B1A491A4B
1711064217748,4B,8,1A1A1A4C1AFF1AFF
1711064218000,3FF,8,9AC4FC6500000000
1711064218211,4A,8,4B1A4B4B1A491A4B
1711064218221,4B,8,1A1A1A4C1AFF1AFF
1711064219000,4A,8,4B1A4B4B1A491A4B
1711064219010,4B,8,1A1A1A4C1AFF1AFF
1711064219058,3FF,8,9BC4FC6500000000
1711064220000,4A,8,4B1A4B4B1A491A4B
1711064220010,4B,8,1A1A1A4C1AFF1AFF
1711064220313,3FF,8,9CC4FC6500000000
1711064220738,4A,8,4B1A4B4B1A491A4B
1711064220748,4B,8,1A1A1A4C1AFF1AFF
1711064221000,3FF,8,9DC4FC6500000000
1711064221162,4A,8,4B1A4B4B1A491A4B
1711064221173,4B,8,1A1A1A4C1AFF1AFF
1711064222000,4A,8,4B1A4B4B1A491A4B
1711064222010,4B,8,1A1A1A4C1AFF1AFF
1711064222100,3FF,8,9EC4FC6500000000
1711064223000,4A,8,4B1A4B4B1A491A4B
1711064223010,4B,8,1A1A1A4C1AFF1AFF
1711064223362,3FF,8,9FC4FC6500000000
1711064223738,4A,8,4B1A4B4B1A491A4B
1711064223748,4B,8,1A1A1A4C1AFF1AFF
1711064224000,3FF,8,A0C4FC6500000000
1711064224114,4A,8,4B1A4B4B1A491A4B
1711064224124,4B,8,1A1A1A4C1AFF1AFF
1711064225000,4A,8,4B1A4B4B1A491A4B
1711064225010,4B,8,1A1A1A4C1AFF1AFF
1711064225148,3FF,8,A1C4FC6500000000
1711064226000,4A,8,4B1A4B4B1A491A4B
1711064226010,4B,8,1A1A1A4C1AFF1AFF
1711064226411,3FF,8,A2C4FC6500000000
1711064226738,4A,8,4B1A4B4B1A491A4B
1711064226748,4B,8,1A1A1A4C1AFF1AFF
1711064227000,3FF,8,A3C4FC6500000000
1711064227065,4A,8,4B1A4B4B1A491A4B
1711064227075,4B,8,1A1A1A4C1AFF1AFF
1711064228000,4A,8,4B1A4B4B1A491A4B
1711064228010,4B,8,1A1A1A4C1AFF1AFF
1711064228197,3FF,8,A4C4FC6500000000
1711064229000,4A,8,4B1A4B4B1A491A4B
1711064229014,4B,8,1A1A1A4C1AFF1AFF
1711064229460,3FF,8,A5C4FC6500000000
1711064229738,4A,8,4B1A4B4B1A491A4B
1711064229748,4B,8,1A1A1A4C1AFF1AFF
1711064230000,3FF,8,A6C4FC6500000000
1711064230016,4A,8,4B1A4B4B1A491A4B
1711064230026,4B,8,1A1A1A4C1AFF1AFF
1711064231000,4A,8,4B1A4B4B1A491A4B
1711064231010,4B,8,1A1A1A4C1AFF1AFF
1711064231246,3FF,8,A7C4FC6500000000
1711064231738,4A,8,4B1A4B4B1A491A4B
1711064231753,4B,8,1A1A1A4C1AFF1AFF
1711064232000,3FF,8,A8C4FC6500000000
1711064232229,4A,8,4B1A4B4B1A491A4B
1711064232240,4B,8,1A1A1A4C1AFF1AFF
1711064233000,4A,8,4B1A4B4B1A491A4B
1711064233010,4B,8,1A1A1A4C1AFF1AFF
1711064233039,3FF,8,A9C4FC6500000000
1711064234000,4A,8,4B1A4B4B1A491A4B
1711064234010,4B,8,1A1A1A4C1AFF1AFF
1711064234295,3FF,8,AAC4FC6500000000
1711064234738,4A,8,4B1A4B4B1A491A4B
1711064234749,4B,8,1A1A1A4C1AFF1AFF
1711064235000,3FF,8,ABC4FC6500000000
1711064235181,4A,8,4B1A4B4B1A491A4B
1711064235191,4B,8,1A1A1A4C1AFF1AFF
1711064236000,4A,8,4B1A4B4B1A491A4B
1711064236011,4B,8,1A1A1A4C1AFF1AFF
1711064236082,3FF,8,ACC4FC6500000000
1711064237000,4A,8,4B1A4B4B1A491A4B
1711064237010,4B,8,1A1A1A4C1AFF1AFF
1711064237344,3FF,8,ADC4FC6500000000
1711064237738,4A,8,4B1A4B4B1A491A4B
1711064237751,4B,8,1A1A1A4C1AFF1AFF
1711064238000,3FF,8,AEC4FC6500000000
1711064238132,4A,8,4B1A4B4B1A491A4B
1711064238142,4B,8,1A1A1A4C1AFF1AFF
1711064239000,4A,8,4B1A4B4B1A491A4B
1711064239010,4B,8,1A1A1A4C1AFF1AFF
1711064239130,3FF,8,AFC4FC6500000000
1711064240000,4A,8,4B1A4B4B1A491A4B
1711064240011,4B,8,1A1A1A4C1AFF1AFF
1711064240393,3FF,8,B0C4FC6500000000
1711064240738,4A,8,4B1A4B4B1A491A4B
1711064240749,4B,8,1A1A1A4C1AFF1AFF
1711064241000,3FF,8,B1C4FC6500000000
1711064241083,4A,8,4B1A4B4B1A491A4B
1711064241093,4B,8,1A1A1A4C1AFF1AFF
1711064242000,4A,8,4B1A4B4B1A491A4B
1711064242010,4B,8,1A1A1A4C1AFF1AFF
1711064242179,3FF,8,B2C4FC6500000000
1711064243000,4A,8,4B1A4B4B1A491A4B
1711064243010,4B,8,1A1A1A4C1AFF1AFF
1711064243441,3FF,8,B3C4FC6500000000
1711064243737,4A,8,4B1A4B4B1A491A4B
1711064243748,4B,8,1A1A1A4C1AFF1AFF
1711064244000,3FF,8,B4C4FC6500000000
1711064244034,4A,8,4B1A4B4B1A491A4B
1711064244044,4B,8,1A1A1A4C1AFF1AFF
1711064245000,4A,8,4B1A4B4B1A491A4B
1711064245010,4B,8,1A1A1A4C1AFF1AFF
1711064245228,3FF,8,B5C4FC6500000000
1711064245738,4A,8,4B1A4B4B1A491A4B
1711064245748,4B,8,1A1A1A4C1AFF1AFF
1711064246000,3FF,8,B6C4FC6500000000
1711064246248,4A,8,4B1A4B4B1A491A4B
1711064246258,4B,8,1A1A1A4C1AFF1AFF
1711064247000,4A,8,4B1A4B4B1A491A4B
1711064247011,4B,8,1A1A1A4C1AFF1AFF
1711064247019,3FF,8,B7C4FC6500000000
1711064248000,4A,8,4B1A4B4B1A491A4B
1711064248010,4B,8,1A1A1A4C1AFF1AFF
1711064248277,3FF,8,B8C4FC6500000000
1711064248738,4A,8,4B1A4B4B1A491A4B
1711064248748,4B,8,1A1A1A4C1AFF1AFF
1711064249000,3FF,8,B9C4FC6500000000
1711064249199,4A,8,4B1A4B4B1A491A4B
1711064249209,4B,8,1A1A1A4C1AFF1AFF
1711064250000,4A,8,4B1A4B4B1A491A4B
1711064250010,4B,8,1A1A1A4C1AFF1AFF
1711064250063,3FF,8,BAC4FC6500000000
1711064251000,4A,8,4B1A4B4B1A491A4B
1711064251011,4B,8,1A1A1A4C1AFF1AFF
1711064251326,3FF,8,BBC4FC6500000000
1711064251738,4A,8,4B1A4B4B1A491A4B
1711064251748,4B,8,1A1A1A4C1AFF1AFF
1711064252000,3FF,8,BCC4FC6500000000
1711064252150,4A,8,4B1A4B4B1A491A4B
1711064252160,4B,8,1A1A1A4C1AFF1AFF
1711064253000,4A,8,4B1A4B4B1A491A4B
1711064253010,4B,8,1A1A1A4C1AFF1AFF
1711064253112,3FF,8,BDC4FC6500000000
1711064254000,4A,8,4B1A4B4B1A491A4B
1711064254010,4B,8,1A1A1A4C1AFF1AFF
1711064254374,3FF,8,BEC4FC6500000000
1711064254737,4A,8,4B1A4B4B1A491A4B
1711064254748,4B,8,1A1A1A4C1AFF1AFF
1711064255000,3FF,8,BFC4FC6500000000
1711064255101,4A,8,4B1A4B4B1A491A4B
1711064255111,4B,8,1A1A1A4C1AFF1AFF
1711064256000,4A,8,4B1A4B4B1A491A4B
1711064256010,4B,8,1A1A1A4C1AFF1AFF
1711064256161,3FF,8,C0C4FC6500000000
1711064257000,4A,8,4B1A4B4B1A491A4B
1711064257010,4B,8,1A1A1A4C1AFF1AFF
1711064257423,3FF,8,C1C4FC6500000000
1711064257738,4A,8,4B1A4B4B1A491A4B
1711064257748,4B,8,1A1A1A4C1AFF1AFF
1711064258000,3FF,8,C2C4FC6500000000
1711064258057,4A,8,4B1A4B4B1A491A4B
1711064258062,4B,8,1A1A1A4C1AFF1AFF
1711064259000,4A,8,4B1A4B4B1A491A4B
1711064259016,4B,8,1A1A1A4C1AFF1AFF
1711064259210,3FF,8,C3C4FC6500000000
1711064259738,4A,8,4B1A4B4B1A491A4B
1711064260000,4B,8,1A1A1A4C1AFF1AFF
1711064260462,3FF,8,C4C4FC6500000000
1711064260728,4A,8,4B1A4B4B1A491A4B
1711064260738,4B,8,1A1A1A4C1AFF1AFF
1711064261000,3FF,8,C5C4FC6500000000
1711064261004,4A,8,4B1A4B4B1A491A4B
1711064261014,4B,8,1A1A1A4C1AFF1AFF
1711064262000,4A,8,4B1A4B4B1A491A4B
1711064262013,4B,8,1A1A1A4C1AFF1AFF
1711064262259,3FF,8,C6C4FC6500000000
1711064262738,4A,8,4B1A4B4B1A491A4B
1711064262748,4B,8,1A1A1A4C1AFF1AFF
1711064263000,3FF,8,C7C4FC6500000000
1711064263217,4A,8,4B1A4B4B1A491A4B
1711064263227,4B,8,1A1A1A4C1AFF1AFF
1711064264000,4A,8,4B1A4B4B1A491A4B
1711064264010,4B,8,1A1A1A4C1AFF1AFF
1711064264049,3FF,8,C8C4FC6500000000
1711064265000,4A,8,4B1A4B4B1A491A4B
1711064265011,4B,8,1A1A1A4C1AFF1AFF
1711064265307,3FF,8,C9C4FC6500000000
1711064265737,4A,8,4B1A4B4B1A491A4B
1711064265747,4B,8,1A1A1A4C1AFF1AFF
1711064266000,3FF,8,CAC4FC6500000000
1711064266168,4A,8,4B1A4B4B1A491A4B
1711064266178,4B,8,1A1A1A4C1AFF1AFF
1711064267000,4A,8,4B1A4B4B1A491A4B
1711064267010,4B,8,1A1A1A4C1AFF1AFF
1711064267094,3FF,8,CBC4FC6500000000
1711064268000,4A,8,4B1A4B4B1A491A4B
1711064268010,4B,8,1A1A1A4C1AFF1AFF
1711064268356,3FF,8,CCC4FC6500000000
1711064268738,4A,8,4B1A4B4B1A491A4B
1711064268748,4B,8,1A1A1A4C1AFF1AFF
1711064269000,3FF,8,CDC4FC6500000000
1711064269119,4A,8,4B1A4B4B1A491A4B
1711064269129,4B,8,1A1A1A4C1AFF1AFF
1711064270000,4A,8,4B1A4B4B1A491A4B
1711064270010,4B,8,1A1A1A4C1AFF1AFF
1711064270143,3FF,8,CEC4FC6500000000
1711064271000,4A,8,4B1A4B4B1A491A4B
1711064271012,4B,8,1A1A1A4C1AFF1AFF
1711064271405,3FF,8,CFC4FC6500000000
1711064271738,4A,8,4B1A4B4B1A491A4B
1711064271748,4B,8,1A1A1A4C1AFF1AFF
1711064272000,3FF,8,D0C4FC6500000000
1711064272071,4A,8,4B1A4B4B1A491A4B
1711064272081,4B,8,1A1A1A4C1AFF1AFF
1711064273000,4A,8,4B1A4B4B1A491A4B
1711064273010,4B,8,1A1A1A4C1AFF1AFF
1711064273192,3FF,8,D1C4FC6500000000
1711064274000,4A,8,4B1A4B4B1A491A4B
1711064274010,4B,8,1A1A1A4C1AFF1AFF
1711064274454,3FF,8,D2C4FC6500000000
1711064274738,4A,8,4B1A4B4B1A491A4B
1711064274748,4B,8,1A1A1A4C1AFF1AFF
1711064275000,3FF,8,D3C4FC6500000000
1711064275022,4A,8,4B1A4B4B1A491A4B
1711064275032,4B,8,1A1A1A4C1AFF1AFF
1711064276000,4A,8,4B1A4B4B1A491A4B
1711064276010,4B,8,1A1A1A4C1AFF1AFF
1711064276240,3FF,8,D4C4FC6500000000
1711064276737,4A,8,4B1A4B4B1A491A4B
1711064276747,4B,8,1A1A1A4C1AFF1AFF
1711064277000,3FF,8,D5C4FC6500000000
1711064277235,4A,8,4B1A4B4B1A491A4B
1711064277245,4B,8,1A1A1A4C1AFF1AFF
1711064278000,4A,8,4B1A4B4B1A491A4B
1711064278010,4B,8,1A1A1A4C1AFF1AFF
1711064278033,3FF,8,D6C4FC6500000000
1711064279000,4A,8,4B1A4B4B1A491A4B
1711064279010,4B,8,1A1A1A4C1AFF1AFF
1711064279289,3FF,8,D7C4FC6500000000
1711064279738,4A,8,4B1A4B4B1A491A4B
1711064279748,4B,8,1A1A1A4C1AFF1AFF
1711064280000,3FF,8,D8C4FC6500000000
1711064280186,4A,8,4B1A4B4B1A491A4B
1711064280196,4B,8,1A1A1A4C1AFF1AFF
1711064281000,4A,8,4B1A4B4B1A491A4B
1711064281010,4B,8,1A1A1A4C1AFF1AFF
1711064281076,3FF,8,D9C4FC6500000000
1711064282000,4A,8,4B1A4B4B1A491A4B
1711064282010,4B,8,1A1A1A4C1AFF1AFF
1711064282338,3FF,8,DAC4FC6500000000
1711064282738,4A,8,4B1A4B4B1A491A4B
1711064282748,4B,8,1A1A1A4C1AFF1AFF
1711064283000,3FF,8,DBC4FC6500000000
1711064283137,4A,8,4B1A4B4B1A491A4B
1711064283148,4B,8,1A1A1A4C1AFF1AFF
1711064284000,4A,8,4B1A4B4B1A491A4B
1711064284010,4B,8,1A1A1A4C1AFF1AFF
1711064284125,3FF,8,DCC4FC6500000000
1711064285000,4A,8,4B1A4B4B1A491A4B
1711064285010,4B,8,1A1A1A4C1AFF1AFF
1711064285387,3FF,8,DDC4FC6500000000
1711064285738,4A,8,4B1A4B4B1A491A4B
1711064285748,4B,8,1A1A1A4C1AFF1AFF
1711064286000,3FF,8,DEC4FC6500000000
1711064286089,4A,8,4B1A4B4B1A491A4B
1711064286099,4B,8,1A1A1A4C1AFF1AFF
1711064287000,4A,8,4B1A4B4B1A491A4B
1711064287010,4B,8,1A1A1A4C1AFF1AFF
1711064287173,3FF,8,DFC4FC6500000000
1711064288000,4A,8,4B1A4B4B1A491A4B
1711064288010,4B,8,1A1A1A4C1AFF1AFF
1711064288436,3FF,8,E0C4FC6500000000
1711064288738,4A,8,4B1A4B4B1A491A4B
1711064288748,4B,8,1A1A1A4C1AFF1AFF
1711064289000,3FF,8,E1C4FC6500000000
1711064289040,4A,8,4B1A4B4B1A491A4B
1711064289055,4B,8,1A1A1A4C1AFF1AFF
1711064290000,4A,8,4B1A4B4B1A491A4B
1711064290010,4B,8,1A1A1A4C1AFF1AFF
1711064290222,3FF,8,E2C4FC6500000000
1711064290737,4A,8,4B1A4B4B1A491A4B
1711064290748,4B,8,1A1A1A4C1AFF1AFF
1711064291000,3FF,8,E3C4FC6500000000
1711064291253,4A,8,4B1A4B4B1A491A4B
1711064291263,4B,8,1A1A1A4C1AFF1AFF
1711064292000,4A,8,4B1A4B4B1A491A4B
1711064292015,3FF,8,E4C4FC6500000000
1711064292015,4B,8,1A1A1A4C1AFF1AFF
1711064293000,4A,8,4B1A4B4B1A491A4B
1711064293010,4B,8,1A1A1A4C1AFF1AFF
1711064293271,3FF,8,E5C4FC6500000000
1711064293738,4A,8,4B1A4B4B1A491A4B
1711064293748,4B,8,1A1A1A4C1AFF1AFF
1711064294000,3FF,8,E6C4FC6500000000
1711064294204,4A,8,4B1A4B4B1A491A4B
1711064294215,4B,8,1A1A1A4C1AFF1AFF
1711064295000,4A,8,4B1A4B4B1A491A4B
1711064295013,4B,8,1A1A1A4C1AFF1AFF
1711064295064,3FF,8,E7C4FC6500000000
1711064296000,4A,8,4B1A4B4B1A491A4B
1711064296010,4B,8,1A1A1A4C1AFF1AFF
1711064296320,3FF,8,E8C4FC6500000000
1711064296738,4A,8,4B1A4B4B1A491A4B
1711064296748,4B,8,1A1A1A4C1AFF1AFF
1711064297000,3FF,8,E9C4FC6500000000
1711064297156,4A,8,4B1A4B4B1A491A4B
1711064297166,4B,8,1A1A1A4C1AFF1AFF
1711064298000,4A,8,4B1A4B4B1A491A4B
1711064298013,4B,8,1A1A1A4C1AFF1AFF
1711064298107,3FF,8,EAC4FC6500000000
1711064299000,4A,8,4B1A4B4B1A491A4B
1711064299010,4B,8,1A1A1A4C1AFF1AFF
1711064299369,3FF,8,EBC4FC6500000000
1711064299738,4A,8,4B1A4B4B1A491A4B
1711064299748,4B,8,1A1A1A4C1AFF1AFF
1711064300000,3FF,8,ECC4FC6500000000
1711064300107,4A,8,4B1A4B4B1A491A4B
1711064300117,4B,8,1A1A1A4C1AFF1AFF
1711064301000,4A,8,4B1A4B4B1A491A4B
1711064301010,4B,8,1A1A1A4C1AFF1AFF
1711064301155,3FF,8,EDC4FC6500000000
1711064302000,4A,8,4B1A4B4B1A491A4B
1711064302011,4B,8,1A1A1A4C1AFF1AFF
1711064302418,3FF,8,EEC4FC6500000000
1711064302738,4A,8,4B1A4B4B1A491A4B
1711064302748,4B,8,1A1A1A4C1AFF1AFF
1711064303000,3FF,8,EFC4FC6500000000
1711064303058,4A,8,4B1A4B4B1A491A4B
1711064303068,4B,8,1A1A1A4C1AFF1AFF
1711064304000,4A,8,4B1A4B4B1A491A4B
1711064304010,4B,8,1A1A1A4C1AFF1AFF
1711064304204,3FF,8,F0C4FC6500000000
1711064305000,4A,8,4B1A4B4B1A491A4B
1711064305010,4B,8,1A1A1A4C1AFF1AFF
1711064305466,3FF,8,F1C4FC6500000000
1711064305737,4A,8,4B1A4B4B1A491A4B
1711064305748,4B,8,1A1A1A4C1AFF1AFF
1711064306000,3FF,8,F2C4FC6500000000
1711064306009,4A,8,4B1A4B4B1A491A4B
1711064306019,4B,8,1A1A1A4C1AFF1AFF
1711064307000,4A,8,4B1A4B4B1A491A4B
1711064307010,4B,8,1A1A1A4C1AFF1AFF
1711064307253,3FF,8,F3C4FC6500000000
1711064307738,4A,8,4B1A4B4B1A491A4B
1711064307748,4B,8,1A1A1A4C1AFF1AFF
1711064308000,3FF,8,F4C4FC6500000000
1711064308223,4A,8,4B1A4B4B1A491A4B
1711064308233,4B,8,1A1A1A4C1AFF1AFF
1711064309000,4A,8,4B1A4B4B1A491A4B
1711064309011,4B,8,1A1A1A4C1AFF1AFF
1711064309046,3FF,8,F5C4FC6500000000
1711064310000,4A,8,4B1A4B4B1A491A4B
1711064310010,4B,8,1A1A1A4C1AFF1AFF
1711064310302,3FF,8,F6C4FC6500000000
1711064310738,4A,8,4B1A4B4B1A491A4B
1711064310748,4B,8,1A1A1A4C1AFF1AFF
1711064311000,3FF,8,F7C4FC6500000000
1711064311174,4A,8,4B1A4B4B1A491A4B
1711064311184,4B,8,1A1A1A4C1AFF1AFF
1711064312000,4A,8,4B1A4B4B1A491A4B
1711064312010,4B,8,1A1A1A4C1AFF1AFF
1711064312088,3FF,8,F8C4FC6500000000
1711064313000,4A,8,4B1A4B4B1A491A4B
1711064313011,4B,8,1A1A1A4C1AFF1AFF
1711064313351,3FF,8,F9C4FC6500000000
1711064313738,4A,8,4B1A4B4B1A491A4B
1711064313748,4B,8,1A1A1A4C1AFF1AFF
1711064314000,3FF,8,FAC4FC6500000000
1711064314125,4A,8,4B1A4B4B1A491A4B
1711064314135,4B,8,1A1A1A4C1AFF1AFF
1711064315000,4A,8,4B1A4B4B1A491A4B
1711064315010,4B,8,1A1A1A4C1AFF1AFF
1711064315137,3FF,8,FBC4FC6500000000
1711064316000,4A,8,4B1A4B4B1A491A4B
1711064316010,4B,8,1A1A1A4C1AFF1AFF
1711064316399,3FF,8,FCC4FC6500000000
1711064316737,4A,8,4B1A4B4B1A491A4B
1711064316748,4B,8,1A1A1A4C1AFF1AFF
1711064317000,3FF,8,FDC4FC6500000000
1711064317076,4A,8,4B1A4B4B1A491A4B
1711064317086,4B,8,1A1A1A4C1AFF1AFF
1711064318000,4A,8,4B1A4B4B1A491A4B
1711064318010,4B,8,1A1A1A4C1AFF1AFF
1711064318186,3FF,8,FEC4FC6500000000
1711064319000,4A,8,4B1A4B4B1A491A4B
1711064319010,4B,8,1A1A1A4C1AFF1AFF
1711064319448,3FF,8,FFC4FC6500000000
1711064319738,4A,8,4B1A4B4B1A491A4B
1711064319753,4B,8,1A1A1A4C1AFE1AFE
1711064320000,3FF,8,00C5FC6500000000
1711064320027,4A,8,4B1A4B4B1A491A4B
1711064320037,4B,8,1A1A1A4C1AFF1AFF
1711064321000,4A,8,4B1A4B4B1A491A4B
1711064321010,4B,8,1A1A1A4C1AFF1AFF
1711064321235,3FF,8,01C5FC6500000000
1711064321738,4A,8,4B1A4B4B1A491A4B
1711064321748,4B,8,1A1A1A4C1AFF1AFF
1711064322000,3FF,8,02C5FC6500000000
1711064322241,4A,8,4B1A4B4B1A491A4B
1711064322256,4B,8,1A1A1A4C1AFF1AFF
1711064323000,4A,8,4B1A4B4B1A491A4B
1711064323010,4B,8,1A1A1A4C1AFF1AFF
1711064323027,3FF,8,03C5FC6500000000
1711064324000,4A,8,4B1A4B4B1A491A4B
1711064324010,4B,8,1A1A1A4C1AFF1AFF
1711064324284,3FF,8,04C5FC6500000000
1711064324738,4A,8,4B1A4B4B1A491A4B
1711064324748,4B,8,1A1A1A4C1AFF1AFF
1711064325000,3FF,8,05C5FC6500000000
1711064325192,4A,8,4B1A4B4B1A491A4B
1711064325206,4B,8,1A1A1A4C1AFF1AFF
1711064326000,4A,8,4B1A4B4B1A491A4B
1711064326010,4B,8,1A1A1A4C1AFF1AFF
1711064326070,3FF,8,06C5FC6500000000
1711064327000,4A,8,4B1A4B4B1A491A4B
1711064327010,4B,8,1A1A1A4C1AFF1AFF
1711064327332,3FF,8,07C5FC6500000000
1711064327737,4A,8,4B1A4B4B1A491A4B
1711064327747,4B,8,1A1A1A4C1AFF1AFF
1711064328000,3FF,8,08C5FC6500000000
1711064328143,4A,8,4B1A4B4B1A491A4B
1711064328156,4B,8,1A1A1A4C1AFF1AFF
1711064329000,4A,8,4B1A4B4B1A491A4B
1711064329010,4B,8,1A1A1A4C1AFF1AFF
1711064329119,3FF,8,09C5FC6500000000
1711064330000,4A,8,4B1A4B4B1A491A4B
1711064330010,4B,8,1A1A1A4C1AFF1AFF
1711064330381,3FF,8,0AC5FC6500000000
1711064330738,4A,8,4B1A4B4B1A491A4B
1711064330748,4B,8,1A1A1A4C1AFF1AFF
1711064331000,3FF,8,0BC5FC6500000000
1711064331094,4A,8,4B1A4B4B1A491A4B
1711064331106,4B,8,1A1A1A4C1AFF1AFF
1711064332000,4A,8,4B1A4B4B1A491A4B
1711064332010,4B,8,1A1A1A4C1AFF1AFF
1711064332168,3FF,8,0CC5FC6500000000
1711064333000,4A,8,4B1A4B4B1A491A4B
1711064333010,4B,8,1A1A1A4C1AFF1AFF
