time,msg.id,msg.len,data
1711070243010,4B,8,1A1A1A481AFF1AFF
1711070243044,3FF,8,23DCFC6500000000
1711070244000,4A,8,481A47471A461A48
1711070244010,4B,8,1A1A1A481AFF1AFF
1711070244299,3FF,8,24DCFC6500000000
1711070245000,4A,8,481A47471A471A48
1711070245011,4B,8,1A1A1A481AFF1AFF
1711070245562,3FF,8,25DCFC6500000000
1711070245738,4A,8,471A47471A461A47
1711070245748,4B,8,1A1A1A481AFF1AFF
1711070246000,4A,8,471A47471A461A47
1711070246010,4B,8,1A1A1A481AFF1AFF
1711070246086,3FF,8,26DCFC6500000000
1711070247000,4A,8,471A47471A461A47
1711070247010,4B,8,1A1A1A481AFF1AFF
1711070247348,3FF,8,27DCFC6500000000
1711070248000,4A,8,481A47481A461A48
1711070248014,4B,8,1A1A1A481AFF1AFF
1711070248610,3FF,8,28DCFC6500000000
1711070248737,4A,8,481A47471A461A48
1711070248748,4B,8,1A1A1A481AFF1AFF
1711070249000,4A,8,471A47471A461A47
1711070249010,4B,8,1A1A1A481AFF1AFF
1711070249135,3FF,8,29DCFC6500000000
1711070250000,4A,8,481A47471A461A48
1711070250010,4B,8,1A1A1A481AFF1AFF
1711070250397,3FF,8,2ADCFC6500000000
1711070250738,4A,8,481A47471A461A48
1711070250751,4B,8,1A1A1A481AFF1AFF
1711070251000,3FF,8,2BDCFC6500000000
1711070251079,4A,8,481A47471A461A48
1711070251089,4B,8,1A1A1A481AFE1AFE
1711070252000,4A,8,471A47471A461A47
1711070252011,4B,8,1A1A1A481AFF1AFF
1711070252184,3FF,8,2CDCFC6500000000
1711070253000,4A,8,471A47481A461A48
1711070253010,4B,8,1A1A1A481AFF1AFF
1711070253446,3FF,8,2DDCFC6500000000
1711070253738,4A,8,481A47471A461A48
1711070253750,4B,8,1A1A1A481AFF1AFF
1711070254000,3FF,8,2EDCFC6500000000
1711070254030,4A,8,471A47471A461A47
1711070254040,4B,8,1A1A1A481AFF1AFF
1711070255000,4A,8,471A47471A461A47
1711070255010,4B,8,1A1A1A481AFF1AFF
1711070255232,3FF,8,2FDCFC6500000000
1711070256000,4A,8,471A47471A461A47
1711070256011,4B,8,1A1A1A481AFF1AFF
1711070256495,3FF,8,30DCFC6500000000
1711070256738,4A,8,481A47471A461A48
1711070256752,4B,8,1A1A1A481AFF1AFF
1711070257000,4A,8,471A47471A461A47
1711070257010,4B,8,1A1A1A481AFF1AFF
1711070257026,3FF,8,31DCFC6500000000
1711070258000,4A,8,471A47471A461A47
1711070258010,4B,8,1A1A1A481AFF1AFF
1711070258281,3FF,8,32DCFC6500000000
1711070259000,4A,8,471A47471A461A47
1711070259010,4B,8,1A1A1A481AFF1AFF
1711070259543,3FF,8,33DCFC6500000000
1711070259737,4A,8,481A47471A461A48
1711070259750,4B,8,1A1A1A481AFF1AFF
1711070260000,4A,8,481A47471A461A48
1711070260010,4B,8,1A1A1A481AFF1AFF
1711070260068,3FF,8,34DCFC6500000000
1711070261000,4A,8,481A47471A461A48
1711070261010,4B,8,1A1A1A481AFF1AFF
1711070261330,3FF,8,35DCFC6500000000
1711070262000,4A,8,481A47471A461A48
1711070262010,4B,8,1A1A1A481AFF1AFF
1711070262592,3FF,8,36DCFC6500000000
1711070262738,4A,8,471A47481A461A48
1711070262749,4B,8,1A1A1A481AFF1AFF
1711070263000,4A,8,471A47471A461A47
1711070263011,4B,8,1A1A1A481AFF1AFF
1711070263117,3FF,8,37DCFC6500000000
1711070264000,4A,8,471A47471A461A47
1711070264010,4B,8,1A1A1A481AFF1AFF
1711070264379,3FF,8,38DCFC6500000000
1711070265000,4A,8,471A47471A461A47
1711070265010,4B,8,1A1A1A481AFF1AFF
1711070265641,3FF,8,39DCFC6500000000
1711070265738,4A,8,471A47471A461A47
1711070265748,4B,8,1A1A1A481AFF1AFF
1711070266000,4A,8,471A47471A461A47
1711070266010,4B,8,1A1A1A481AFF1AFF
1711070266165,3FF,8,3ADCFC6500000000
1711070267000,4A,8,471A47471A461A47
1711070267011,4B,8,1A1A1A481AFF1AFF
1711070267428,3FF,8,3BDCFC6500000000
1711070267738,4A,8,471A47471A461A47
1711070267748,4B,8,1A1A1A481AFF1AFF
1711070268000,3FF,8,3CDCFC6500000000
1711070268048,4A,8,471A47471A461A47
1711070268058,4B,8,1A1A1A481AFF1AFF
1711070269000,4A,8,481A47471A461A48
1711070269010,4B,8,1A1A1A481AFF1AFF
1711070269214,3FF,8,3DDCFC6500000000
1711070270000,4A,8,471A47471A461A47
1711070270010,4B,8,1A1A1A481AFF1AFF
1711070270476,3FF,8,3EDCFC6500000000
1711070270737,4A,8,471A47471A461A47
1711070270747,4B,8,1A1A1A481AFF1AFF
1711070271000,4A,8,471A47471A461A47
1711070271008,3FF,8,3FDCFC6500000000
1711070271010,4B,8,1A1A1A481AFF1AFF
1711070272000,4A,8,481A47471A461A48
1711070272010,4B,8,1A1A1A481AFF1AFF
1711070272263,3FF,8,40DCFC6500000000
1711070273000,4A,8,471A47471A461A47
1711070273010,4B,8,1A1A1A481AFF1AFF
1711070273525,3FF,8,41DCFC6500000000
1711070273738,4A,8,471A47471A461A47
1711070273748,4B,8,1A1A1A481AFE1AFE
1711070274000,4A,8,471A47471A461A47
1711070274011,4B,8,1A1A1A481AFF1AFF
1711070274054,3FF,8,42DCFC6500000000
1711070275000,4A,8,481A47471A461A48
1711070275010,4B,8,1A1A1A481AFF1AFF
1711070275312,3FF,8,43DCFC6500000000
1711070276000,4A,8,481A47481A461A48
1711070276010,4B,8,1A1A1A481AFF1AFF
1711070276574,3FF,8,44DCFC6500000000
1711070276738,4A,8,471A47471A461A47
1711070276748,4B,8,1A1A1A481AFF1AFF
1711070277000,4A,8,471A47471A461A47
1711070277010,4B,8,1A1A1A481AFF1AFF
1711070277098,3FF,8,45DCFC6500000000
1711070278000,4A,8,481A47471A461A48
1711070278010,4B,8,1A1A1A481AFF1AFF
1711070278361,3FF,8,46DCFC6500000000
1711070279000,4A,8,481A47471A461A48
1711070279010,4B,8,1A1A1A481AFF1AFF
1711070279623,3FF,8,47DCFC6500000000
1711070279738,4A,8,481A47471A461A48
1711070279748,4B,8,1A1A1A481AFF1AFF
1711070280000,4A,8,471A47471A461A47
1711070280010,4B,8,1A1A1A481AFF1AFF
1711070280147,3FF,8,48DCFC6500000000
1711070281000,4A,8,481A47471A461A48
1711070281013,4B,8,1A1A1A481AFF1AFF
1711070281409,3FF,8,49DCFC6500000000
1711070281737,4A,8,471A47481A461A48
1711070281747,4B,8,1A1A1A481AFF1AFF
1711070282000,3FF,8,4ADCFC6500000000
1711070282066,4A,8,471A47471A461A47
1711070282076,4B,8,1A1A1A481AFF1AFF
1711070283000,4A,8,471A47481A461A48
1711070283010,4B,8,1A1A1A481AFF1AFF
1711070283196,3FF,8,4BDCFC6500000000
1711070284000,4A,8,481A47471A461A48
1711070284012,4B,8,1A1A1A481AFF1AFF
1711070284458,3FF,8,4CDCFC6500000000
1711070284738,4A,8,471A47471A461A47
1711070284748,4B,8,1A1A1A481AFE1AFE
1711070285000,3FF,8,4DDCFC6500000000
1711070285017,4A,8,481A47471A461A48
1711070285027,4B,8,1A1A1A481AFF1AFF
1711070286000,4A,8,481A47471A461A48
1711070286010,4B,8,1A1A1A481AFF1AFF
1711070286245,3FF,8,4EDCFC6500000000
1711070287000,4A,8,481A47471A461A48
1711070287014,4B,8,1A1A1A481AFF1AFF
1711070287507,3FF,8,4FDCFC6500000000
1711070287738,4A,8,471A47471A461A47
1711070287748,4B,8,1A1A1A481AFF1AFF
1711070288000,4A,8,481A47471A461A48
1711070288010,4B,8,1A1A1A481AFF1AFF
1711070288038,3FF,8,50DCFC6500000000
1711070289000,4A,8,481A47471A461A48
1711070289010,4B,8,1A1A1A481AFF1AFF
1711070289294,3FF,8,51DCFC6500000000
1711070290000,4A,8,481A47471A461A48
1711070290013,4B,8,1A1A1A481AFF1AFF
1711070290556,3FF,8,52DCFC6500000000
1711070290738,4A,8,471A47471A461A47
1711070290748,4B,8,1A1A1A481AFF1AFF
1711070291000,4A,8,471A47471A461A47
1711070291010,4B,8,1A1A1A481AFF1AFF
1711070291080,3FF,8,53DCFC6500000000
1711070292000,4A,8,471A47471A461A47
1711070292010,4B,8,1A1A1A481AFF1AFF
1711070292342,3FF,8,54DCFC6500000000
1711070293000,4A,8,481A47471A461A48
1711070293012,4B,8,1A1A1A481AFF1AFF
1711070293605,3FF,8,55DCFC6500000000
1711070293738,4A,8,481A47481A461A48
1711070293748,4B,8,1A1A1A481AFF1AFF
1711070294000,4A,8,471A47471A461A47
1711070294010,4B,8,1A1A1A481AFF1AFF
1711070294129,3FF,8,56DCFC6500000000
1711070295000,4A,8,471A47471A461A47
1711070295010,4B,8,1A1A1A481AFF1AFF
1711070295391,3FF,8,57DCFC6500000000
1711070295738,4A,8,481A47481A461A48
1711070296000,4B,8,1A1A1A481AFF1AFF
1711070296643,3FF,8,58DCFC6500000000
1711070296727,4A,8,481A47471A461A48
1711070296737,4B,8,1A1A1A481AFF1AFF
1711070297000,4A,8,471A47471A461A47
1711070297010,4B,8,1A1A1A481AFF1AFF
1711070297178,3FF,8,59DCFC6500000000
1711070298000,4A,8,471A47481A461A48
1711070298010,4B,8,1A1A1A481AFF1AFF
1711070298440,3FF,8,5ADCFC6500000000
1711070298738,4A,8,471A47471A461A47
1711070298748,4B,8,1A1A1A481AFF1AFF
1711070299000,3FF,8,5BDCFC6500000000
1711070299036,4A,8,471A47481A461A48
1711070299046,4B,8,1A1A1A481AFE1AFE
1711070300000,4A,8,471A47471A461A47
1711070300010,4B,8,1A1A1A481AFE1AFE
1711070300227,3FF,8,5CDCFC6500000000
1711070301000,4A,8,481A47481A461A48
1711070301010,4B,8,1A1A1A481AFF1AFF
1711070301489,3FF,8,5DDCFC6500000000
1711070301738,4A,8,471A47471A461A47
1711070301748,4B,8,1A1A1A481AFF1AFF
1711070302000,4A,8,471A47471A461A47
1711070302010,4B,8,1A1A1A481AFF1AFF
1711070302017,3FF,8,5EDCFC6500000000
1711070303000,4A,8,481A47481A461A48
1711070303011,4B,8,1A1A1A481AFF1AFF
1711070303276,3FF,8,5FDCFC6500000000
1711070304000,4A,8,471A47471A461A47
1711070304010,4B,8,1A1A1A481AFF1AFF
1711070304538,3FF,8,60DCFC6500000000
1711070304738,4A,8,471A47471A461A47
1711070304748,4B,8,1A1A1A491AFF1AFF
1711070305000,4A,8,481A47471A461A48
1711070305010,4B,8,1A1A1A481AFF1AFF
1711070305062,3FF,8,61DCFC6500000000
1711070306000,4A,8,471A47471A461A47
1711070306010,4B,8,1A1A1A481AFF1AFF
1711070306324,3FF,8,62DCFC6500000000
1711070307000,4A,8,471A47471A461A47
1711070307011,4B,8,1A1A1A481AFF1AFF
1711070307587,3FF,8,63DCFC6500000000
1711070307738,4A,8,471A47471A461A47
1711070307748,4B,8,1A1A1A481AFF1AFF
1711070308000,4A,8,481A47471A461A48
1711070308010,4B,8,1A1A1A481AFF1AFF
1711070308111,3FF,8,64DCFC6500000000
1711070309000,4A,8,471A47471A461A47
1711070309010,4B,8,1A1A1A481AFF1AFF
1711070309373,3FF,8,65DCFC6500000000
1711070310000,4A,8,471A47481A461A48
1711070310010,4B,8,1A1A1A481AFF1AFF
1711070310635,3FF,8,66DCFC6500000000
1711070310737,4A,8,471A47471A461A47
1711070310748,4B,8,1A1A1A481AFF1AFF
1711070311000,4A,8,481A47471A461A48
1711070311017,4B,8,1A1A1A481AFF1AFF
1711070311160,3FF,8,67DCFC6500000000
1711070312000,4A,8,481A47471A461A48
1711070312010,4B,8,1A1A1A481AFF1AFF
1711070312422,3FF,8,68DCFC6500000000
1711070312738,4A,8,471A47471A461A47
1711070312748,4B,8,1A1A1A481AFF1AFF
1711070313000,3FF,8,69DCFC6500000000
1711070313057,4A,8,471A47471A461A47
1711070313064,4B,8,1A1A1A481AFF1AFF
1711070314000,4A,8,481A47471A461A48
1711070314016,4B,8,1A1A1A481AFF1AFF
1711070314209,3FF,8,6ADCFC6500000000
1711070315000,4A,8,471A47471A461A47
1711070315010,4B,8,1A1A1A481AFF1AFF
1711070315471,3FF,8,6BDCFC6500000000
1711070315738,4A,8,481A47471A461A48
1711070315748,4B,8,1A1A1A481AFF1AFF
1711070316000,3FF,8,6CDCFC6500000000
1711070316005,4A,8,471A47471A461A47
1711070316015,4B,8,1A1A1A481AFF1AFF
1711070317000,4A,8,481A47471A461A48
1711070317011,4B,8,1A1A1A481AFF1AFF
1711070317257,3FF,8,6DDCFC6500000000
1711070318000,4A,8,471A47471A461A47
1711070318011,4B,8,1A1A1A481AFF1AFF
1711070318520,3FF,8,6EDCFC6500000000
1711070318738,4A,8,471A47471A461A47
1711070318748,4B,8,1A1A1A481AFF1AFF
1711070319000,4A,8,471A47471A461A47
1711070319010,4B,8,1A1A1A481AFF1AFF
1711070319047,3FF,8,6FDCFC6500000000
1711070320000,4A,8,471A47471A461A47
1711070320010,4B,8,1A1A1A481AFF1AFF
1711070320306,3FF,8,70DCFC6500000000
1711070321000,4A,8,471A47471A461A47
1711070321010,4B,8,1A1A1A481AFF1AFF
1711070321568,3FF,8,71DCFC6500000000
1711070321737,4A,8,471A47471A461A47
1711070321748,4B,8,1A1A1A481AFF1AFF
1711070322000,4A,8,471A47471A461A47
1711070322010,4B,8,1A1A1A481AFE1AFE
1711070322093,3FF,8,72DCFC6500000000
1711070323000,4A,8,471A47471A461A47
1711070323010,4B,8,1A1A1A481AFF1AFF
1711070323355,3FF,8,73DCFC6500000000
1711070324000,4A,8,471A47471A461A47
1711070324010,4B,8,1A1A1A481AFF1AFF
1711070324617,3FF,8,74DCFC6500000000
1711070324738,4A,8,471A47471A461A47
1711070324748,4B,8,1A1A1A481AFF1AFF
1711070325000,4A,8,481A47471A461A48
1711070325011,4B,8,1A1A1A481AFF1AFF
1711070325142,3FF,8,75DCFC6500000000
1711070326000,4A,8,471A47471A461A47
1711070326010,4B,8,1A1A1A481AFF1AFF
1711070326404,3FF,8,76DCFC6500000000
1711070326738,4A,8,471A47471A461A47
1711070326748,4B,8,1A1A1A481AFF1AFF
1711070327000,3FF,8,77DCFC6500000000
1711070327072,4A,8,471A47471A461A47
1711070327082,4B,8,1A1A1A481AFF1AFF
1711070328000,4A,8,471A47471A461A47
1711070328010,4B,8,1A1A1A481AFF1AFF
1711070328190,3FF,8,78DCFC6500000000
1711070329000,4A,8,471A47481A461A48
1711070329011,4B,8,1A1A1A481AFE1AFE
1711070329453,3FF,8,79DCFC6500000000
1711070329738,4A,8,471A47471A461A47
1711070329748,4B,8,1A1A1A481AFF1AFF
1711070330000,3FF,8,7ADCFC6500000000
1711070330023,4A,8,471A47471A461A47
1711070330033,4B,8,1A1A1A481AFF1AFF
1711070331000,4A,8,471A47471A461A47
1711070331010,4B,8,1A1A1A481AFF1AFF
1711070331239,3FF,8,7BDCFC6500000000
1711070332000,4A,8,471A47471A461A47
1711070332010,4B,8,1A1A1A481AFF1AFF
1711070332501,3FF,8,7CDCFC6500000000
1711070332737,4A,8,481A47471A461A48
1711070332748,4B,8,1A1A1A481AFF1AFF
1711070333000,4A,8,471A47471A461A47
1711070333010,4B,8,1A1A1A481AFF1AFF
1711070333033,3FF,8,7DDCFC6500000000
1711070334000,4A,8,471A47471A461A47
1711070334010,4B,8,1A1A1A481AFF1AFF
1711070334288,3FF,8,7EDCFC6500000000
1711070335000,4A,8,471A47471A461A47
1711070335010,4B,8,1A1A1A481AFF1AFF
1711070335550,3FF,8,7FDCFC6500000000
1711070335738,4A,8,481A47481A461A48
1711070335748,4B,8,1A1A1A481AFF1AFF
1711070336000,4A,8,471A47471A461A47
1711070336011,4B,8,1A1A1A481AFF1AFF
1711070336075,3FF,8,80DCFC6500000000
1711070337000,4A,8,471A47471A461A47
1711070337010,4B,8,1A1A1A481AFE1AFE
1711070337337,3FF,8,81DCFC6500000000
1711070338000,4A,8,471A47471A461A47
1711070338010,4B,8,1A1A1A481AFF1AFF
1711070338599,3FF,8,82DCFC6500000000
1711070338738,4A,8,481A47471A461A48
1711070338748,4B,8,1A1A1A481AFF1AFF
1711070339000,4A,8,471A47471A461A47
1711070339010,4B,8,1A1A1A481AFF1AFF
1711070339123,3FF,8,83DCFC6500000000
1711070340000,4A,8,471A47471A461A47
1711070340011,4B,8,1A1A1A481AFF1AFF
1711070340386,3FF,8,84DCFC6500000000
1711070340738,4A,8,471A47471A461A47
1711070341000,4B,8,1A1A1A481AFF1AFF
1711070341638,3FF,8,85DCFC6500000000
1711070341728,4A,8,481A47471A461A48
1711070341745,4B,8,1A1A1A481AFF1AFF
1711070342000,4A,8,471A47471A461A47
1711070342010,4B,8,1A1A1A481AFF1AFF
1711070342172,3FF,8,86DCFC6500000000
1711070343000,4A,8,471A47471A461A47
1711070343010,4B,8,1A1A1A481AFE1AFE
1711070343434,3FF,8,87DCFC6500000000
1711070343737,4A,8,471A47471A461A47
1711070343748,4B,8,1A1A1A481AFF1AFF
1711070344000,3FF,8,88DCFC6500000000
1711070344041,4A,8,481A47471A461A48
1711070344054,4B,8,1A1A1A481AFF1AFF
1711070345000,4A,8,481A47471A461A48
1711070345010,4B,8,1A1A1A481AFF1AFF
1711070345221,3FF,8,89DCFC6500000000
1711070346000,4A,8,471A47481A461A48
1711070346010,4B,8,1A1A1A481AFF1AFF
1711070346483,3FF,8,8ADCFC6500000000
1711070346738,4A,8,471A47471A461A47
1711070346748,4B,8,1A1A1A481AFF1AFF
1711070347000,4A,8,471A47471A461A47
1711070347015,3FF,8,8BDCFC6500000000
1711070347016,4B,8,1A1A1A481AFF1AFF
1711070348000,4A,8,471A47471A461A47
1711070348010,4B,8,1A1A1A481AFF1AFF
1711070348270,3FF,8,8CDCFC6500000000
1711070349000,4A,8,471A47471A461A47
1711070349010,4B,8,1A1A1A481AFE1AFE
1711070349532,3FF,8,8DDCFC6500000000
1711070349738,4A,8,471A47471A461A47
1711070349748,4B,8,1A1A1A481AFE1AFE
1711070350000,4A,8,481A47471A461A48
1711070350010,4B,8,1A1A1A481AFF1AFF
1711070350063,3FF,8,8EDCFC6500000000
1711070351000,4A,8,471A47471A461A47
1711070351010,4B,8,1A1A1A481AFF1AFF
1711070351319,3FF,8,8FDCFC6500000000
1711070352000,4A,8,471A47471A461A47
1711070352010,4B,8,1A1A1A481AFF1AFF
1711070352581,3FF,8,90DCFC6500000000
1711070352738,4A,8,471A47471A461A47
1711070352748,4B,8,1A1A1A481AFF1AFF
1711070353000,4A,8,481A47471A461A48
1711070353010,4B,8,1A1A1A481AFF1AFF
1711070353105,3FF,8,91DCFC6500000000
1711070354000,4A,8,471A47471A461A47
1711070354010,4B,8,1A1A1A481AFE1AFE
1711070354367,3FF,8,92DCFC6500000000
1711070355000,4A,8,471A47471A461A47
1711070355010,4B,8,1A1A1A481AFF1AFF
1711070355630,3FF,8,93DCFC6500000000
1711070355738,4A,8,471A47481A461A48
1711070355748,4B,8,1A1A1A481AFF1AFF
1711070356000,4A,8,471A47471A461A47
1711070356010,4B,8,1A1A1A481AFF1AFF
1711070356154,3FF,8,94DCFC6500000000
1711070357000,4A,8,471A47471A461A47
1711070357010,4B,8,1A1A1A481AFF1AFF
1711070357416,3FF,8,95DCFC6500000000
1711070357738,4A,8,471A47471A461A47
1711070357748,4B,8,1A1A1A481AFF1AFF
1711070358000,3FF,8,96DCFC6500000000
1711070358059,4A,8,471A47471A461A47
1711070358069,4B,8,1A1A1A481AFF1AFF
1711070359000,4A,8,471A47471A461A47
1711070359010,4B,8,1A1A1A481AFF1AFF
1711070359203,3FF,8,97DCFC6500000000
1711070360000,4A,8,471A47471A461A47
1711070360010,4B,8,1A1A1A481AFF1AFF
1711070360465,3FF,8,98DCFC6500000000
1711070360738,4A,8,471A47471A461A47
1711070360748,4B,8,1A1A1A481AFF1AFF
1711070361000,3FF,8,99DCFC6500000000
1711070361011,4A,8,471A47471A461A47
1711070361021,4B,8,1A1A1A481AFF1AFF
1711070362000,4A,8,471A47471A461A47
1711070362010,4B,8,1A1A1A481AFF1AFF
1711070362252,3FF,8,9ADCFC6500000000
1711070363000,4A,8,471A47471A461A47
1711070363010,4B,8,1A1A1A481AFF1AFF
1711070363514,3FF,8,9BDCFC6500000000
1711070363738,4A,8,471A47471A461A47
1711070363748,4B,8,1A1A1A481AFF1AFF
1711070364000,4A,8,471A47471A461A47
1711070364010,4B,8,1A1A1A481AFF1AFF
1711070364045,3FF,8,9CDCFC6500000000
1711070365000,4A,8,481A47471A461A48
1711070365010,4B,8,1A1A1A481AFF1AFF
1711070365300,3FF,8,9DDCFC6500000000
1711070366000,4A,8,481A47471A461A48
1711070366010,4B,8,1A1A1A481AFF1AFF
1711070366563,3FF,8,9EDCFC6500000000
1711070366738,4A,8,471A47471A461A47
1711070366748,4B,8,1A1A1A481AFF1AFF
1711070367000,4A,8,471A47471A461A47
1711070367010,4B,8,1A1A1A481AFF1AFF
1711070367087,3FF,8,9FDCFC6500000000
1711070368000,4A,8,471A47471A461A47
1711070368010,4B,8,1A1A1A481AFF1AFF
1711070368349,3FF,8,A0DCFC6500000000
1711070369000,4A,8,481A47471A461A48
1711070369010,4B,8,1A1A1A481AFF1AFF
1711070369611,3FF,8,A1DCFC6500000000
1711070369737,4A,8,471A47471A461A47
1711070369747,4B,8,1A1A1A481AFF1AFF
1711070370000,4A,8,471A47471A461A47
1711070370010,4B,8,1A1A1A481AFF1AFF
1711070370136,3FF,8,A2DCFC6500000000
1711070371000,4A,8,471A47471A461A47
1711070371010,4B,8,1A1A1A481AFF1AFF
1711070371398,3FF,8,A3DCFC6500000000
1711070371738,4A,8,481A47471A461A48
1711070371752,4B,8,1A1A1A481AFF1AFF
1711070372000,3FF,8,A4DCFC6500000000
1711070372077,4A,8,471A47471A461A47
1711070372088,4B,8,1A1A1A481AFF1AFF
1711070373000,4A,8,471A47471A461A47
1711070373010,4B,8,1A1A1A481AFF1AFF
1711070373185,3FF,8,A5DCFC6500000000
1711070374000,4A,8,481A47471A461A48
1711070374010,4B,8,1A1A1A481AFF1AFF
1711070374447,3FF,8,A6DCFC6500000000
1711070374738,4A,8,481A47471A461A48
1711070374750,4B,8,1A1A1A481AFF1AFF
1711070375000,3FF,8,A7DCFC6500000000
1711070375029,4A,8,471A47471A461A47
1711070375039,4B,8,1A1A1A481AFF1AFF
1711070376000,4A,8,471A47471A461A47
1711070376011,4B,8,1A1A1A481AFF1AFF
1711070376234,3FF,8,A8DCFC6500000000
1711070377000,4A,8,471A47471A461A47
1711070377010,4B,8,1A1A1A481AFF1AFF
1711070377496,3FF,8,A9DCFC6500000000
1711070377738,4A,8,481A47471A461A48
1711070377753,4B,8,1A1A1A481AFF1AFF
1711070378000,4A,8,471A47471A461A47
1711070378010,4B,8,1A1A1A481AFF1AFF
1711070378026,3FF,8,AADCFC6500000000
1711070379000,4A,8,481A47481A461A48
1711070379010,4B,8,1A1A1A481AFF1AFF
1711070379282,3FF,8,ABDCFC6500000000
1711070380000,4A,8,471A47471A461A47
1711070380011,4B,8,1A1A1A481AFF1AFF
1711070380545,3FF,8,ACDCFC6500000000
1711070380738,4A,8,481A47471A461A48
1711070380752,4B,8,1A1A1A481AFF1AFF
1711070381000,4A,8,471A47471A461A47
1711070381010,4B,8,1A1A1A481AFF1AFF
1711070381069,3FF,8,ADDCFC6500000000
1711070382000,4A,8,471A47471A461A47
1711070382010,4B,8,1A1A1A481AFF1AFF
1711070382331,3FF,8,AEDCFC6500000000
1711070383000,4A,8,471A47471A461A47
1711070383010,4B,8,1A1A1A481AFF1AFF
1711070383593,3FF,8,AFDCFC6500000000
1711070383737,4A,8,481A47471A461A48
1711070383750,4B,8,1A1A1A481AFE1AFE
1711070384000,4A,8,481A47471A461A48
1711070384010,4B,8,1A1A1A481AFF1AFF
1711070384118,3FF,8,B0DCFC6500000000
1711070385000,4A,8,471A47471A461A47
1711070385010,4B,8,1A1A1A481AFF1AFF
1711070385380,3FF,8,B1DCFC6500000000
1711070386000,4A,8,471A47471A461A47
1711070386010,4B,8,1A1A1A481AFF1AFF
1711070386642,3FF,8,B2DCFC6500000000
1711070386738,4A,8,471A47471A461A47
1711070386749,4B,8,1A1A1A481AFF1AFF
1711070387000,4A,8,471A47471A461A47
1711070387011,4B,8,1A1A1A481AFF1AFF
1711070387167,3FF,8,B3DCFC6500000000
1711070388000,4A,8,471A47471A461A47
1711070388010,4B,8,1A1A1A481AFF1AFF
1711070388429,3FF,8,B4DCFC6500000000
1711070388738,4A,8,471A47471A461A47
1711070388748,4B,8,1A1A1A481AFF1AFF
1711070389000,3FF,8,B5DCFC6500000000
1711070389047,4A,8,471A47471A461A47
1711070389057,4B,8,1A1A1A481AFF1AFF
1711070390000,4A,8,481A47471A461A48
1711070390010,4B,8,1A1A1A481AFF1AFF
1711070390215,3FF,8,B6DCFC6500000000
1711070391000,4A,8,471A47471A461A47
1711070391011,4B,8,1A1A1A481AFF1AFF
1711070391478,3FF,8,B7DCFC6500000000
1711070391738,4A,8,471A47471A461A47
1711070391748,4B,8,1A1A1A481AFF1AFF
1711070392000,4A,8,471A47471A461A47
1711070392009,3FF,8,B8DCFC6500000000
1711070392010,4B,8,1A1A1A481AFF1AFF
1711070393000,4A,8,481A47471A461A48
1711070393010,4B,8,1A1A1A481AFF1AFF
1711070393264,3FF,8,B9DCFC6500000000
1711070394000,4A,8,471A47471A461A47
1711070394010,4B,8,1A1A1A481AFF1AFF
1711070394526,3FF,8,BADCFC6500000000
1711070394737,4A,8,471A47471A461A47
1711070394748,4B,8,1A1A1A481AFF1AFF
1711070395000,4A,8,471A47471A461A47
1711070395010,4B,8,1A1A1A481AFF1AFF
1711070395058,3FF,8,BBDCFC6500000000
1711070396000,4A,8,481A47471A461A48
1711070396010,4B,8,1A1A1A481AFF1AFF
1711070396313,3FF,8,BCDCFC6500000000
1711070397000,4A,8,471A47471A461A47
1711070397010,4B,8,1A1A1A481AFF1AFF
1711070397575,3FF,8,BDDCFC6500000000
1711070397738,4A,8,471A47471A461A47
1711070397748,4B,8,1A1A1A481AFF1AFF
1711070398000,4A,8,471A47471A461A47
1711070398011,4B,8,1A1A1A481AFF1AFF
1711070398100,3FF,8,BEDCFC6500000000
1711070399000,4A,8,481A47471A461A48
1711070399010,4B,8,1A1A1A481AFF1AFF
1711070399362,3FF,8,BFDCFC6500000000
1711070400000,4A,8,471A47471A461A47
1711070400010,4B,8,1A1A1A481AFE1AFE
1711070400624,3FF,8,C0DCFC6500000000
1711070400738,4A,8,471A47471A461A47
1711070400748,4B,8,1A1A1A481AFF1AFF
1711070401000,4A,8,471A47471A461A47
1711070401010,4B,8,1A1A1A481AFF1AFF
1711070401148,3FF,8,C1DCFC6500000000
1711070402000,4A,8,481A47471A461A48
1711070402015,4B,8,1A1A1A481AFF1AFF
1711070402411,3FF,8,C2DCFC6500000000
1711070402738,4A,8,471A47471A461A47
1711070402748,4B,8,1A1A1A481AFF1AFF
1711070403000,3FF,8,C3DCFC6500000000
1711070403065,4A,8,471A47471A461A47
1711070403075,4B,8,1A1A1A481AFF1AFF
1711070404000,4A,8,471A47471A461A47
1711070404010,4B,8,1A1A1A481AFF1AFF
1711070404197,3FF,8,C4DCFC6500000000
1711070405000,4A,8,481A47471A461A48
1711070405016,4B,8,1A1A1A481AFF1AFF
1711070405459,3FF,8,C5DCFC6500000000
1711070405737,4A,8,471A47471A461A47
1711070405748,4B,8,1A1A1A481AFE1AFE
1711070406000,3FF,8,C6DCFC6500000000
1711070406016,4A,8,471A47471A461A47
1711070406026,4B,8,1A1A1A481AFF1AFF
1711070407000,4A,8,471A47471A461A47
1711070407010,4B,8,1A1A1A481AFF1AFF
1711070407246,3FF,8,C7DCFC6500000000
1711070408000,4A,8,481A47471A461A48
