time,msg.id,msg.len,data
1711059727010,4B,8,1C1C1C531BFF1BFF
1711059727263,3FF,8,0FB3FC6500000000
1711059728000,4A,8,531B53531C521B53
1711059728010,4B,8,1C1B1B531CFF1BFF
1711059728525,3FF,8,10B3FC6500000000
1711059728738,4A,8,531C53531B521B53
1711059728748,4B,8,1C1C1B531CFF1BFF
1711059729000,4A,8,531C53531B521B53
1711059729011,4B,8,1B1C1C531CFF1BFF
1711059729058,3FF,8,11B3FC6500000000
1711059730000,4A,8,531C53531B521B53
1711059730010,4B,8,1B1C1C531CFF1BFF
1711059730312,3FF,8,12B3FC6500000000
1711059731000,4A,8,531B53531C521B53
1711059731010,4B,8,1B1C1C531CFF1BFF
1711059731574,3FF,8,13B3FC6500000000
1711059731738,4A,8,531C53531C521C53
1711059731748,4B,8,1C1B1C531CFF1CFF
1711059732000,4A,8,531C53531B521B53
1711059732010,4B,8,1B1C1C531CFF1BFF
1711059732098,3FF,8,14B3FC6500000000
1711059733000,4A,8,531C53531B521B53
1711059733010,4B,8,1B1C1B531CFF1BFF
1711059733361,3FF,8,15B3FC6500000000
1711059734000,4A,8,531B53531C521B53
1711059734010,4B,8,1B1B1B531BFF1BFF
1711059734623,3FF,8,16B3FC6500000000
1711059734738,4A,8,531C53531C521C53
1711059734748,4B,8,1B1C1B531CFF1CFF
1711059735000,4A,8,531C53531C521C53
1711059735010,4B,8,1B1C1B531CFF1CFF
1711059735147,3FF,8,17B3FC6500000000
1711059736000,4A,8,531C53531B521B53
1711059736017,4B,8,1B1B1B531CFF1BFF
1711059736409,3FF,8,18B3FC6500000000
1711059737000,4A,8,531C53531C521C53
1711059737010,4B,8,1C1C1C531CFF1CFF
1711059737672,3FF,8,19B3FC6500000000
1711059737738,4A,8,531C53531C521C53
1711059737748,4B,8,1C1B1C531CFF1CFF
1711059738000,4A,8,531C53531C521C53
1711059738010,4B,8,1C1C1C531CFF1CFF
1711059738196,3FF,8,1AB3FC6500000000
1711059739000,4A,8,531C53531B521B53
1711059739016,4B,8,1B1B1C531CFF1BFF
1711059739458,3FF,8,1BB3FC6500000000
1711059740000,4A,8,531C53531B521B53
1711059740010,4B,8,1C1C1C531CFF1BFF
1711059740720,3FF,8,1CB3FC6500000000
1711059740737,4A,8,531C53531B521B53
1711059740747,4B,8,1B1B1C531CFF1BFF
1711059741000,4A,8,531B53531C521B53
1711059741010,4B,8,1B1C1B531CFF1BFF
1711059741245,3FF,8,1DB3FC6500000000
1711059742000,4A,8,531C53531B521B53
1711059742012,4B,8,1C1C1C531CFF1BFF
1711059742507,3FF,8,1EB3FC6500000000
1711059742738,4A,8,531C53531B521B53
1711059742748,4B,8,1B1C1C531CFF1BFF
1711059743000,4A,8,531C53531B521B53
1711059743011,4B,8,1C1C1C531CFF1BFF
1711059743037,3FF,8,1FB3FC6500000000
1711059744000,4A,8,531C53531B521B53
1711059744010,4B,8,1B1C1C531BFF1BFF
1711059744294,3FF,8,20B3FC6500000000
1711059745000,4A,8,531C53531B521B53
1711059745011,4B,8,1C1C1B531CFF1BFF
1711059745556,3FF,8,21B3FC6500000000
1711059745738,4A,8,531B53531B521B53
1711059745748,4B,8,1B1C1C531CFF1BFF
1711059746000,4A,8,531C53531C521C53
1711059746010,4B,8,1B1C1C531BFF1CFF
1711059746080,3FF,8,22B3FC6500000000
1711059747000,4A,8,531C53531C521C53
1711059747011,4B,8,1C1C1C531BFF1CFF
1711059747343,3FF,8,23B3FC6500000000
1711059748000,4A,8,531C53531C521C53
1711059748010,4B,8,1B1B1C531CFF1CFF
1711059748605,3FF,8,24B3FC6500000000
1711059748738,4A,8,531B53531C521B53
1711059748748,4B,8,1B1C1C531CFF1BFF
1711059749000,4A,8,531C53531B521B53
1711059749010,4B,8,1B1B1B531CFF1BFF
1711059749129,3FF,8,25B3FC6500000000
1711059750000,4A,8,531C53531C521C53
1711059750010,4B,8,1B1B1C531CFF1CFF
1711059750391,3FF,8,26B3FC6500000000
1711059751000,4A,8,531B53531C521B53
1711059751011,4B,8,1B1C1C531CFF1BFF
1711059751654,3FF,8,27B3FC6500000000
1711059751738,4A,8,531C53531B521B53
1711059751748,4B,8,1C1B1C531CFF1BFF
1711059752000,4A,8,531B53531C521B53
1711059752010,4B,8,1C1B1C531CFF1BFF
1711059752178,3FF,8,28B3FC6500000000
1711059753000,4A,8,531B53531C521B53
1711059753010,4B,8,1B1C1C531CFF1BFF
1711059753440,3FF,8,29B3FC6500000000
1711059754000,4A,8,531C53531C521C53
1711059754010,4B,8,1C1C1B531CFF1CFF
1711059754702,3FF,8,2AB3FC6500000000
1711059754737,4A,8,531C53531B521B53
1711059754748,4B,8,1C1B1B531CFF1BFF
1711059755000,4A,8,531C53531C521C53
1711059755010,4B,8,1B1C1C531BFF1CFF
1711059755227,3FF,8,2BB3FC6500000000
1711059756000,4A,8,531C53531B521B53
1711059756010,4B,8,1B1C1C531CFF1BFF
1711059756489,3FF,8,2CB3FC6500000000
1711059756738,4A,8,531C53531C521C53
1711059756748,4B,8,1C1C1C531CFF1CFF
1711059757000,4A,8,531C53531B521B53
1711059757010,4B,8,1B1B1C531BFF1BFF
1711059757021,3FF,8,2DB3FC6500000000
1711059758000,4A,8,531C53531C521C53
1711059758011,4B,8,1C1B1C531BFF1CFF
1711059758276,3FF,8,2EB3FC6500000000
1711059759000,4A,8,531C53531B521B53
1711059759010,4B,8,1B1C1C531CFF1BFF
1711059759538,3FF,8,2FB3FC6500000000
1711059759738,4A,8,531C53531B521B53
1711059759748,4B,8,1C1C1C531CFF1BFF
1711059760000,4A,8,531C53531C521C53
1711059760010,4B,8,1C1B1B531BFF1CFF
1711059760062,3FF,8,30B3FC6500000000
1711059761000,4A,8,531C53531B521B53
1711059761010,4B,8,1B1C1C531BFF1BFF
1711059761324,3FF,8,31B3FC6500000000
1711059762000,4A,8,531C53531B521B53
1711059762011,4B,8,1B1C1C531CFF1BFF
1711059762587,3FF,8,32B3FC6500000000
1711059762738,4A,8,531C53531C521C53
1711059762748,4B,8,1C1B1B531CFE1CFE
1711059763000,4A,8,531C53531B521B53
1711059763010,4B,8,1C1C1C531CFF1BFF
1711059763111,3FF,8,33B3FC6500000000
1711059764000,4A,8,531C53531C521C53
1711059764010,4B,8,1B1C1C531CFF1CFF
1711059764373,3FF,8,34B3FC6500000000
1711059765000,4A,8,531C53531B521B53
1711059765010,4B,8,1B1C1C531CFF1BFF
1711059765635,3FF,8,35B3FC6500000000
1711059765737,4A,8,531C53531C521C53
1711059765747,4B,8,1C1C1C531BFF1CFF
1711059766000,4A,8,531C53531C521C53
1711059766015,4B,8,1C1B1C531CFF1CFF
1711059766160,3FF,8,36B3FC6500000000
1711059767000,4A,8,531B53531C521B53
1711059767010,4B,8,1B1B1B531CFF1BFF
1711059767422,3FF,8,37B3FC6500000000
1711059768000,4A,8,531C53531B521B53
1711059768010,4B,8,1B1B1C531CFF1BFF
1711059768684,3FF,8,38B3FC6500000000
1711059768739,4A,8,531C53531B521B53
1711059768748,4B,8,1B1B1C531CFF1BFF
1711059769000,4A,8,531C53531B521B53
1711059769014,4B,8,1C1C1C531BFF1BFF
1711059769209,3FF,8,39B3FC6500000000
1711059770000,4A,8,531B53531C521B53
1711059770010,4B,8,1B1B1C531CFF1BFF
1711059770471,3FF,8,3AB3FC6500000000
1711059770738,4A,8,531C53531C521C53
1711059771000,4B,8,1C1C1C531BFF1CFF
1711059771723,3FF,8,3BB3FC6500000000
1711059771728,4A,8,531C53531C521C53
1711059771738,4B,8,1C1C1C531BFF1CFF
1711059772000,4A,8,531C53531C521C53
1711059772015,4B,8,1B1C1C531CFF1CFF
1711059772257,3FF,8,3CB3FC6500000000
1711059773000,4A,8,531C53531C521C53
1711059773010,4B,8,1C1C1C531CFF1CFF
1711059773520,3FF,8,3DB3FC6500000000
1711059773738,4A,8,531B53531B521B53
1711059773748,4B,8,1B1C1C531CFF1BFF
1711059774000,4A,8,531B53531C521B53
1711059774010,4B,8,1B1C1B531CFF1BFF
1711059774052,3FF,8,3EB3FC6500000000
1711059775000,4A,8,531C53531C521C53
1711059775014,4B,8,1C1B1B531BFF1CFF
1711059775306,3FF,8,3FB3FC6500000000
1711059776000,4A,8,531C53531B521B53
1711059776011,4B,8,1C1B1B531CFF1BFF
1711059776569,3FF,8,40B3FC6500000000
1711059776738,4A,8,531C53531B521B53
1711059776748,4B,8,1C1C1C531CFF1BFF
1711059777000,4A,8,531C53531B521B53
1711059777010,4B,8,1B1C1C531CFF1BFF
1711059777093,3FF,8,41B3FC6500000000
1711059778000,4A,8,531C53531B521B53
1711059778013,4B,8,1C1B1C531BFF1BFF
1711059778355,3FF,8,42B3FC6500000000
1711059779000,4A,8,531C53531C521C53
1711059779010,4B,8,1B1B1C531CFF1CFF
1711059779617,3FF,8,43B3FC6500000000
1711059779737,4A,8,531C53531B521B53
1711059779748,4B,8,1B1C1C531CFF1BFF
1711059780000,4A,8,531B53531B521B53
1711059780010,4B,8,1C1C1C531BFE1BFE
1711059780142,3FF,8,44B3FC6500000000
1711059781000,4A,8,531B53531B521B53
1711059781012,4B,8,1B1C1B531CFF1BFF
1711059781404,3FF,8,45B3FC6500000000
1711059782000,4A,8,531C53531B521B53
1711059782010,4B,8,1B1C1B531CFF1BFF
1711059782666,3FF,8,46B3FC6500000000
1711059782738,4A,8,531B53531C521B53
1711059782748,4B,8,1C1C1C531CFF1BFF
1711059783000,4A,8,531B53531B521B53
1711059783011,4B,8,1C1B1C531CFF1BFF
1711059783191,3FF,8,47B3FC6500000000
1711059784000,4A,8,531C53531C521C53
1711059784011,4B,8,1C1C1C531CFF1CFF
1711059784453,3FF,8,48B3FC6500000000
1711059785000,4A,8,531C53531C521C53
1711059785010,4B,8,1B1B1C531CFF1CFF
1711059785715,3FF,8,49B3FC6500000000
1711059785738,4A,8,531C53531C521C53
1711059785748,4B,8,1C1C1C531BFF1CFF
1711059786000,4A,8,531C53531B521B53
1711059786010,4B,8,1B1B1C531CFF1BFF
1711059786239,3FF,8,4AB3FC6500000000
1711059787000,4A,8,531C53531C521C53
1711059787011,4B,8,1B1B1B531BFF1CFF
1711059787502,3FF,8,4BB3FC6500000000
1711059787738,4A,8,531C53531C521C53
1711059787748,4B,8,1B1C1C531CFF1CFF
1711059788000,4A,8,531C53531C521C53
1711059788010,4B,8,1B1C1B531CFF1CFF
1711059788030,3FF,8,4CB3FC6500000000
1711059789000,4A,8,531C53531C521C53
1711059789010,4B,8,1C1C1B531CFF1CFF
1711059789288,3FF,8,4DB3FC6500000000
1711059790000,4A,8,531C53531C521C53
1711059790010,4B,8,1B1B1C531BFF1CFF
1711059790550,3FF,8,4EB3FC6500000000
1711059790737,4A,8,531C53531B521B53
1711059790747,4B,8,1C1C1C531CFF1BFF
1711059791000,4A,8,531C53531C521C53
1711059791010,4B,8,1B1C1C531CFF1CFF
1711059791075,3FF,8,4FB3FC6500000000
1711059792000,4A,8,531C53531C521C53
1711059792010,4B,8,1C1C1C531BFF1CFF
1711059792337,3FF,8,50B3FC6500000000
1711059793000,4A,8,531B53531C521B53
1711059793010,4B,8,1B1C1B531CFE1BFE
1711059793599,3FF,8,51B3FC6500000000
1711059793738,4A,8,531B53531C521B53
1711059793748,4B,8,1C1C1C531CFF1BFF
1711059794000,4A,8,531C53531B521B53
1711059794010,4B,8,1B1C1C531BFF1BFF
1711059794124,3FF,8,52B3FC6500000000
1711059795000,4A,8,531B53531C521B53
1711059795010,4B,8,1C1C1C531CFF1BFF
1711059795386,3FF,8,53B3FC6500000000
1711059796000,4A,8,531B53531B521B53
1711059796010,4B,8,1B1B1C531CFE1BFE
1711059796648,3FF,8,54B3FC6500000000
1711059796738,4A,8,531C53531C521C53
1711059796753,4B,8,1C1B1C531CFF1CFF
1711059797000,4A,8,531C53531B521B53
1711059797010,4B,8,1C1C1B531BFF1BFF
1711059797172,3FF,8,55B3FC6500000000
1711059798000,4A,8,531C53531B521B53
1711059798010,4B,8,1C1C1C531BFF1BFF
1711059798435,3FF,8,56B3FC6500000000
1711059799000,4A,8,531B53531C521B53
1711059799010,4B,8,1B1B1B531BFF1BFF
1711059799697,3FF,8,57B3FC6500000000
1711059799738,4A,8,531C53531C521C53
1711059799754,4B,8,1B1C1C531CFF1CFF
1711059800000,4A,8,531C53531C521C53
1711059800010,4B,8,1B1C1C531CFF1CFF
1711059800221,3FF,8,58B3FC6500000000
1711059801000,4A,8,531C53531C521C53
1711059801011,4B,8,1B1C1C531CFF1CFF
1711059801484,3FF,8,59B3FC6500000000
1711059801738,4A,8,531C53531B521B53
1711059801748,4B,8,1B1C1C531BFF1BFF
1711059802000,4A,8,531C53531B521B53
1711059802013,3FF,8,5AB3FC6500000000
1711059802014,4B,8,1B1C1C531CFF1BFF
1711059803000,4A,8,531B53531B521B53
1711059803010,4B,8,1C1C1C531BFF1BFF
1711059803270,3FF,8,5BB3FC6500000000
1711059804000,4A,8,531C53531B521B53
1711059804010,4B,8,1B1C1C531CFF1BFF
1711059804532,3FF,8,5CB3FC6500000000
1711059804737,4A,8,531B53531B521B53
1711059804748,4B,8,1B1C1C531CFF1BFF
1711059805000,4A,8,531B53531B521B53
1711059805015,4B,8,1B1B1B531CFF1BFF
1711059805062,3FF,8,5DB3FC6500000000
1711059806000,4A,8,531B53531C521B53
1711059806010,4B,8,1C1C1C531BFF1BFF
1711059806319,3FF,8,5EB3FC6500000000
1711059807000,4A,8,531C53531C521C53
1711059807010,4B,8,1B1C1C531BFF1CFF
1711059807581,3FF,8,5FB3FC6500000000
1711059807738,4A,8,531C53531C521C53
1711059807748,4B,8,1C1C1C531CFF1CFF
1711059808000,4A,8,531B53531C521B53
1711059808014,4B,8,1B1C1B531CFF1BFF
1711059808106,3FF,8,60B3FC6500000000
1711059809000,4A,8,531C53531C521C53
1711059809010,4B,8,1B1C1B531BFF1CFF
1711059809368,3FF,8,61B3FC6500000000
1711059810000,4A,8,531C53531C521C53
1711059810010,4B,8,1C1C1C531CFF1CFF
1711059810630,3FF,8,62B3FC6500000000
1711059810738,4A,8,531B53531C521B53
1711059810748,4B,8,1B1C1C531CFF1BFF
1711059811000,4A,8,531C53531C521C53
1711059811012,4B,8,1C1B1C531CFF1CFF
1711059811154,3FF,8,63B3FC6500000000
1711059812000,4A,8,531B53531B521B53
1711059812011,4B,8,1B1B1B531CFF1BFF
1711059812417,3FF,8,64B3FC6500000000
1711059813000,4A,8,531B53531C521B53
1711059813010,4B,8,1C1B1B531CFF1BFF
1711059813679,3FF,8,65B3FC6500000000
1711059813738,4A,8,531C53531B521B53
1711059813748,4B,8,1B1C1C531CFF1BFF
1711059814000,4A,8,531B53531C521B53
1711059814010,4B,8,1B1B1B531CFF1BFF
1711059814203,3FF,8,66B3FC6500000000
1711059815000,4A,8,531B53531C521B53
1711059815010,4B,8,1B1C1C531CFF1BFF
1711059815465,3FF,8,67B3FC6500000000
1711059815737,4A,8,531B53531B521B53
1711059816000,4B,8,1C1C1C531CFF1BFF
1711059816717,3FF,8,68B3FC6500000000
1711059816727,4A,8,531B53531B521B53
1711059816737,4B,8,1B1C1C531BFF1BFF
1711059817000,4A,8,531C53531C521C53
1711059817010,4B,8,1B1B1B531CFF1CFF
1711059817252,3FF,8,69B3FC6500000000
1711059818000,4A,8,531C53531C521C53
1711059818010,4B,8,1B1C1C531CFF1CFF
1711059818514,3FF,8,6AB3FC6500000000
1711059818738,4A,8,531C53531B521B53
1711059818748,4B,8,1B1C1C531CFF1BFF
1711059819000,4A,8,531C53531C521C53
1711059819010,4B,8,1C1B1C531BFF1CFF
1711059819044,3FF,8,6BB3FC6500000000
1711059820000,4A,8,531C53531B521B53
1711059820010,4B,8,1B1C1B531CFF1BFF
1711059820301,3FF,8,6CB3FC6500000000
1711059821000,4A,8,531C53531C521C53
1711059821010,4B,8,1B1C1C531CFF1CFF
1711059821563,3FF,8,6DB3FC6500000000
1711059821738,4A,8,531C53531B521B53
1711059821748,4B,8,1B1C1C531BFF1BFF
1711059822000,4A,8,531C53531B521B53
1711059822010,4B,8,1B1C1C531CFF1BFF
1711059822087,3FF,8,6EB3FC6500000000
1711059823000,4A,8,531C53531B521B53
1711059823010,4B,8,1B1C1C531CFF1BFF
1711059823350,3FF,8,6FB3FC6500000000
1711059824000,4A,8,531B53531C521B53
1711059824010,4B,8,1C1B1C531BFF1BFF
1711059824612,3FF,8,70B3FC6500000000
1711059824738,4A,8,531C53531C521C53
1711059824748,4B,8,1B1C1C531BFF1CFF
1711059825000,4A,8,531C53531B521B53
1711059825010,4B,8,1B1C1C531BFF1BFF
1711059825136,3FF,8,71B3FC6500000000
1711059826000,4A,8,531C53531B521B53
1711059826010,4B,8,1B1C1C531CFF1BFF
1711059826398,3FF,8,72B3FC6500000000
1711059827000,4A,8,531B53531C521B53
1711059827010,4B,8,1B1C1C531BFF1BFF
1711059827661,3FF,8,73B3FC6500000000
1711059827738,4A,8,531C53531C521C53
1711059827748,4B,8,1B1C1C531CFF1CFF
1711059828000,4A,8,531C53531C521C53
1711059828010,4B,8,1B1C1C531CFF1CFF
1711059828185,3FF,8,74B3FC6500000000
1711059829000,4A,8,531C53531B521B53
1711059829010,4B,8,1C1B1C531CFF1BFF
1711059829447,3FF,8,75B3FC6500000000
1711059830000,4A,8,531C53531B521B53
1711059830015,4B,8,1B1B1B531CFF1BFF
1711059830710,3FF,8,76B3FC6500000000
1711059830738,4A,8,531C53531B521B53
1711059830748,4B,8,1B1C1B531BFF1BFF
1711059831000,4A,8,531C53531B521B53
1711059831010,4B,8,1B1C1B531BFF1BFF
1711059831234,3FF,8,77B3FC6500000000
1711059832000,4A,8,531C53531C521C53
1711059832010,4B,8,1C1B1C531CFF1CFF
1711059832496,3FF,8,78B3FC6500000000
1711059832738,4A,8,531B53531C521B53
1711059832754,4B,8,1C1B1C531CFF1BFF
1711059833000,4A,8,531C53531B521B53
1711059833011,4B,8,1B1C1B531CFF1BFF
1711059833029,3FF,8,79B3FC6500000000
1711059834000,4A,8,531C53531B521B53
1711059834010,4B,8,1B1B1B531CFF1BFF
1711059834283,3FF,8,7AB3FC6500000000
1711059835000,4A,8,531C53531B521B53
1711059835010,4B,8,1B1C1B531CFF1BFF
1711059835545,3FF,8,7BB3FC6500000000
1711059835738,4A,8,531C53531B521B53
1711059835753,4B,8,1B1C1B531BFF1BFF
1711059836000,4A,8,531C53531C521C53
1711059836010,4B,8,1B1C1B531CFF1CFF
1711059836069,3FF,8,7CB3FC6500000000
1711059837000,4A,8,531B53531C521B53
1711059837011,4B,8,1C1B1B531CFF1BFF
1711059837332,3FF,8,7DB3FC6500000000
1711059838000,4A,8,531C53531C521C53
1711059838010,4B,8,1B1B1C531BFF1CFF
1711059838594,3FF,8,7EB3FC6500000000
1711059838738,4A,8,531C53531C521C53
1711059838752,4B,8,1C1B1C531BFF1CFF
1711059839000,4A,8,531C53531C521C53
1711059839010,4B,8,1B1C1C531BFF1CFF
1711059839118,3FF,8,7FB3FC6500000000
1711059840000,4A,8,531C53531B521B53
1711059840010,4B,8,1C1B1C531CFF1BFF
1711059840380,3FF,8,80B3FC6500000000
1711059841000,4A,8,531B53531C521B53
1711059841011,4B,8,1B1B1C531CFF1BFF
1711059841643,3FF,8,81B3FC6500000000
1711059841738,4A,8,531B53531B521B53
1711059841751,4B,8,1C1B1B531CFF1BFF
1711059842000,4A,8,531C53531C521C53
1711059842010,4B,8,1C1B1C531BFF1CFF
1711059842167,3FF,8,82B3FC6500000000
1711059843000,4A,8,531B53531B521B53
1711059843010,4B,8,1B1B1B531BFF1BFF
1711059843429,3FF,8,83B3FC6500000000
1711059844000,4A,8,531C53531C521C53
1711059844010,4B,8,1B1B1B531BFF1CFF
1711059844691,3FF,8,84B3FC6500000000
1711059844737,4A,8,531C53531B521B53
1711059844748,4B,8,1B1C1C531CFF1BFF
1711059845000,4A,8,531B53531C521B53
1711059845010,4B,8,1B1B1B531CFF1BFF
1711059845216,3FF,8,85B3FC6500000000
1711059846000,4A,8,531C53531B521B53
1711059846010,4B,8,1C1B1C531CFF1BFF
1711059846478,3FF,8,86B3FC6500000000
1711059846738,4A,8,531C53531B521B53
1711059846748,4B,8,1B1C1B531BFF1BFF
1711059847000,4A,8,531B53531C521B53
1711059847009,3FF,8,87B3FC6500000000
1711059847010,4B,8,1C1C1C531CFF1BFF
1711059848000,4A,8,531B52531B521B53
1711059848010,4B,8,1B1B1C531CFF1BFF
1711059848265,3FF,8,88B3FC6500000000
1711059849000,4A,8,531C53531C521C53
1711059849010,4B,8,1C1C1C531CFF1CFF
1711059849527,3FF,8,89B3FC6500000000
1711059849738,4A,8,531C53531C521C53
1711059849748,4B,8,1C1C1C531CFF1CFF
1711059850000,4A,8,531C53531B521B53
1711059850010,4B,8,1B1B1B531BFF1BFF
1711059850059,3FF,8,8AB3FC6500000000
1711059851000,4A,8,531C53531C521C53
1711059851010,4B,8,1C1C1C531CFF1CFF
1711059851313,3FF,8,8BB3FC6500000000
1711059852000,4A,8,531B53531C521B53
1711059852010,4B,8,1B1C1B531BFF1BFF
1711059852576,3FF,8,8CB3FC6500000000
1711059852738,4A,8,531C53531B521B53
1711059852748,4B,8,1B1B1C531CFF1BFF
1711059853000,4A,8,531C53531C521C53
1711059853010,4B,8,1B1B1C531CFF1CFF
1711059853100,3FF,8,8DB3FC6500000000
1711059854000,4A,8,531B52531C521B53
1711059854010,4B,8,1B1C1B531CFF1BFF
1711059854362,3FF,8,8EB3FC6500000000
1711059855000,4A,8,531C53531C521C53
1711059855010,4B,8,1B1C1B531CFF1CFF
1711059855624,3FF,8,8FB3FC6500000000
1711059855737,4A,8,531B53531B521B53
1711059855747,4B,8,1B1C1C531CFF1BFF
1711059856000,4A,8,531C53531C521C53
1711059856010,4B,8,1B1B1C531BFE1CFE
1711059856149,3FF,8,90B3FC6500000000
1711059857000,4A,8,531B53531B521B53
1711059857010,4B,8,1C1C1C531CFE1BFE
1711059857411,3FF,8,91B3FC6500000000
1711059858000,4A,8,531C53531C521C53
1711059858010,4B,8,1B1C1C531BFF1CFF
1711059858673,3FF,8,92B3FC6500000000
1711059858737,4A,8,531C52531B521B53
1711059858748,4B,8,1C1C1C531CFF1BFF
1711059859000,4A,8,531C53531C521C53
1711059859010,4B,8,1B1C1C531CFF1CFF
1711059859198,3FF,8,93B3FC6500000000
1711059860000,4A,8,531C53531C521C53
1711059860015,4B,8,1B1C1C531BFF1CFF
1711059860460,3FF,8,94B3FC6500000000
1711059861000,4A,8,531C53531B521B53
1711059861010,4B,8,1B1C1C531CFF1BFF
1711059861722,3FF,8,95B3FC6500000000
1711059861738,4A,8,531C53531B521B53
1711059861748,4B,8,1B1B1C531BFF1BFF
1711059862000,4A,8,531B53531B521B53
1711059862011,4B,8,1C1B1B531BFF1BFF
1711059862247,3FF,8,96B3FC6500000000
1711059863000,4A,8,531C53531C521C53
1711059863017,4B,8,1B1C1C531BFF1CFF
1711059863509,3FF,8,97B3FC6500000000
1711059863738,4A,8,531C53531B521B53
1711059863748,4B,8,1B1B1B531CFF1BFF
1711059864000,4A,8,531C53531C521C53
1711059864010,4B,8,1C1B1B531BFF1CFF
1711059864041,3FF,8,98B3FC6500000000
1711059865000,4A,8,531C53531B521B53
1711059865010,4B,8,1C1B1C531BFF1BFF
1711059865295,3FF,8,99B3FC6500000000
1711059866000,4A,8,531C53531C521C53
1711059866015,4B,8,1C1B1C531CFF1CFF
1711059866558,3FF,8,9AB3FC6500000000
1711059866738,4A,8,531C53531B521B53
1711059866748,4B,8,1B1C1B531CFF1BFF
1711059867000,4A,8,531B53531C521B53
1711059867010,4B,8,1C1C1C531CFF1BFF
1711059867082,3FF,8,9BB3FC6500000000
1711059868000,4A,8,531C53531B521B53
1711059868010,4B,8,1B1B1C531CFF1BFF
1711059868344,3FF,8,9CB3FC6500000000
1711059869000,4A,8,531C53531B521B53
1711059869014,4B,8,1B1C1B531CFF1BFF
1711059869606,3FF,8,9DB3FC6500000000
1711059869737,4A,8,531C53531B521B53
1711059869748,4B,8,1B1B1B531CFF1BFF
1711059870000,4A,8,531B53531B521B53
1711059870010,4B,8,1B1C1C531CFF1BFF
1711059870131,3FF,8,9EB3FC6500000000
1711059871000,4A,8,531C53531C521C53
1711059871010,4B,8,1B1B1B531CFE1CFE
1711059871393,3FF,8,9FB3FC6500000000
1711059872000,4A,8,531B53531B521B53
1711059872013,4B,8,1C1B1C531CFF1BFF
1711059872655,3FF,8,A0B3FC6500000000
1711059872738,4A,8,531B53531C521B53
1711059872748,4B,8,1C1B1C531CFF1BFF
1711059873000,4A,8,531C53531B521B53
1711059873010,4B,8,1B1C1C531BFF1BFF
1711059873180,3FF,8,A1B3FC6500000000
1711059874000,4A,8,531C53531C521C53
1711059874010,4B,8,1B1B1C531CFF1CFF
1711059874442,3FF,8,A2B3FC6500000000
1711059875000,4A,8,531C53531C521C53
1711059875012,4B,8,1C1B1B531BFF1CFF
1711059875704,3FF,8,A3B3FC6500000000
1711059875738,4A,8,531B53531B521B53
1711059875748,4B,8,1C1C1C531CFF1BFF
1711059876000,4A,8,531C53531B521B53
1711059876010,4B,8,1B1B1B531CFF1BFF
1711059876228,3FF,8,A4B3FC6500000000
1711059877000,4A,8,531C53531C521C53
1711059877010,4B,8,1C1C1C531CFF1CFF
1711059877491,3FF,8,A5B3FC6500000000
1711059877738,4A,8,531B52531B521B53
1711059877748,4B,8,1B1B1C531BFF1BFF
1711059878000,4A,8,531C53531C521C53
1711059878010,4B,8,1C1C1C531CFF1CFF
1711059878020,3FF,8,A6B3FC6500000000
1711059879000,4A,8,531C53531B521B53
1711059879010,4B,8,1B1C1C531CFF1BFF
1711059879277,3FF,8,A7B3FC6500000000
1711059880000,4A,8,531C53531C521C53
1711059880010,4B,8,1B1B1C531CFF1CFF
1711059880539,3FF,8,A8B3FC6500000000
1711059880737,4A,8,531C53531B521B53
1711059880747,4B,8,1C1C1C531CFF1BFF
1711059881000,4A,8,531C53531C521C53
1711059881010,4B,8,1C1B1C531CFF1CFF
1711059881064,3FF,8,A9B3FC6500000000
1711059882000,4A,8,531B53531B521B53
1711059882010,4B,8,1C1C1C531CFF1BFF
1711059882326,3FF,8,AAB3FC6500000000
1711059883000,4A,8,531C53531B521B53
1711059883010,4B,8,1B1C1C531CFF1BFF
1711059883588,3FF,8,ABB3FC6500000000
1711059883737,4A,8,531C53531C521C53
1711059883748,4B,8,1B1C1C531CFF1CFF
1711059884000,4A,8,531C53531C521C53
1711059884010,4B,8,1C1C1C531CFF1CFF
1711059884113,3FF,8,ACB3FC6500000000
1711059885000,4A,8,531C53531C521C53
1711059885010,4B,8,1C1B1C531BFF1CFF
1711059885375,3FF,8,ADB3FC6500000000
1711059886000,4A,8,531C53531C521C53
1711059886010,4B,8,1C1B1C531BFF1CFF
1711059886637,3FF,8,AEB3FC6500000000
1711059886738,4A,8,531C53531C521C53
1711059886748,4B,8,1C1C1C531CFF1CFF
1711059887000,4A,8,531C53531C521C53
1711059887011,4B,8,1B1C1C531CFF1CFF
1711059887162,3FF,8,AFB3FC6500000000
1711059888000,4A,8,531C53531C521C53
1711059888010,4B,8,1B1B1B531CFF1CFF
1711059888424,3FF,8,B0B3FC6500000000
1711059889000,4A,8,531C53531C521C53
1711059889010,4B,8,1C1C1C531CFF1CFF
1711059889686,3FF,8,B1B3FC6500000000
1711059889741,4A,8,531B52531C521B53
1711059889748,4B,8,1B1C1B531CFF1BFF
1711059890000,4A,8,531C53531C521C53
1711059890015,4B,8,1C1C1B531CFF1CFF
1711059890210,3FF,8,B2B3FC6500000000
1711059891000,4A,8,531C53531B521B53
1711059891011,4B,8,1C1C1B531BFF1BFF
1711059891473,3FF,8,B3B3FC6500000000
1711059891738,4A,8,531C52531C521C53
