time,msg.id,msg.len,data
1711060561579,3FF,8,51B6FC6500000000
1711060561738,4A,8,521B51521B4F1B52
1711060561748,4B,8,1B1B1B521BFF1BFF
1711060562000,4A,8,521B51521B4F1B52
1711060562011,4B,8,1B1B1B521BFF1BFF
1711060562103,3FF,8,52B6FC6500000000
1711060563000,4A,8,521B51521B4F1B52
1711060563010,4B,8,1B1B1B521BFF1BFF
1711060563366,3FF,8,53B6FC6500000000
1711060563738,4A,8,521B51521B4F1B52
1711060563748,4B,8,1B1B1B521BFF1BFF
1711060564000,3FF,8,54B6FC6500000000
1711060564110,4A,8,521B51521B4F1B52
1711060564120,4B,8,1B1B1B521BFF1BFF
1711060565000,4A,8,521C51521B4F1B52
1711060565010,4B,8,1B1B1B521BFF1BFF
1711060565152,3FF,8,55B6FC6500000000
1711060566000,4A,8,521B51521B4F1B52
1711060566010,4B,8,1B1B1B521BFF1BFF
1711060566414,3FF,8,56B6FC6500000000
1711060566737,4A,8,521B51521B4F1B52
1711060566747,4B,8,1B1B1B521BFF1BFF
1711060567000,3FF,8,57B6FC6500000000
1711060567061,4A,8,521B51521B4F1B52
1711060567071,4B,8,1B1B1B521BFE1BFE
1711060568000,4A,8,521B51521B4F1B52
1711060568010,4B,8,1B1B1B521BFF1BFF
1711060568201,3FF,8,58B6FC6500000000
1711060569000,4A,8,521B51521B4F1B52
1711060569010,4B,8,1B1B1B521BFF1BFF
1711060569463,3FF,8,59B6FC6500000000
1711060569737,4A,8,521B51521B4F1B52
1711060569748,4B,8,1B1B1B521BFF1BFF
1711060570000,3FF,8,5AB6FC6500000000
1711060570012,4A,8,521B51521B4F1B52
1711060570022,4B,8,1B1B1B521CFF1BFF
1711060571000,4A,8,521B51521B4F1B52
1711060571010,4B,8,1B1B1B521BFF1BFF
1711060571250,3FF,8,5BB6FC6500000000
1711060572000,4A,8,521B51521B4F1B52
1711060572010,4B,8,1B1B1B521BFF1BFF
1711060572512,3FF,8,5CB6FC6500000000
1711060572738,4A,8,521B51521B4F1B52
1711060572748,4B,8,1B1B1B521BFF1BFF
1711060573000,4A,8,521B51521B4F1B52
1711060573011,4B,8,1B1B1B521BFF1BFF
1711060573042,3FF,8,5DB6FC6500000000
1711060574000,4A,8,521B51521B4F1B52
1711060574010,4B,8,1B1B1B521CFF1BFF
1711060574299,3FF,8,5EB6FC6500000000
1711060575000,4A,8,511B51521B4F1B52
1711060575010,4B,8,1B1B1B521BFF1BFF
1711060575561,3FF,8,5FB6FC6500000000
1711060575738,4A,8,521B51521B4F1B52
1711060575748,4B,8,1B1B1B521BFF1BFF
1711060576000,4A,8,521B51521B4F1B52
1711060576010,4B,8,1B1B1B521BFF1BFF
1711060576085,3FF,8,60B6FC6500000000
1711060577000,4A,8,521B51521B4F1B52
1711060577011,4B,8,1B1B1B521BFF1BFF
1711060577348,3FF,8,61B6FC6500000000
1711060577738,4A,8,521B51521B4F1B52
1711060578000,4B,8,1B1B1B521BFF1BFF
1711060578596,3FF,8,62B6FC6500000000
1711060578724,4A,8,521B51521B4F1B52
1711060578734,4B,8,1B1B1B521BFF1BFF
1711060579000,4A,8,521B51521B4F1B52
1711060579010,4B,8,1B1B1B521BFF1BFF
1711060579134,3FF,8,63B6FC6500000000
1711060580000,4A,8,521B51521B4F1B52
1711060580010,4B,8,1B1B1B521BFF1BFF
1711060580396,3FF,8,64B6FC6500000000
1711060580737,4A,8,521B51521B4F1B52
1711060580751,4B,8,1B1B1B521BFF1BFF
1711060581000,3FF,8,65B6FC6500000000
1711060581079,4A,8,521B51521B4F1B52
1711060581089,4B,8,1B1B1B521BFF1BFF
1711060582000,4A,8,521B51521B4F1B52
1711060582010,4B,8,1B1B1B521BFF1BFF
1711060582183,3FF,8,66B6FC6500000000
1711060583000,4A,8,521B51521B4F1B52
1711060583010,4B,8,1B1B1B521BFF1BFF
1711060583445,3FF,8,67B6FC6500000000
1711060583738,4A,8,521B51521B4F1B52
1711060583750,4B,8,1B1B1B521BFF1BFF
1711060584000,3FF,8,68B6FC6500000000
1711060584030,4A,8,521B51521B4F1B52
1711060584040,4B,8,1B1B1B521BFF1BFF
1711060585000,4A,8,511B51521B4F1B52
1711060585010,4B,8,1B1B1B521BFF1BFF
1711060585232,3FF,8,69B6FC6500000000
1711060586000,4A,8,521B51521B4F1B52
1711060586010,4B,8,1B1B1B521BFF1BFF
1711060586494,3FF,8,6AB6FC6500000000
1711060586738,4A,8,521B51521B4F1B52
1711060586752,4B,8,1B1B1B521BFF1BFF
1711060587000,4A,8,521B51511B4F1B52
1711060587010,4B,8,1B1B1B521BFF1BFF
1711060587026,3FF,8,6BB6FC6500000000
1711060588000,4A,8,521B51521B4F1B52
1711060588010,4B,8,1B1B1B521BFF1BFF
1711060588281,3FF,8,6CB6FC6500000000
1711060589000,4A,8,511B51511B4F1B51
1711060589010,4B,8,1B1B1B521BFF1BFF
1711060589543,3FF,8,6DB6FC6500000000
1711060589738,4A,8,521B51511B4F1B52
1711060589751,4B,8,1B1B1B521BFF1BFF
1711060590000,4A,8,521B51521B4F1B52
1711060590010,4B,8,1B1B1B521BFF1BFF
1711060590067,3FF,8,6EB6FC6500000000
1711060591000,4A,8,521B51521B4F1B52
1711060591010,4B,8,1B1B1B521BFF1BFF
1711060591329,3FF,8,6FB6FC6500000000
1711060592000,4A,8,521B51521B4F1B52
1711060592010,4B,8,1B1B1B521BFE1BFE
1711060592592,3FF,8,70B6FC6500000000
1711060592738,4A,8,521B51511B4F1B52
1711060592749,4B,8,1B1B1B521BFF1BFF
1711060593000,4A,8,521B51521B4F1B52
1711060593010,4B,8,1B1B1B521BFF1BFF
1711060593116,3FF,8,71B6FC6500000000
1711060594000,4A,8,511B51521B4F1B52
1711060594010,4B,8,1B1B1B521BFF1BFF
1711060594378,3FF,8,72B6FC6500000000
1711060594738,4A,8,521B51511B4F1B52
1711060594748,4B,8,1B1B1B521BFF1BFF
1711060595000,3FF,8,73B6FC6500000000
1711060595097,4A,8,521B51521B4F1B52
1711060595108,4B,8,1B1B1B521BFF1BFF
1711060596000,4A,8,521B51511B4F1B52
1711060596010,4B,8,1B1B1B521BFF1BFF
1711060596165,3FF,8,74B6FC6500000000
1711060597000,4A,8,521B51521B4F1B52
1711060597010,4B,8,1B1B1B521BFF1BFF
1711060597427,3FF,8,75B6FC6500000000
1711060597738,4A,8,521B51521B4F1B52
1711060597748,4B,8,1B1B1B521BFF1BFF
1711060598000,3FF,8,76B6FC6500000000
1711060598049,4A,8,521B51511B4F1B52
1711060598059,4B,8,1B1B1B521BFF1BFF
1711060599000,4A,8,521B51511B4F1B52
1711060599010,4B,8,1B1B1B521BFF1BFF
1711060599214,3FF,8,77B6FC6500000000
1711060600000,4A,8,521B51511B4F1B52
1711060600010,4B,8,1B1B1B521BFF1BFF
1711060600476,3FF,8,78B6FC6500000000
1711060600738,4A,8,511B51511B4F1B51
1711060600748,4B,8,1B1B1B521BFF1BFF
1711060601000,3FF,8,79B6FC6500000000
1711060601000,4A,8,521B51511B4F1B52
1711060601010,4B,8,1B1B1B521CFF1BFF
1711060602000,4A,8,521B51511B4F1B52
1711060602010,4B,8,1B1B1B521BFF1BFF
1711060602262,3FF,8,7AB6FC6500000000
1711060603000,4A,8,521B51511B4F1B52
1711060603010,4B,8,1B1B1B521BFF1BFF
1711060603525,3FF,8,7BB6FC6500000000
1711060603738,4A,8,521B51521B4F1B52
1711060603748,4B,8,1B1B1B521BFF1BFF
1711060604000,4A,8,521B51521B4F1B52
1711060604010,4B,8,1B1B1B521BFF1BFF
1711060604057,3FF,8,7CB6FC6500000000
1711060605000,4A,8,521B51511B4F1B52
1711060605010,4B,8,1B1B1B521CFF1BFF
1711060605311,3FF,8,7DB6FC6500000000
1711060606000,4A,8,521B51521B4F1B52
1711060606011,4B,8,1B1B1B521CFF1BFF
1711060606574,3FF,8,7EB6FC6500000000
1711060606738,4A,8,511B51521B4F1B52
1711060606748,4B,8,1B1B1B521BFE1BFE
1711060607000,4A,8,521B51511B4F1B52
1711060607010,4B,8,1B1B1B521BFF1BFF
1711060607098,3FF,8,7FB6FC6500000000
1711060608000,4A,8,511B51521B4F1B52
1711060608015,4B,8,1B1B1B521BFF1BFF
1711060608360,3FF,8,80B6FC6500000000
1711060608738,4A,8,521B51521B4F1B52
1711060608748,4B,8,1B1B1B521BFF1BFF
1711060609000,3FF,8,81B6FC6500000000
1711060609115,4A,8,521B51521B4F1B52
1711060609126,4B,8,1B1B1B521BFF1BFF
1711060610000,4A,8,521B51521B4F1B52
1711060610010,4B,8,1B1B1B521BFF1BFF
1711060610147,3FF,8,82B6FC6500000000
1711060611000,4A,8,511B51521B4F1B52
1711060611014,4B,8,1B1B1B521BFF1BFF
1711060611409,3FF,8,83B6FC6500000000
1711060611738,4A,8,521B51511B4F1B52
1711060611748,4B,8,1B1B1B521BFF1BFF
1711060612000,3FF,8,84B6FC6500000000
1711060612067,4A,8,511B51521B4F1B52
1711060612077,4B,8,1B1B1B521BFF1BFF
1711060613000,4A,8,521B51511B4F1B52
1711060613011,4B,8,1B1B1B521BFF1BFF
1711060613196,3FF,8,85B6FC6500000000
1711060614000,4A,8,521B51511B4F1B52
1711060614013,4B,8,1B1B1B521BFF1BFF
1711060614458,3FF,8,86B6FC6500000000
1711060614738,4A,8,511B51511B4F1B51
1711060614748,4B,8,1B1B1B521BFF1BFF
1711060615000,3FF,8,87B6FC6500000000
1711060615018,4A,8,511B51521B4F1B52
1711060615028,4B,8,1B1B1B521BFF1BFF
1711060616000,4A,8,521B51511B4F1B52
1711060616010,4B,8,1B1B1B521BFE1BFE
1711060616244,3FF,8,88B6FC6500000000
1711060617000,4A,8,511B51521B4F1B52
1711060617015,4B,8,1B1B1B521BFF1BFF
1711060617507,3FF,8,89B6FC6500000000
1711060617738,4A,8,511B51511B4F1B51
1711060617748,4B,8,1B1B1B521BFF1BFF
1711060618000,4A,8,511B51511B4F1B51
1711060618010,4B,8,1B1B1B521BFF1BFF
1711060618038,3FF,8,8AB6FC6500000000
1711060619000,4A,8,521B51521B4F1B52
1711060619010,4B,8,1B1B1B521BFF1BFF
1711060619293,3FF,8,8BB6FC6500000000
1711060620000,4A,8,511B51511B4F1B51
1711060620013,4B,8,1B1B1B521BFF1BFF
1711060620555,3FF,8,8CB6FC6500000000
1711060620737,4A,8,511B51521B4F1B52
1711060620748,4B,8,1B1B1B521BFF1BFF
1711060621000,4A,8,511B51511B4F1B51
1711060621010,4B,8,1B1B1B521BFF1BFF
1711060621080,3FF,8,8DB6FC6500000000
1711060622000,4A,8,511B51511B4F1B51
1711060622010,4B,8,1B1B1B521BFF1BFF
1711060622342,3FF,8,8EB6FC6500000000
1711060622738,4A,8,511B51521B4F1B52
1711060623000,4B,8,1B1B1B521BFF1BFF
1711060623592,3FF,8,8FB6FC6500000000
1711060623726,4A,8,511B51511B4F1B51
1711060623736,4B,8,1B1B1B521BFF1BFF
1711060624000,4A,8,511B51521B4F1B52
1711060624010,4B,8,1B1B1B521BFF1BFF
1711060624129,3FF,8,90B6FC6500000000
1711060625000,4A,8,511B51511B4F1B51
1711060625010,4B,8,1B1B1B521BFF1BFF
1711060625391,3FF,8,91B6FC6500000000
1711060625738,4A,8,511B51511B4F1B51
1711060625748,4B,8,1B1B1B521BFF1BFF
1711060626000,3FF,8,92B6FC6500000000
1711060626085,4A,8,511B51511B4F1B51
1711060626095,4B,8,1B1B1B521BFF1BFF
1711060627000,4A,8,511B51511B4F1B51
1711060627010,4B,8,1B1B1B521BFF1BFF
1711060627177,3FF,8,93B6FC6500000000
1711060628000,4A,8,511B51511B4F1B51
1711060628010,4B,8,1B1B1B521BFF1BFF
1711060628440,3FF,8,94B6FC6500000000
1711060628738,4A,8,511B51511B4F1B51
1711060628748,4B,8,1B1B1B521CFF1BFF
1711060629000,3FF,8,95B6FC6500000000
1711060629036,4A,8,511B51511B4F1B51
1711060629046,4B,8,1B1B1B521BFF1BFF
1711060630000,4A,8,511B51511B4F1B51
1711060630010,4B,8,1B1B1B521BFF1BFF
1711060630226,3FF,8,96B6FC6500000000
1711060631000,4A,8,521B51511B4F1B52
1711060631010,4B,8,1B1B1B521BFF1BFF
1711060631488,3FF,8,97B6FC6500000000
1711060631737,4A,8,511B51521B4F1B52
1711060631747,4B,8,1B1B1B521BFF1BFF
1711060632000,4A,8,511B51521B4F1B52
1711060632010,4B,8,1B1B1B521BFF1BFF
1711060632018,3FF,8,98B6FC6500000000
1711060633000,4A,8,511B51521B4F1B52
1711060633010,4B,8,1B1B1B521BFF1BFF
1711060633275,3FF,8,99B6FC6500000000
1711060634000,4A,8,511B51511B4F1B51
1711060634010,4B,8,1B1B1B521BFF1BFF
1711060634537,3FF,8,9AB6FC6500000000
1711060634738,4A,8,511B51511B4F1B51
1711060634748,4B,8,1B1B1B521BFF1BFF
1711060635000,4A,8,511B51511B4F1B51
1711060635010,4B,8,1B1B1B521BFF1BFF
1711060635062,3FF,8,9BB6FC6500000000
1711060636000,4A,8,511B51521B4F1B52
1711060636010,4B,8,1B1B1B521BFF1BFF
1711060636324,3FF,8,9CB6FC6500000000
1711060637000,4A,8,521B51511B4F1B52
1711060637010,4B,8,1B1B1B521BFE1BFE
1711060637586,3FF,8,9DB6FC6500000000
1711060637738,4A,8,511B51511B4F1B51
1711060637748,4B,8,1B1B1B521CFF1BFF
1711060638000,4A,8,511B51521B4F1B52
1711060638016,4B,8,1B1B1B521BFF1BFF
1711060638111,3FF,8,9EB6FC6500000000
1711060639000,4A,8,511B51511B4F1B51
1711060639010,4B,8,1B1B1B521BFF1BFF
1711060639373,3FF,8,9FB6FC6500000000
1711060639738,4A,8,511B51511B4F1B51
1711060639748,4B,8,1B1B1B521BFF1BFF
1711060640000,3FF,8,A0B6FC6500000000
1711060640103,4A,8,511B51511B4F1B51
1711060640113,4B,8,1B1B1B521BFF1BFF
1711060641000,4A,8,521B51511B4F1B52
1711060641014,4B,8,1B1B1B521BFF1BFF
1711060641159,3FF,8,A1B6FC6500000000
1711060642000,4A,8,511B51511B4F1B51
1711060642011,4B,8,1B1B1B521BFF1BFF
1711060642422,3FF,8,A2B6FC6500000000
1711060642738,4A,8,511B51511B4F1B51
1711060642748,4B,8,1B1B1B521BFF1BFF
1711060643000,3FF,8,A3B6FC6500000000
1711060643055,4A,8,511B51511B4F1B51
1711060643064,4B,8,1B1B1B521BFF1BFF
1711060644000,4A,8,521B51511B4F1B52
1711060644013,4B,8,1B1B1B521BFF1BFF
1711060644208,3FF,8,A4B6FC6500000000
1711060645000,4A,8,511B51511B4F1B51
1711060645010,4B,8,1B1B1B521BFF1BFF
1711060645470,3FF,8,A5B6FC6500000000
1711060645737,4A,8,511B51521B4F1B52
1711060645748,4B,8,1B1B1B521BFF1BFF
1711060646000,3FF,8,A6B6FC6500000000
1711060646005,4A,8,511B51511B4F1B51
1711060646015,4B,8,1B1B1B521BFF1BFF
1711060647000,4A,8,511B51511B4F1B51
1711060647015,4B,8,1B1B1B521BFF1BFF
1711060647257,3FF,8,A7B6FC6500000000
1711060648000,4A,8,511B51511B4F1B51
1711060648010,4B,8,1B1B1B521BFF1BFF
1711060648519,3FF,8,A8B6FC6500000000
1711060648738,4A,8,511B51511B4F1B51
1711060648748,4B,8,1B1B1B521BFF1BFF
1711060649000,4A,8,511B51511B4F1B51
1711060649011,4B,8,1B1B1B521BFF1BFF
1711060649052,3FF,8,A9B6FC6500000000
1711060650000,4A,8,511B51511B4F1B51
1711060650014,4B,8,1B1B1B521BFF1BFF
1711060650306,3FF,8,AAB6FC6500000000
1711060651000,4A,8,521B51511B4F1B52
1711060651010,4B,8,1B1B1B521BFF1BFF
1711060651568,3FF,8,ABB6FC6500000000
1711060651738,4A,8,511B51511B4F1B51
1711060651748,4B,8,1B1B1B521BFF1BFF
1711060652000,4A,8,511B51511B4F1B51
1711060652010,4B,8,1B1B1B521BFF1BFF
1711060652092,3FF,8,ACB6FC6500000000
1711060653000,4A,8,511B51511B4F1B51
1711060653013,4B,8,1B1B1B521BFF1BFF
1711060653355,3FF,8,ADB6FC6500000000
1711060653738,4A,8,511B51511B4F1B51
1711060653748,4B,8,1B1B1B521BFF1BFF
1711060654000,3FF,8,AEB6FC6500000000
1711060654121,4A,8,511B51511B4F1B51
1711060654131,4B,8,1B1B1B521BFF1BFF
1711060655000,4A,8,511B51511B4F1B51
1711060655010,4B,8,1B1B1B521BFF1BFF
1711060655141,3FF,8,AFB6FC6500000000
1711060656000,4A,8,511B51511B4F1B51
1711060656011,4B,8,1B1B1B521BFF1BFF
1711060656403,3FF,8,B0B6FC6500000000
1711060656737,4A,8,511B51511B4F1B51
1711060656748,4B,8,1B1B1B521BFF1BFF
1711060657000,3FF,8,B1B6FC6500000000
1711060657072,4A,8,511B51511B4F1B51
1711060657082,4B,8,1B1B1B521BFF1BFF
1711060658000,4A,8,511B51511B4F1B51
1711060658010,4B,8,1B1B1B521BFF1BFF
1711060658190,3FF,8,B2B6FC6500000000
1711060659000,4A,8,521B51511B4F1B52
1711060659010,4B,8,1B1B1B521BFF1BFF
1711060659452,3FF,8,B3B6FC6500000000
1711060659738,4A,8,511B51511B4F1B51
1711060659748,4B,8,1B1B1B521BFE1BFE
1711060660000,3FF,8,B4B6FC6500000000
1711060660023,4A,8,511B51511B4F1B51
1711060660033,4B,8,1B1B1B521BFF1BFF
1711060661000,4A,8,511B51511B4F1B51
1711060661010,4B,8,1B1B1B521BFF1BFF
1711060661239,3FF,8,B5B6FC6500000000
1711060662000,4A,8,511B51511B4F1B51
1711060662010,4B,8,1B1B1B521BFF1BFF
1711060662501,3FF,8,B6B6FC6500000000
1711060662738,4A,8,511B51511B4F1B51
1711060662748,4B,8,1B1B1B521BFF1BFF
1711060663000,4A,8,511B51511B4F1B51
1711060663010,4B,8,1B1B1B521BFF1BFF
1711060663030,3FF,8,B7B6FC6500000000
1711060664000,4A,8,511B51511B4F1B51
1711060664010,4B,8,1B1B1B521BFF1BFF
1711060664288,3FF,8,B8B6FC6500000000
1711060665000,4A,8,511B51511B4F1B51
1711060665010,4B,8,1B1B1B521BFF1BFF
1711060665550,3FF,8,B9B6FC6500000000
1711060665738,4A,8,511B51511B4F1B51
1711060665748,4B,8,1B1B1B521BFF1BFF
1711060666000,4A,8,511B51511B4F1B51
1711060666010,4B,8,1B1B1B521BFF1BFF
1711060666074,3FF,8,BAB6FC6500000000
1711060667000,4A,8,511B51511B4F1B51
1711060667010,4B,8,1B1B1B521BFF1BFF
1711060667336,3FF,8,BBB6FC6500000000
1711060667737,4A,8,511B51511B4F1B51
1711060668000,4B,8,1B1B1B521BFF1BFF
1711060668589,3FF,8,BCB6FC6500000000
1711060668728,4A,8,511B51511B4F1B51
1711060668738,4B,8,1B1B1B521BFF1BFF
1711060669000,4A,8,511B51511B4F1B51
1711060669010,4B,8,1B1B1B521BFF1BFF
1711060669123,3FF,8,BDB6FC6500000000
1711060670000,4A,8,511B51511B4F1B51
1711060670010,4B,8,1B1B1B521BFF1BFF
1711060670385,3FF,8,BEB6FC6500000000
1711060670738,4A,8,511B51511B4F1B51
1711060670748,4B,8,1B1B1B521BFF1BFF
1711060671000,3FF,8,BFB6FC6500000000
1711060671090,4A,8,511B51511B4F1B51
1711060671105,4B,8,1B1B1B521BFF1BFF
1711060672000,4A,8,511B51511B4F1B51
1711060672010,4B,8,1B1B1B521BFF1BFF
1711060672172,3FF,8,C0B6FC6500000000
1711060673000,4A,8,511B51511B4F1B51
1711060673010,4B,8,1B1B1B521BFF1BFF
1711060673434,3FF,8,C1B6FC6500000000
1711060673738,4A,8,511B51511B4F1B51
1711060673748,4B,8,1B1B1B521BFF1BFF
1711060674000,3FF,8,C2B6FC6500000000
1711060674041,4A,8,521B51511B4F1B52
1711060674058,4B,8,1B1B1B521BFF1BFF
1711060675000,4A,8,511B51511B4F1B51
1711060675010,4B,8,1B1B1B521BFF1BFF
1711060675221,3FF,8,C3B6FC6500000000
1711060676000,4A,8,511B51511B4F1B51
1711060676010,4B,8,1B1B1B521BFF1BFF
1711060676483,3FF,8,C4B6FC6500000000
1711060676738,4A,8,511B51511B4F1B51
1711060676748,4B,8,1B1B1B521BFF1BFF
1711060677000,4A,8,511B51511B4F1B51
1711060677012,3FF,8,C5B6FC6500000000
1711060677013,4B,8,1B1B1B521BFF1BFF
1711060678000,4A,8,511B51511B4F1B51
1711060678011,4B,8,1B1B1B521BFF1BFF
1711060678270,3FF,8,C6B6FC6500000000
1711060679000,4A,8,511B51511B4F1B51
1711060679010,4B,8,1B1B1B521BFF1BFF
1711060679532,3FF,8,C7B6FC6500000000
1711060679738,4A,8,511B51511B4F1B51
1711060679748,4B,8,1B1B1B521BFF1BFF
1711060680000,4A,8,511B51511B4F1B51
1711060680014,4B,8,1B1B1B521BFF1BFF
1711060680061,3FF,8,C8B6FC6500000000
1711060681000,4A,8,511B51511B4F1B51
1711060681010,4B,8,1B1B1B521BFF1BFF
1711060681318,3FF,8,C9B6FC6500000000
1711060682000,4A,8,511B51511B4F1B51
1711060682011,4B,8,1B1B1B521BFE1BFE
1711060682581,3FF,8,CAB6FC6500000000
1711060682738,4A,8,511B51511B4F1B51
1711060682748,4B,8,1B1B1B521BFF1BFF
1711060683000,4A,8,511B51511B4F1B51
1711060683013,4B,8,1B1B1B521BFF1BFF
1711060683105,3FF,8,CBB6FC6500000000
1711060684000,4A,8,511B51511B4F1B51
1711060684010,4B,8,1B1B1B521BFF1BFF
1711060684367,3FF,8,CCB6FC6500000000
1711060684738,4A,8,511B51511B4F1B51
1711060684748,4B,8,1B1B1B521BFF1BFF
1711060685000,3FF,8,CDB6FC6500000000
1711060685108,4A,8,511B51511B4F1B51
1711060685119,4B,8,1B1B1B521BFF1BFF
1711060686000,4A,8,511B51511B4F1B51
1711060686012,4B,8,1B1B1B521BFF1BFF
1711060686154,3FF,8,CEB6FC6500000000
1711060687000,4A,8,511B51511B4F1B51
1711060687010,4B,8,1B1B1B521BFF1BFF
1711060687416,3FF,8,CFB6FC6500000000
1711060687738,4A,8,511B51511B4F1B51
1711060687748,4B,8,1B1B1B521BFF1BFF
1711060688000,3FF,8,D0B6FC6500000000
1711060688060,4A,8,511B51511B4F1B51
1711060688070,4B,8,1B1B1B521BFF1BFF
1711060689000,4A,8,511B51511B4F1B51
1711060689011,4B,8,1B1B1B521BFF1BFF
1711060689203,3FF,8,D1B6FC6500000000
1711060690000,4A,8,511B51511B4F1B51
1711060690010,4B,8,1B1B1B521BFF1BFF
1711060690465,3FF,8,D2B6FC6500000000
1711060690738,4A,8,511B51511B4F1B51
1711060690748,4B,8,1B1B1B521BFF1BFF
1711060691000,3FF,8,D3B6FC6500000000
1711060691011,4A,8,511B51511B4F1B51
1711060691021,4B,8,1B1B1B521BFE1BFE
1711060692000,4A,8,511B51511B4F1B51
1711060692010,4B,8,1B1B1B521BFF1BFF
1711060692251,3FF,8,D4B6FC6500000000
1711060693000,4A,8,511B51511B4F1B51
1711060693011,4B,8,1B1B1B521BFF1BFF
1711060693514,3FF,8,D5B6FC6500000000
1711060693738,4A,8,511B51511B4F1B51
1711060693748,4B,8,1B1B1B521BFF1BFF
1711060694000,4A,8,511B51511B4F1B51
1711060694010,4B,8,1B1B1B521BFF1BFF
1711060694043,3FF,8,D6B6FC6500000000
1711060695000,4A,8,511B51511B4F1B51
1711060695010,4B,8,1B1B1B521BFF1BFF
1711060695300,3FF,8,D7B6FC6500000000
1711060696000,4A,8,511B51511B4F1B51
1711060696010,4B,8,1B1B1B521BFF1BFF
1711060696562,3FF,8,D8B6FC6500000000
1711060696737,4A,8,511B51511B4F1B51
1711060696747,4B,8,1B1B1B521BFF1BFF
1711060697000,4A,8,511B51511B4F1B51
1711060697010,4B,8,1B1B1B521BFF1BFF
1711060697087,3FF,8,D9B6FC6500000000
1711060698000,4A,8,511B51511B4F1B51
1711060698010,4B,8,1B1B1B521BFF1BFF
1711060698349,3FF,8,DAB6FC6500000000
1711060698738,4A,8,511B51511B4F1B51
1711060698748,4B,8,1B1B1B521BFF1BFF
1711060699000,3FF,8,DBB6FC6500000000
1711060699127,4A,8,511B51511B4F1B51
1711060699137,4B,8,1B1B1B521BFF1BFF
1711060700000,4A,8,511B51511B4F1B51
1711060700011,4B,8,1B1B1B521BFF1BFF
1711060700136,3FF,8,DCB6FC6500000000
1711060701000,4A,8,511B51511B4F1B51
1711060701010,4B,8,1B1B1B521BFF1BFF
1711060701398,3FF,8,DDB6FC6500000000
1711060701738,4A,8,511B51511B4F1B51
1711060701753,4B,8,1B1B1B521BFF1BFF
1711060702000,3FF,8,DEB6FC6500000000
1711060702078,4A,8,511B51511B4F1B51
1711060702088,4B,8,1B1B1B521BFF1BFF
1711060703000,4A,8,511B51511B4F1B51
1711060703010,4B,8,1B1B1B521BFF1BFF
1711060703184,3FF,8,DFB6FC6500000000
1711060704000,4A,8,511B51511B4F1B51
1711060704010,4B,8,1B1B1B521BFF1BFF
1711060704447,3FF,8,E0B6FC6500000000
1711060704738,4A,8,511B51511B4F1B51
1711060704752,4B,8,1B1B1B521BFF1BFF
1711060705000,3FF,8,E1B6FC6500000000
1711060705029,4A,8,511B51511B4F1B51
1711060705039,4B,8,1B1B1B521BFF1BFF
1711060706000,4A,8,511B51511B4F1B51
1711060706010,4B,8,1B1B1B521BFF1BFF
1711060706233,3FF,8,E2B6FC6500000000
1711060707000,4A,8,511B51511B4F1B51
1711060707010,4B,8,1B1B1B521BFF1BFF
1711060707495,3FF,8,E3B6FC6500000000
1711060707737,4A,8,511B51511B4F1B51
1711060707753,4B,8,1B1B1B521BFF1BFF
1711060708000,4A,8,511B51511B4F1B51
1711060708010,4B,8,1B1B1B521BFF1BFF
1711060708028,3FF,8,E4B6FC6500000000
1711060709000,4A,8,511B51511B4F1B51
1711060709010,4B,8,1B1B1B521BFF1BFF
1711060709282,3FF,8,E5B6FC6500000000
1711060710000,4A,8,511B51511B4F1B51
1711060710010,4B,8,1B1B1B521BFF1BFF
1711060710544,3FF,8,E6B6FC6500000000
1711060710737,4A,8,511B51511B4F1B51
1711060710752,4B,8,1B1B1B521BFF1BFF
1711060711000,4A,8,511B51511B4F1B51
1711060711010,4B,8,1B1B1B521BFF1BFF
1711060711069,3FF,8,E7B6FC6500000000
1711060712000,4A,8,511B51511B4F1B51
1711060712010,4B,8,1B1B1B521BFF1BFF
1711060712331,3FF,8,E8B6FC6500000000
1711060713000,4A,8,511B51511B4F1B51
1711060713010,4B,8,1B1B1B521BFF1BFF
1711060713593,3FF,8,E9B6FC6500000000
1711060713738,4A,8,511B51511B4F1B51
1711060713751,4B,8,1B1B1B521BFF1BFF
1711060714000,4A,8,511B51511B4F1B51
1711060714011,4B,8,1B1B1B521BFF1BFF
1711060714118,3FF,8,EAB6FC6500000000
1711060715000,4A,8,511B51511B4F1B51
1711060715010,4B,8,1B1B1B521BFF1BFF
1711060715380,3FF,8,EBB6FC6500000000
1711060715738,4A,8,511B51511B4F1B51
1711060715748,4B,8,1B1B1B521BFF1BFF
1711060716000,3FF,8,ECB6FC6500000000
1711060716096,4A,8,511B51511B4F1B51
1711060716108,4B,8,1B1B1B521BFF1BFF
1711060717000,4A,8,511B51511B4F1B51
1711060717010,4B,8,1B1B1B521BFF1BFF
1711060717166,3FF,8,EDB6FC6500000000
1711060718000,4A,8,511B51511B4F1B51
1711060718011,4B,8,1B1B1B521BFF1BFF
1711060718429,3FF,8,EEB6FC6500000000
1711060718738,4A,8,511B51511B4F1B51
1711060718748,4B,8,1B1B1B521BFF1BFF
1711060719000,3FF,8,EFB6FC6500000000
1711060719047,4A,8,511B51511B4F1B51
1711060719057,4B,8,1B1B1B521BFF1BFF
1711060720000,4A,8,511B51511B4F1B51
1711060720010,4B,8,1B1B1B521BFF1BFF
