time,msg.id,msg.len,data
1711071879236,3FF,8,87E2FC6500000000
1711071879737,4A,8,461946461A451946
1711071879747,4B,8,191A1A461AFF19FF
1711071880000,3FF,8,88E2FC6500000000
1711071880239,4A,8,461A464619451946
1711071880249,4B,8,19191A461AFF19FF
1711071881000,4A,8,4619464619451946
1711071881010,4B,8,19191A4619FF19FF
1711071881029,3FF,8,89E2FC6500000000
1711071882000,4A,8,461A464619451946
1711071882010,4B,8,191A19461AFF19FF
1711071882285,3FF,8,8AE2FC6500000000
1711071882737,4A,8,461A464619451946
1711071882748,4B,8,19191A461AFF19FF
1711071883000,3FF,8,8BE2FC6500000000
1711071883190,4A,8,461A46461A451A46
1711071883206,4B,8,191919461AFF1AFF
1711071884000,4A,8,461A464619451946
1711071884010,4B,8,191A19461AFF19FF
1711071884072,3FF,8,8CE2FC6500000000
1711071884738,4A,8,461946461A451946
1711071884748,4B,8,191A1A461AFF19FF
1711071885000,3FF,8,8DE2FC6500000000
1711071885404,4A,8,461A464619451946
1711071885414,4B,8,191A194619FF19FF
1711071886000,3FF,8,8EE2FC6500000000
1711071886141,4A,8,461A464619451946
1711071886156,4B,8,191A1A461AFF19FF
1711071887000,4A,8,461A46461A451A46
1711071887010,4B,8,191A1A461AFF1AFF
1711071887121,3FF,8,8FE2FC6500000000
1711071887738,4A,8,461A464619451946
1711071887748,4B,8,191A1A461AFF19FF
1711071888000,3FF,8,90E2FC6500000000
1711071888355,4A,8,4619464619451946
1711071888365,4B,8,19191A461AFF19FF
1711071889000,3FF,8,91E2FC6500000000
1711071889093,4A,8,471A46461A451A47
1711071889106,4B,8,191A19461AFF1AFF
1711071890000,4A,8,4619464619451946
1711071890011,4B,8,191A19461AFF19FF
1711071890170,3FF,8,92E2FC6500000000
1711071890738,4A,8,4619464619451946
1711071890748,4B,8,19191A461AFF19FF
1711071891000,3FF,8,93E2FC6500000000
1711071891306,4A,8,461A464619451946
1711071891316,4B,8,191A1A461AFF19FF
1711071892000,3FF,8,94E2FC6500000000
1711071892044,4A,8,461A46461A451A46
1711071892055,4B,8,1A1A1A461AFF1AFF
1711071893000,4A,8,4619464619451946
1711071893010,4B,8,191A1A4619FF19FF
1711071893218,3FF,8,95E2FC6500000000
1711071893737,4A,8,461946461A451946
1711071893748,4B,8,191A19461AFF19FF
1711071894000,3FF,8,96E2FC6500000000
1711071894257,4A,8,461946461A451946
1711071894267,4B,8,191A1A461AFF19FF
1711071895000,4A,8,461A464619451946
1711071895011,3FF,8,97E2FC6500000000
1711071895012,4B,8,191919461AFF19FF
1711071896000,4A,8,461A46461A451A46
1711071896010,4B,8,191A19461AFF1AFF
1711071896267,3FF,8,98E2FC6500000000
1711071896738,4A,8,461A464619451946
1711071896748,4B,8,191A1A461AFE19FE
1711071897000,3FF,8,99E2FC6500000000
1711071897208,4A,8,461A46461A451A46
1711071897219,4B,8,19191A461AFF1AFF
1711071898000,4A,8,461A464619451946
1711071898010,4B,8,191A19461AFF19FF
1711071898060,3FF,8,9AE2FC6500000000
1711071898738,4A,8,461A464619451946
1711071898748,4B,8,191A1A461AFF19FF
1711071899000,3FF,8,9BE2FC6500000000
1711071899422,4A,8,461A46461A451A46
1711071899432,4B,8,191919461AFF1AFF
1711071900000,3FF,8,9CE2FC6500000000
1711071900160,4A,8,461A464619451946
1711071900170,4B,8,19191A461AFF19FF
1711071901000,4A,8,461A46461A451A46
1711071901011,4B,8,191A1A461AFF1AFF
1711071901103,3FF,8,9DE2FC6500000000
1711071901738,4A,8,461A46461A451A46
1711071901748,4B,8,19191A461AFF1AFF
1711071902000,3FF,8,9EE2FC6500000000
1711071902373,4A,8,461946461A451946
1711071902383,4B,8,191A1A461AFF19FF
1711071903000,3FF,8,9FE2FC6500000000
1711071903111,4A,8,461A46461A451A46
1711071903121,4B,8,19191A461AFF1AFF
1711071904000,4A,8,461A46461A451A46
1711071904010,4B,8,191A1A461AFF1AFF
1711071904151,3FF,8,A0E2FC6500000000
1711071904737,4A,8,4619464619451946
1711071904748,4B,8,19191A461AFF19FF
1711071905000,3FF,8,A1E2FC6500000000
1711071905324,4A,8,461946461A451946
1711071905334,4B,8,191A194619FF19FF
1711071906000,3FF,8,A2E2FC6500000000
1711071906062,4A,8,461A464619451946
1711071906072,4B,8,191919461AFF19FF
1711071907000,4A,8,461A464619451946
1711071907010,4B,8,1A1A1A461AFF19FF
1711071907200,3FF,8,A3E2FC6500000000
1711071907738,4A,8,4619464619451946
1711071907748,4B,8,1A1A1A461AFF19FF
1711071908000,3FF,8,A4E2FC6500000000
1711071908275,4A,8,461A46461A451A46
1711071908286,4B,8,19191A461AFF1AFF
1711071909000,3FF,8,A5E2FC6500000000
1711071909013,4A,8,461A46461A451A46
1711071909023,4B,8,19191A461AFF1AFF
1711071910000,4A,8,461A464619451946
1711071910010,4B,8,191A19461AFF19FF
1711071910249,3FF,8,A6E2FC6500000000
1711071910738,4A,8,471946461A451947
1711071910748,4B,8,191A19461AFF19FF
1711071911000,3FF,8,A7E2FC6500000000
1711071911227,4A,8,461A46461A451A46
1711071911237,4B,8,191A19461AFF1AFF
1711071912000,4A,8,461A46461A461A46
1711071912011,4B,8,191A1A461AFF1AFF
1711071912042,3FF,8,A8E2FC6500000000
1711071912738,4A,8,461A46461A461A46
1711071913000,4B,8,191A1A461AFF1AFF
1711071913288,3FF,8,A9E2FC6500000000
1711071913728,4A,8,461A46461A461A46
1711071913744,4B,8,191A19461AFF1AFF
1711071914000,3FF,8,AAE2FC6500000000
1711071914178,4A,8,461A464619451946
1711071914188,4B,8,1919194619FF19FF
1711071915000,4A,8,461A46461A461A46
1711071915010,4B,8,191A1A461AFF1AFF
1711071915084,3FF,8,ABE2FC6500000000
1711071915737,4A,8,461A46461A451A46
1711071915748,4B,8,1A1A1A461AFF1AFF
1711071916000,3FF,8,ACE2FC6500000000
1711071916391,4A,8,471A464619461947
1711071916406,4B,8,191A19461AFF19FF
1711071917000,3FF,8,ADE2FC6500000000
1711071917129,4A,8,461A464619461946
1711071917139,4B,8,191A1A461AFF19FF
1711071918000,4A,8,461A46461A451A46
1711071918010,4B,8,19191A461AFF1AFF
1711071918133,3FF,8,AEE2FC6500000000
1711071918738,4A,8,461A464619451946
1711071918748,4B,8,191A1A461AFF19FF
1711071919000,3FF,8,AFE2FC6500000000
1711071919342,4A,8,471A46461A451A47
1711071919356,4B,8,1A1A1A461AFF1AFF
1711071920000,3FF,8,B0E2FC6500000000
1711071920080,4A,8,4619464619461946
1711071920090,4B,8,191A1A461AFF19FF
1711071921000,4A,8,461A464619451946
1711071921010,4B,8,1A191A471AFF19FF
1711071921182,3FF,8,B1E2FC6500000000
1711071921738,4A,8,461A464619461946
1711071921748,4B,8,191A1A461AFF19FF
1711071922000,3FF,8,B2E2FC6500000000
1711071922294,4A,8,461A46461A451A46
1711071922306,4B,8,1A191A461AFF1AFF
1711071923000,3FF,8,B3E2FC6500000000
1711071923031,4A,8,461A46461A451A46
1711071923042,4B,8,191A19461AFF1AFF
1711071924000,4A,8,461946461A451946
1711071924010,4B,8,191919461AFF19FF
1711071924231,3FF,8,B4E2FC6500000000
1711071924738,4A,8,461A46461A451A46
1711071924748,4B,8,19191A461AFF1AFF
1711071925000,3FF,8,B5E2FC6500000000
1711071925245,4A,8,461A464619451946
1711071925256,4B,8,191A19461AFF19FF
1711071926000,4A,8,461A464619451946
1711071926010,4B,8,1A1A1A461AFF19FF
1711071926021,3FF,8,B6E2FC6500000000
1711071927000,4A,8,461A464619451946
1711071927011,4B,8,1A1A1A4619FF19FF
1711071927280,3FF,8,B7E2FC6500000000
1711071927738,4A,8,461A464619451946
1711071927748,4B,8,1A1A1A461AFF19FF
1711071928000,3FF,8,B8E2FC6500000000
1711071928196,4A,8,471A46461A461A47
1711071928233,4B,8,19191A471AFE1AFE
1711071929000,4A,8,461A46461A461A46
1711071929010,4B,8,191A19461AFF1AFF
1711071929066,3FF,8,B9E2FC6500000000
1711071929738,4A,8,461A46461A451A46
1711071929748,4B,8,19191A461AFE1AFE
1711071930000,3FF,8,BAE2FC6500000000
1711071930409,4A,8,461A464619461946
1711071930420,4B,8,191A1A461AFF19FF
1711071931000,3FF,8,BBE2FC6500000000
1711071931147,4A,8,461A46461A461A46
1711071931157,4B,8,1A1A1A461AFF1AFF
1711071932000,4A,8,461A46461A461A46
1711071932010,4B,8,19191A461AFF1AFF
1711071932115,3FF,8,BCE2FC6500000000
1711071932738,4A,8,461A464619461946
1711071932748,4B,8,191A1A461AFF19FF
1711071933000,3FF,8,BDE2FC6500000000
1711071933361,4A,8,461946461A461946
1711071933371,4B,8,191A1A461AFF19FF
1711071934000,3FF,8,BEE2FC6500000000
1711071934098,4A,8,461A46461A451A46
1711071934108,4B,8,191A1A461AFF1AFF
1711071935000,4A,8,461A46461A461A46
1711071935010,4B,8,191A1A461AFF1AFF
1711071935164,3FF,8,BFE2FC6500000000
1711071935738,4A,8,461A46461A461A46
1711071935748,4B,8,1A1A1A461AFF1AFF
1711071936000,3FF,8,C0E2FC6500000000
1711071936312,4A,8,461A46461A461A46
1711071936322,4B,8,191A1A461AFE1AFE
1711071937000,3FF,8,C1E2FC6500000000
1711071937055,4A,8,461A46461A461A46
1711071937060,4B,8,191A19471AFF1AFF
1711071938000,4A,8,461A464619451946
1711071938010,4B,8,1A1A19461AFF19FF
1711071938213,3FF,8,C2E2FC6500000000
1711071938738,4A,8,461A46461A451A46
1711071938748,4B,8,19191A461AFF1AFF
1711071939000,3FF,8,C3E2FC6500000000
1711071939263,4A,8,461A464619461946
1711071939273,4B,8,1A191A4619FF19FF
1711071940000,3FF,8,C4E2FC6500000000
1711071940001,4A,8,461A464619451946
1711071940011,4B,8,191A1A461AFF19FF
1711071941000,4A,8,471A46461A451A47
1711071941010,4B,8,191A1A461AFF1AFF
1711071941261,3FF,8,C5E2FC6500000000
1711071941737,4A,8,461A464619461946
1711071941747,4B,8,1A1A19461AFF19FF
1711071942000,3FF,8,C6E2FC6500000000
1711071942214,4A,8,461A46461A451A46
1711071942224,4B,8,19191A4619FF1AFF
1711071943000,4A,8,461A464619461946
1711071943010,4B,8,191A1A4619FF19FF
1711071943055,3FF,8,C7E2FC6500000000
1711071943738,4A,8,471A464619451947
1711071943755,4B,8,191A1A461AFF19FF
1711071944000,3FF,8,C8E2FC6500000000
1711071944428,4A,8,461A46461A461A46
1711071944438,4B,8,191A1A461AFF1AFF
1711071945000,3FF,8,C9E2FC6500000000
1711071945165,4A,8,461946461A461946
1711071945175,4B,8,191A1A461AFF19FF
1711071946000,4A,8,461A46461A461A46
1711071946010,4B,8,191A1A461AFF1AFF
1711071946097,3FF,8,CAE2FC6500000000
1711071946738,4A,8,471A46461A451A47
1711071946754,4B,8,191A19461AFF1AFF
1711071947000,3FF,8,CBE2FC6500000000
1711071947379,4A,8,461A464619461946
1711071947389,4B,8,1A1A1A461AFF19FF
1711071948000,3FF,8,CCE2FC6500000000
1711071948117,4A,8,461A46461A461A46
1711071948127,4B,8,191A1A461AFF1AFF
1711071949000,4A,8,461A46461A461A46
1711071949010,4B,8,19191A471AFF1AFF
1711071949146,3FF,8,CDE2FC6500000000
1711071949738,4A,8,461A46461A461A46
1711071949753,4B,8,1A1A1A461AFF1AFF
1711071950000,3FF,8,CEE2FC6500000000
1711071950330,4A,8,461A46461A461A46
1711071950340,4B,8,191A1A461AFE1AFE
1711071951000,3FF,8,CFE2FC6500000000
1711071951068,4A,8,461A46461A461A46
1711071951078,4B,8,1A1A1A461AFF1AFF
1711071952000,4A,8,461A46461A461A46
1711071952010,4B,8,191A1A461AFF1AFF
1711071952194,3FF,8,D0E2FC6500000000
1711071952737,4A,8,461A46461A461A46
1711071952751,4B,8,191A1A461AFF1AFF
1711071953000,3FF,8,D1E2FC6500000000
1711071953281,4A,8,461A464619461946
1711071953291,4B,8,1A1A194619FF19FF
1711071954000,3FF,8,D2E2FC6500000000
1711071954019,4A,8,461A46461A461A46
1711071954029,4B,8,191A194619FF1AFF
1711071955000,4A,8,461A46461A461A46
1711071955010,4B,8,191A1A461AFF1AFF
1711071955243,3FF,8,D3E2FC6500000000
1711071955738,4A,8,461A46461A461A46
1711071955748,4B,8,191A1A461AFF1AFF
1711071956000,3FF,8,D4E2FC6500000000
1711071956232,4A,8,461946461A461946
1711071956242,4B,8,19191A471AFF19FF
1711071957000,4A,8,461A46461A461A46
1711071957010,4B,8,1A1A1A461AFF1AFF
1711071957034,3FF,8,D5E2FC6500000000
1711071957738,4A,8,461A46461A461A46
1711071958000,4B,8,1A1A1A461AFE1AFE
1711071958282,3FF,8,D6E2FC6500000000
1711071958728,4A,8,461A464619461946
1711071958738,4B,8,1A1A1A461AFE19FE
1711071959000,3FF,8,D7E2FC6500000000
1711071959183,4A,8,461A46461A461A46
1711071959194,4B,8,1A1A194619FF1AFF
1711071960000,4A,8,461946461A461946
1711071960010,4B,8,191A1A461AFF19FF
1711071960079,3FF,8,D8E2FC6500000000
1711071960738,4A,8,461A46461A461A46
1711071960748,4B,8,1A1A1A461AFF1AFF
1711071961000,3FF,8,D9E2FC6500000000
1711071961397,4A,8,461A46461A461A46
1711071961407,4B,8,191A1A461AFF1AFF
1711071962000,3FF,8,DAE2FC6500000000
1711071962135,4A,8,461946461A461946
1711071962145,4B,8,1A1A1A461AFF19FF
1711071963000,4A,8,461A46461A461A46
1711071963011,4B,8,1A1A19461AFF1AFF
1711071963128,3FF,8,DBE2FC6500000000
1711071963738,4A,8,461A46461A461A46
1711071963748,4B,8,191A1A461AFF1AFF
1711071964000,3FF,8,DCE2FC6500000000
1711071964348,4A,8,461A46461A461A46
1711071964358,4B,8,191A19461AFF1AFF
1711071965000,3FF,8,DDE2FC6500000000
1711071965086,4A,8,461A46461A461A46
1711071965096,4B,8,191A1A461AFF1AFF
1711071966000,4A,8,461A46461A461A46
1711071966010,4B,8,191A1A461AFF1AFF
1711071966176,3FF,8,DEE2FC6500000000
1711071966737,4A,8,461A46461A461A46
1711071966748,4B,8,191A1A461AFF1AFF
1711071967000,3FF,8,DFE2FC6500000000
1711071967299,4A,8,461A46461A461A46
1711071967309,4B,8,191A19461AFF1AFF
1711071968000,3FF,8,E0E2FC6500000000
1711071968037,4A,8,461A46461A461A46
1711071968047,4B,8,1A1A19461AFF1AFF
1711071969000,4A,8,461A46461A461A46
1711071969010,4B,8,191A1A461AFF1AFF
1711071969225,3FF,8,E1E2FC6500000000
1711071969738,4A,8,461A46461A461A46
1711071969748,4B,8,1A1A1A461AFF1AFF
1711071970000,3FF,8,E2E2FC6500000000
1711071970250,4A,8,461A46461A461A46
1711071970261,4B,8,1A1A1A461AFF1AFF
1711071971000,4A,8,461A46461A461A46
1711071971010,4B,8,191A1A461AFF1AFF
1711071971016,3FF,8,E3E2FC6500000000
1711071972000,4A,8,461A46461A461A46
1711071972010,4B,8,191A1A4619FE1AFE
1711071972274,3FF,8,E4E2FC6500000000
1711071972738,4A,8,461A46461A461A46
1711071972748,4B,8,191A1A461AFF1AFF
1711071973000,3FF,8,E5E2FC6500000000
1711071973202,4A,8,461A46461A461A46
1711071973212,4B,8,1A1A1A461AFF1AFF
1711071974000,4A,8,461A46461A461A46
1711071974017,4B,8,1A1A19471AFE1AFE
1711071974065,3FF,8,E6E2FC6500000000
1711071974738,4A,8,461A46461A461A46
1711071974748,4B,8,191A1A471AFF1AFF
1711071975000,3FF,8,E7E2FC6500000000
1711071975415,4A,8,461A46461A461A46
1711071975425,4B,8,1A1A1A461AFF1AFF
1711071976000,3FF,8,E8E2FC6500000000
1711071976153,4A,8,461A46461A461A46
1711071976163,4B,8,1A1A1A461AFF1AFF
1711071977000,4A,8,461946461A461946
1711071977016,4B,8,191A1A461AFF19FF
1711071977109,3FF,8,E9E2FC6500000000
1711071977737,4A,8,461A46461A461A46
1711071977748,4B,8,1A1A1A461AFF1AFF
1711071978000,3FF,8,EAE2FC6500000000
1711071978366,4A,8,461A46461A461A46
1711071978376,4B,8,191A1A461AFF1AFF
1711071979000,3FF,8,EBE2FC6500000000
1711071979104,4A,8,461A46461A461A46
1711071979114,4B,8,191A1A461AFF1AFF
1711071980000,4A,8,471A46461A461A47
1711071980015,4B,8,1A1A19461AFF1AFF
1711071980158,3FF,8,ECE2FC6500000000
1711071980738,4A,8,461A46461A461A46
1711071980748,4B,8,191A1A461AFF1AFF
1711071981000,3FF,8,EDE2FC6500000000
1711071981317,4A,8,461A46461A461A46
1711071981328,4B,8,191A1A461AFF1AFF
1711071982000,3FF,8,EEE2FC6500000000
1711071982057,4A,8,461A46461A461A46
1711071982065,4B,8,191A1A461AFF1AFF
1711071983000,4A,8,461A46461A461A46
1711071983014,4B,8,1A1A1A461AFE1AFE
1711071983207,3FF,8,EFE2FC6500000000
1711071983738,4A,8,461A46461A461A46
1711071983748,4B,8,1A1A19461AFF1AFF
1711071984000,3FF,8,F0E2FC6500000000
1711071984269,4A,8,461A46461A461A46
1711071984279,4B,8,191A1A461AFF1AFF
1711071985000,3FF,8,F1E2FC6500000000
1711071985006,4A,8,461A46461A461A46
1711071985017,4B,8,1A1A1A461AFF1AFF
1711071986000,4A,8,461A46461A461A46
1711071986010,4B,8,191A1A461AFF1AFF
1711071986256,3FF,8,F2E2FC6500000000
1711071986738,4A,8,461A46461A461A46
1711071986748,4B,8,1A1A1A461AFF1AFF
1711071987000,3FF,8,F3E2FC6500000000
1711071987220,4A,8,461A464619461946
1711071987230,4B,8,191A1A461AFF19FF
1711071988000,4A,8,461A46461A461A46
1711071988010,4B,8,1A1A1A461AFF1AFF
1711071988046,3FF,8,F4E2FC6500000000
1711071988737,4A,8,461A464619461946
1711071988748,4B,8,191A1A461AFF19FF
1711071989000,3FF,8,F5E2FC6500000000
1711071989433,4A,8,461A46461A461A46
1711071989443,4B,8,1A1A1A461AFF1AFF
1711071990000,3FF,8,F6E2FC6500000000
1711071990171,4A,8,461A46461A461A46
1711071990181,4B,8,191A1A461AFF1AFF
1711071991000,4A,8,461A46461A461A46
1711071991010,4B,8,1A1A1A461AFF1AFF
1711071991091,3FF,8,F7E2FC6500000000
1711071991738,4A,8,461A46461A461A46
1711071991748,4B,8,1A1A1A461AFF1AFF
1711071992000,3FF,8,F8E2FC6500000000
1711071992384,4A,8,461A46461A461A46
1711071992395,4B,8,191A1A461AFF1AFF
1711071993000,3FF,8,F9E2FC6500000000
1711071993122,4A,8,461A46461A461A46
1711071993132,4B,8,191A1A461AFE1AFE
1711071994000,4A,8,461A46461A461A46
1711071994010,4B,8,1A1A1A461AFF1AFF
1711071994140,3FF,8,FAE2FC6500000000
1711071994738,4A,8,461A464619461946
1711071994748,4B,8,191A1A461AFF19FF
1711071995000,3FF,8,FBE2FC6500000000
1711071995336,4A,8,461A46461A461A46
1711071995346,4B,8,1A1A1A461AFF1AFF
1711071996000,3FF,8,FCE2FC6500000000
1711071996073,4A,8,461946461A461946
1711071996084,4B,8,1A1A1A4619FF19FF
1711071997000,4A,8,461A46461A461A46
1711071997010,4B,8,1A1A1A461AFF1AFF
1711071997189,3FF,8,FDE2FC6500000000
1711071997738,4A,8,461A46461A461A46
1711071997748,4B,8,1A191A461AFF1AFF
1711071998000,3FF,8,FEE2FC6500000000
1711071998287,4A,8,461A46461A461A46
1711071998297,4B,8,191A1A461AFF1AFF
1711071999000,3FF,8,FFE2FC6500000000
1711071999025,4A,8,461A46461A461A46
1711071999035,4B,8,1A1A1A461AFF1AFF
1711072000000,4A,8,461A464619461946
1711072000011,4B,8,1A1A1A461AFF19FF
1711072000238,3FF,8,00E3FC6500000000
1711072000738,4A,8,461A46461A461A46
1711072000748,4B,8,191A1A461AFF1AFF
1711072001000,3FF,8,01E3FC6500000000
1711072001238,4A,8,471A46461A461A47
1711072001248,4B,8,1A1A1A461AFF1AFF
1711072002000,4A,8,461A46461A461A46
1711072002010,4B,8,191A1A461AFF1AFF
1711072002028,3FF,8,02E3FC6500000000
1711072003000,4A,8,461A46461A461A46
1711072003010,4B,8,1A1A1A461AFE1AFE
1711072003286,3FF,8,03E3FC6500000000
1711072003737,4A,8,461A46461A461A46
1711072003747,4B,8,191A1A461AFF1AFF
1711072004000,3FF,8,04E3FC6500000000
1711072004189,4A,8,471A46461A461A47
1711072004199,4B,8,1A1A1A461AFF1AFF
1711072005000,4A,8,461A46461A461A46
1711072005010,4B,8,191A1A461AFF1AFF
1711072005073,3FF,8,05E3FC6500000000
1711072005738,4A,8,461A46461A461A46
1711072005748,4B,8,1A1A1A461AFF1AFF
1711072006000,3FF,8,06E3FC6500000000
1711072006403,4A,8,461A46461A461A46
1711072006413,4B,8,1A1A1A461AFF1AFF
1711072007000,3FF,8,07E3FC6500000000
1711072007140,4A,8,461A46461A461A46
1711072007156,4B,8,1A1A1A471AFF1AFF
1711072008000,4A,8,461A46461A461A46
1711072008010,4B,8,1A1A1A461AFF1AFF
1711072008122,3FF,8,08E3FC6500000000
1711072008738,4A,8,461A46461A461A46
1711072008748,4B,8,191A1A461AFF1AFF
1711072009000,3FF,8,09E3FC6500000000
1711072009354,4A,8,461A46461A461A46
1711072009364,4B,8,1A1A1A461AFF1AFF
1711072010000,3FF,8,0AE3FC6500000000
1711072010092,4A,8,461A46461A461A46
1711072010107,4B,8,1A1A1A461AFF1AFF
1711072011000,4A,8,461A46461A461A46
1711072011010,4B,8,191A1A461AFF1AFF
1711072011171,3FF,8,0BE3FC6500000000
1711072011738,4A,8,461A46461A461A46
1711072011748,4B,8,191A1A461AFF1AFF
1711072012000,3FF,8,0CE3FC6500000000
1711072012305,4A,8,461A46461A461A46
1711072012315,4B,8,1A1A1A461AFE1AFE
1711072013000,3FF,8,0DE3FC6500000000
1711072013043,4A,8,461A46461A461A46
1711072013054,4B,8,191A1A461AFF1AFF
1711072014000,4A,8,461A46461A461A46
1711072014010,4B,8,191A1A461AFF1AFF
1711072014219,3FF,8,0EE3FC6500000000
1711072014737,4A,8,461A46461A461A46
1711072014747,4B,8,191A1A4619FF1AFF
1711072015000,3FF,8,0FE3FC6500000000
1711072015256,4A,8,461A46461A461A46
1711072015266,4B,8,191A1A461AFF1AFF
1711072016000,4A,8,461A46461A461A46
1711072016013,3FF,8,10E3FC6500000000
1711072016014,4B,8,1A1A1A461AFF1AFF
1711072017000,4A,8,461A46461A461A46
1711072017010,4B,8,1A1A1A461AFE1AFE
1711072017268,3FF,8,11E3FC6500000000
1711072017738,4A,8,461A46461A461A46
1711072017748,4B,8,1A1A1A461AFF1AFF
1711072018000,3FF,8,12E3FC6500000000
1711072018207,4A,8,461A46461A461A46
1711072018217,4B,8,191A1A471AFF1AFF
1711072019000,4A,8,461A46461A461A46
1711072019010,4B,8,191A1A461AFF1AFF
1711072019062,3FF,8,13E3FC6500000000
1711072019738,4A,8,461A46461A461A46
1711072019748,4B,8,191A1A461AFF1AFF
1711072020000,3FF,8,14E3FC6500000000
1711072020421,4A,8,461A46461A461A46
1711072020431,4B,8,1A1A1A461AFE1AFE
1711072021000,3FF,8,15E3FC6500000000
1711072021159,4A,8,461A46461A461A46
1711072021169,4B,8,1A1A1A471AFF1AFF
1711072022000,4A,8,461A46461A461A46
1711072022010,4B,8,1A1A1A471AFF1AFF
1711072022104,3FF,8,16E3FC6500000000
1711072022738,4A,8,461A46461A461A46
1711072022748,4B,8,1A1A1A461AFF1AFF
1711072023000,3FF,8,17E3FC6500000000
1711072023372,4A,8,461A46461A461A46
1711072023382,4B,8,1A1A1A461AFF1AFF
1711072024000,3FF,8,18E3FC6500000000
1711072024110,4A,8,461A46461A461A46
1711072024120,4B,8,1A1A1A461AFF1AFF
1711072025000,4A,8,461A46461A461A46
1711072025010,4B,8,1A1A1A461AFF1AFF
1711072025152,3FF,8,19E3FC6500000000
1711072025737,4A,8,461A46461A461A46
1711072025747,4B,8,1A1A1A461AFF1AFF
1711072026000,3FF,8,1AE3FC6500000000
1711072026323,4A,8,461A46461A461A46
1711072026333,4B,8,1A1A1A461AFF1AFF
1711072027000,3FF,8,1BE3FC6500000000
1711072027061,4A,8,461A46461A461A46
1711072027071,4B,8,1A1A1A461AFF1AFF
1711072028000,4A,8,461A46461A461A46
1711072028010,4B,8,191A1A461AFF1AFF
1711072028201,3FF,8,1CE3FC6500000000
1711072028738,4A,8,461A46461A461A46
1711072028748,4B,8,1A1A1A461AFF1AFF
1711072029000,3FF,8,1DE3FC6500000000
1711072029274,4A,8,461A46461A461A46
1711072029284,4B,8,1A1A1A461AFF1AFF
1711072030000,3FF,8,1EE3FC6500000000
1711072030012,4A,8,461A46461A461A46
1711072030022,4B,8,1A1A1A461AFF1AFF
1711072031000,4A,8,461A46461A461A46
