Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711059850000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059850010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059851000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059851010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059852000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.548996,1.607774,0.529389,1.627381
1711059852010,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059852738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059852748,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059853000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059853010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059854000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.607774,0.529389,1.627381
1711059854010,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059855000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059855010,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059855737,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059855747,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059856000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059856010,0.529389,0.529389,0.548996,1.627381,0.529389,4.9801779999999995,0.548996,4.9801779999999995,,,,,,,,
1711059857000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059857010,0.548996,0.548996,0.548996,1.627381,0.548996,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711059858000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059858010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059858737,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.607774,0.529389,1.627381
1711059858748,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059859000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059859010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059860000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059860015,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059861000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059861010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059861738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059861748,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059862000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059862011,0.548996,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059863000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059863017,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059863738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059863748,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059864000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059864010,0.548996,0.529389,0.529389,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059865000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059865010,0.548996,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059866000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059866015,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059866738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059866748,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059867000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.548996,1.607774,0.529389,1.627381
1711059867010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059868000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059868010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059869000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059869014,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059869737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059869748,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059870000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059870010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059871000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059871010,0.529389,0.529389,0.529389,1.627381,0.548996,4.9801779999999995,0.548996,4.9801779999999995,,,,,,,,
1711059872000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059872013,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059872738,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.548996,1.607774,0.529389,1.627381
1711059872748,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059873000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059873010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059874000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059874010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059875000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059875012,0.548996,0.529389,0.529389,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059875738,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059875748,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059876000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059876010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059877000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059877010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059877738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.607774,0.529389,1.627381
1711059877748,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059878000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059878010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059879000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059879010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059880000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059880010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059880737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059880747,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059881000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059881010,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059882000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059882010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059883000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059883010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059883737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059883748,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059884000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059884010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059885000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059885010,0.548996,0.529389,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059886000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059886010,0.548996,0.529389,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059886738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059886748,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059887000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059887011,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059888000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059888010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059889000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059889010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059889741,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.607774,0.529389,1.627381
1711059889748,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059890000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059890015,0.548996,0.548996,0.529389,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059891000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059891011,0.548996,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059891738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.607774,0.548996,1.627381
1711059891748,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059892003,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059892013,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059893000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059893017,0.548996,0.548996,0.529389,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059894000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.607774,0.529389,1.627381
1711059894010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059894737,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059894748,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059895000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.607774,0.548996,1.627381
1711059895010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059896000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.607774,0.529389,1.627381
1711059896016,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059897000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.548996,1.607774,0.529389,1.627381
1711059897010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059897738,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.548996,1.607774,0.529389,1.627381
1711059897748,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059898000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.607774,0.548996,1.627381
1711059898010,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059899000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.607774,0.548996,1.627381
1711059899015,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059900000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.607774,0.529389,1.627381
1711059900010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059900738,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059900748,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059901000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059901010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059902000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059902014,0.548996,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059903000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.607774,0.548996,1.627381
1711059903010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059903738,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059903748,0.529389,0.548996,0.529389,1.627381,0.548996,4.9801779999999995,0.548996,4.9801779999999995,,,,,,,,
1711059904000,,,,,,,,,1.627381,0.529389,1.627381,1.627381,0.529389,1.607774,0.529389,1.627381
1711059904010,0.548996,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711059905000,,,,,,,,,1.627381,0.548996,1.627381,1.627381,0.548996,1.607774,0.548996,1.627381
1711059905012,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711059906000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.607774,0.529389,1.627381
1711059906010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059906738,,,,,,,,,1.627381,0.548996,1.686202,1.705809,0.568603,1.666595,0.548996,1.705809
1711059906748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.548996,4.999785,,,,,,,,
1711059907000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059907010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059908000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059908010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059908738,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059908748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059909000,,,,,,,,,1.705809,0.568603,1.686202,1.686202,0.568603,1.666595,0.568603,1.705809
1711059909010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059910000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059910010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059911000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059911010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059911738,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059911748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059912000,,,,,,,,,1.686202,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059912011,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059913000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059913010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059914000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059914010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059914738,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059914748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059915000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059915010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059916000,,,,,,,,,1.705809,0.568603,1.686202,1.686202,0.568603,1.666595,0.568603,1.705809
1711059916011,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059917000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059917010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059917738,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059917748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059918000,,,,,,,,,1.705809,0.568603,1.686202,1.686202,0.568603,1.666595,0.568603,1.705809
1711059918010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059919000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059919010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059920000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059920011,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059920738,,,,,,,,,1.705809,0.568603,1.686202,1.686202,0.568603,1.666595,0.568603,1.705809
1711059920748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059921000,,,,,,,,,1.686202,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059921010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059922000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059922010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059922738,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059922748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059923000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059923017,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059924000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059924010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059925000,,,,,,,,,1.686202,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059925010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059925738,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059925748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059926000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059926016,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059927000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059927011,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059928000,,,,,,,,,1.705809,0.568603,1.686202,1.686202,0.568603,1.666595,0.568603,1.705809
1711059928010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059928738,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059928748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059929000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059929014,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059930000,,,,,,,,,1.705809,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059930010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059931000,,,,,,,,,1.686202,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059931010,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711059931738,,,,,,,,,1.686202,0.568603,1.686202,1.705809,0.568603,1.666595,0.568603,1.705809
1711059931748,0.568603,0.568603,0.568603,1.705809,0.568603,4.999785,0.568603,4.999785,,,,,,,,
