Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711060164010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060164738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060164748,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060165000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060165010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060166000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060166010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060167000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060167010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060167738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060167748,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060168000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060168010,0.548996,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060169000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060169010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060169738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060170000,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060170728,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060170738,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711060171000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060171010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060172000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060172011,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060172738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060172753,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060173078,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060173088,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060174000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060174010,0.548996,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060175000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060175010,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060175737,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060175754,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060176029,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060176039,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711060177000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060177010,0.548996,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060178000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060178010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060178738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060178750,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060179000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060179011,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060180000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060180010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060181000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060181010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060181738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060181748,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060182000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060182010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060183000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060183011,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060184000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060184010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060184738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060184748,0.548996,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060185000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060185010,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711060186000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060186010,0.548996,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060186737,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060186748,0.548996,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060187096,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060187106,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060188000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060188010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060189000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060189010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060189738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060189748,0.548996,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060190047,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060190058,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060191000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060191010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060192000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060192010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060192738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060192748,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060193000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060193010,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060194000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060194010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060195000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060195010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060195738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060195748,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060196000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060196010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060197000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060197010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060198000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060198010,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060198738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060198748,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060199000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060199010,0.548996,0.529389,0.529389,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060200000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060200010,0.548996,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060200738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060200748,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711060201114,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060201124,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060202000,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060202010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060203000,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060203018,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060203738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060203748,0.548996,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060204065,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060204076,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060205000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060205010,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060206000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060206017,0.548996,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060206738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060206748,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060207017,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060207027,0.548996,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060208000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060208011,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060209000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060209013,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060209738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060209748,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060210000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060210010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060211000,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060211010,0.548996,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060212000,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060212012,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060212738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060212748,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060213000,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060213010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060214000,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060214010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060214738,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060215000,0.548996,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060215727,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060215738,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060216000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060216010,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060217000,,,,,,,,,1.627381,0.548996,1.607774,1.607774,0.548996,1.5881669999999999,0.548996,1.627381
1711060217010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711060217738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060217748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060218084,,,,,,,,,1.627381,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060218094,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060219000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060219011,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060220000,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060220010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060220738,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060220748,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060221035,,,,,,,,,1.627381,0.529389,1.607774,1.607774,0.529389,1.5881669999999999,0.529389,1.627381
1711060221045,0.548996,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060222000,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060222010,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060223000,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060223010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060223738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060223748,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060224000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060224010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060225000,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060225010,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060226000,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060226010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060226737,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060226747,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060227000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060227010,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060228000,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060228010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060229000,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060229010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711060229738,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060229748,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711060230000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.5881669999999999,0.529389,1.607774
1711060230010,0.548996,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060231000,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.548996,1.5881669999999999,0.548996,1.627381
1711060231010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711060231738,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060231748,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060232102,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060232112,0.529389,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060233000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060233019,0.548996,0.548996,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060234000,,,,,,,,,1.627381,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060234010,0.529389,0.548996,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060234738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.5881669999999999,0.529389,1.607774
1711060234748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060235058,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060235063,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060236000,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060236017,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060237000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.548996,1.5881669999999999,0.548996,1.607774
1711060237011,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.548996,4.999785,,,,,,,,
1711060237738,,,,,,,,,1.607774,0.548996,1.607774,1.627381,0.529389,1.5881669999999999,0.529389,1.627381
1711060237748,0.548996,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060238004,,,,,,,,,1.607774,0.529389,1.607774,1.627381,0.548996,1.5881669999999999,0.529389,1.627381
1711060238014,0.529389,0.548996,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060239000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.5881669999999999,0.529389,1.607774
1711060239013,0.529389,0.548996,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060240000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.5881669999999999,0.529389,1.607774
1711060240010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060240737,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.548996,1.5881669999999999,0.548996,1.607774
1711060240748,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785,,,,,,,,
