Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711060952000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060952010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060953000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060953010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060953737,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060953748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060954177,1.646988,0.548996,1.646988,1.666595,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060954187,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060955000,1.646988,0.548996,1.646988,1.666595,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060955010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060955738,1.646988,0.568603,1.646988,1.666595,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060955748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060956391,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060956407,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060957128,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060957138,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060958000,1.646988,0.548996,1.646988,1.666595,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060958010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060958738,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060958748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.9801779999999995,0.548996,4.9801779999999995
1711060959342,1.666595,0.548996,1.646988,1.666595,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060959357,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060960080,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060960090,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060961000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060961010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060961738,1.646988,0.548996,1.646988,1.666595,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060961748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060962293,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060962307,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060963031,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060963041,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060964000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060964010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060964737,1.646988,0.548996,1.646988,1.666595,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060964747,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060965244,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060965257,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060966000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060966010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060967000,1.646988,0.568603,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060967010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060967738,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060967748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060968195,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060968206,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060969000,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060969010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060969738,1.646988,0.568603,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060969748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060970409,1.646988,0.568603,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060970419,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060971146,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060971157,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060972000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060972010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060972738,1.646988,0.548996,1.666595,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060972748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060973360,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060973370,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060974098,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060974108,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060975000,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060975011,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060975738,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060975748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060976311,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060976321,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060977049,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060977059,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060978000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060978010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060978737,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060978748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060979262,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060979272,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060980000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060980010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060981000,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060981010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060981738,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060981748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060982213,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060982224,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060983000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060983010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060983738,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060984000,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060984728,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060984738,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060985165,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060985175,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060986000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060986011,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060986738,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060986755,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060987378,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060987388,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060988116,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060988126,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711060989000,1.646988,0.568603,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060989010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060989737,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060989753,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060990329,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060990339,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060991067,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060991077,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060992000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060992010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060992738,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060992752,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060993280,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060993290,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060994018,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060994028,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060995000,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711060995010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060995738,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711060995751,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060996232,1.646988,0.568603,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060996242,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060997000,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711060997010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060998000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060998010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060998738,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060998749,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711060999183,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711060999193,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711061000000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061000010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061000737,1.666595,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.666595,,,,,,,,
1711061000747,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061001396,1.666595,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.666595,,,,,,,,
1711061001406,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711061002134,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061002144,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711061003000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061003010,,,,,,,,,0.548996,0.548996,0.568603,1.666595,0.548996,4.999785,0.548996,4.999785
1711061003737,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061003748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061004347,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061004357,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061005085,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061005095,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061006000,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061006010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061006738,1.646988,0.548996,1.646988,1.666595,0.548996,1.5881669999999999,0.548996,1.666595,,,,,,,,
1711061006748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061007298,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061007309,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711061008036,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061008046,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061009000,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061009010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061009738,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061009748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711061010250,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061010260,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061011000,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061011011,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061012000,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061012010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061012738,1.646988,0.568603,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061012748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061013201,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061013211,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061014000,1.666595,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.666595,,,,,,,,
1711061014010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061014737,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061014748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061015414,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061015424,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061016152,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061016162,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711061017000,1.666595,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.666595,,,,,,,,
1711061017017,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061017738,1.646988,0.568603,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061017748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061018365,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061018376,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061019103,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061019113,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061020000,1.666595,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.666595,,,,,,,,
1711061020016,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061020738,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061020748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711061021317,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061021327,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.568603,4.999785,0.548996,4.999785
1711061022057,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061022065,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061023000,1.666595,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.666595,,,,,,,,
1711061023015,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061023738,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061023748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061024268,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061024278,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061025006,1.646988,0.548996,1.646988,1.646988,0.548996,1.607774,0.548996,1.646988,,,,,,,,
1711061025016,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061026000,1.666595,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.666595,,,,,,,,
1711061026014,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061026738,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061026748,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061027219,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061027229,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061028000,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061028010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061029000,1.666595,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.666595,,,,,,,,
1711061029012,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061029737,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061029747,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061030170,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061030180,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061031000,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061031010,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061031738,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
1711061031749,,,,,,,,,0.548996,0.548996,0.548996,1.666595,0.548996,4.999785,0.548996,4.999785
1711061032384,1.646988,0.548996,1.646988,1.646988,0.548996,1.5881669999999999,0.548996,1.646988,,,,,,,,
