Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711067776748,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067777275,1.450918,0.509782,1.450918,1.450918,0.529389,1.431311,0.509782,1.450918,,,,,,,,
1711067777286,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067778013,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067778023,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067779000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067779010,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067779738,1.4705249999999999,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.4705249999999999,,,,,,,,
1711067779748,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067780227,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067780237,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067781000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067781011,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067782000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067782010,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067782738,1.4705249999999999,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.4705249999999999,,,,,,,,
1711067782755,,,,,,,,,0.529389,0.529389,0.529389,1.4705249999999999,0.509782,4.999785,0.529389,4.999785
1711067783178,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067783188,,,,,,,,,0.529389,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067784000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067784010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067785000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067785011,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067785738,1.4705249999999999,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.4705249999999999,,,,,,,,
1711067785754,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067786129,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067786139,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067787000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067787010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067787738,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067787748,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067788342,1.4705249999999999,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.4705249999999999,,,,,,,,
1711067788357,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067789080,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067789090,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.509782,4.999785,0.509782,4.999785
1711067790000,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067790010,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067790738,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067790748,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067791294,1.4705249999999999,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.4705249999999999,,,,,,,,
1711067791307,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067792031,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067792042,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067793000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067793010,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067793738,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067793748,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067794245,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067794255,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067795000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067795010,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067796000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067796011,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067796738,1.450918,0.509782,1.450918,1.450918,0.529389,1.431311,0.509782,1.450918,,,,,,,,
1711067796748,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067797196,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067797206,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067798000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067798010,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067799000,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067799010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067799737,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067799748,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067800147,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067800157,,,,,,,,,0.529389,0.529389,0.529389,1.4705249999999999,0.509782,4.999785,0.529389,4.999785
1711067801000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067801010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067801738,1.450918,0.529389,1.4705249999999999,1.450918,0.509782,1.431311,0.509782,1.4705249999999999,,,,,,,,
1711067801748,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067802361,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067802371,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.509782,4.999785,0.509782,4.999785
1711067803098,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067803109,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067804000,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067804010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067804738,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067804748,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067805312,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067805322,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067806057,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067806060,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067807000,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067807011,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067807738,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067807748,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067808263,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067808273,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.509782,4.999785,0.509782,4.999785
1711067809001,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067809011,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067810000,1.4705249999999999,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.4705249999999999,,,,,,,,
1711067810010,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067810737,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067810748,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067811214,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067811224,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067812000,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067812010,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067813000,1.4705249999999999,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.4705249999999999,,,,,,,,
1711067813014,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067813738,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067813748,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067814165,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067814176,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067815000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067815010,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067816000,1.4705249999999999,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.4705249999999999,,,,,,,,
1711067816013,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067816738,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067816748,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067817117,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067817127,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067818000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067818011,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067818738,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067818750,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067819330,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067819340,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067820068,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067820078,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067821000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067821010,,,,,,,,,0.529389,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067821737,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067821748,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067822281,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067822291,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067823019,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067823029,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067824000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067824010,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067824738,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067824750,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067825232,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067825242,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067826000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067826010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067827000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067827010,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067827738,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067827749,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.509782,4.999785,0.509782,4.999785
1711067828184,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067828194,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067829000,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067829010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067830000,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067830010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067830738,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067830748,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067831135,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067831145,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067832000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067832010,,,,,,,,,0.529389,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067832737,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067832747,,,,,,,,,0.529389,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067833348,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067833358,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067834086,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067834096,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067835000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067835010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067835738,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067835748,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067836299,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067836309,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067837037,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067837047,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067838000,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067838010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067838738,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067838748,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067839251,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067839261,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067840000,1.4705249999999999,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.4705249999999999,,,,,,,,
1711067840010,,,,,,,,,0.529389,0.529389,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785
1711067841000,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067841010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067841738,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067841748,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067842202,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067842212,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.509782,4.999785,0.509782,4.999785
1711067843000,1.4705249999999999,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.4705249999999999,,,,,,,,
1711067843014,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067844000,1.450918,0.509782,1.450918,1.450918,0.529389,1.431311,0.509782,1.450918,,,,,,,,
1711067844010,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067844738,1.450918,0.509782,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067844748,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067845153,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067845163,,,,,,,,,0.529389,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067846000,1.4705249999999999,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.4705249999999999,,,,,,,,
1711067846013,,,,,,,,,0.529389,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067846737,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067846748,,,,,,,,,0.509782,0.529389,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067847366,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067847376,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067848104,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067848114,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067849000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.431311,0.509782,1.4705249999999999,,,,,,,,
1711067849012,,,,,,,,,0.509782,0.509782,0.529389,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067849738,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
1711067849748,,,,,,,,,0.509782,0.509782,0.509782,1.4705249999999999,0.529389,4.999785,0.509782,4.999785
1711067850318,1.450918,0.529389,1.450918,1.450918,0.529389,1.431311,0.529389,1.450918,,,,,,,,
1711067850328,,,,,,,,,0.509782,0.529389,0.529389,1.4705249999999999,0.529389,4.999785,0.529389,4.999785
1711067851055,1.450918,0.529389,1.450918,1.450918,0.509782,1.431311,0.509782,1.450918,,,,,,,,
