time,id,message,label,value,unit
2024-03-21T23:04:57.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:04:57.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:04:57.738Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:04:57.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:04:57.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:04:57.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:04:57.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:04:57.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:04:57.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:04:57.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:04:57.748Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:04:57.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:04:57.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:04:57.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:04:57.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:04:58.443Z,0x4A,segment4_temps1,cell37temp,1.607774,None
2024-03-21T23:04:58.443Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:04:58.443Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:04:58.443Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:04:58.443Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:04:58.443Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:04:58.443Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:04:58.443Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T23:04:58.457Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:04:58.457Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:04:58.457Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:04:58.457Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:04:58.457Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:04:58.457Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:04:58.457Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:04:58.457Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:04:59.180Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:04:59.180Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:04:59.180Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:04:59.180Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:04:59.180Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:04:59.180Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:04:59.180Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:04:59.180Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:04:59.190Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:04:59.190Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:04:59.190Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:04:59.190Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:04:59.190Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:04:59.190Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:04:59.190Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:04:59.190Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:00.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:00.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:00.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:00.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:00.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:00.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:00.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:00.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:00.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:00.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:00.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:00.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:00.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:00.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:00.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:00.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:00.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:00.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:00.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:00.738Z,0x4A,segment4_temps1,cell40temp,1.607774,None
2024-03-21T23:05:00.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:00.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:00.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:00.738Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T23:05:00.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:00.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:00.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:00.748Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:00.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:00.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:00.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:00.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:01.394Z,0x4A,segment4_temps1,cell37temp,1.607774,None
2024-03-21T23:05:01.394Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:01.394Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:01.394Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:01.394Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:01.394Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:01.394Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:01.394Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T23:05:01.405Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:01.405Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:01.405Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:01.405Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:01.405Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:01.405Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:01.405Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:01.405Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:02.132Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:02.132Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:02.132Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:02.132Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:02.132Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:02.132Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:02.132Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:02.132Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:02.142Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:02.142Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:02.142Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:02.142Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:02.142Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:02.142Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:02.142Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:02.142Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:03.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:03.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:03.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:03.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:03.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:03.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:03.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:03.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:03.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:03.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:03.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:03.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:03.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:03.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:03.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:03.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:03.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:03.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:03.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:03.738Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:03.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:03.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:03.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:03.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:03.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:03.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:03.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:03.748Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:03.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:03.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:03.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:03.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:04.345Z,0x4A,segment4_temps1,cell37temp,1.607774,None
2024-03-21T23:05:04.345Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:04.345Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:04.345Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:04.345Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:04.345Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:04.345Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:04.345Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T23:05:04.357Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:04.357Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:04.357Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:04.357Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:04.357Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:04.357Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:04.357Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:04.357Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:05.083Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:05.083Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:05.083Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:05.083Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:05.083Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:05.083Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:05.083Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:05.083Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:05.093Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:05.093Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:05.093Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:05.093Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:05.093Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:05.093Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:05.093Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:05.093Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:06.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:06.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:06.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:06.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:06.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:06.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:06.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:06.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:06.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:06.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:06.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:06.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:06.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:06.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:06.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:06.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:06.737Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:06.737Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:06.737Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:06.737Z,0x4A,segment4_temps1,cell40temp,1.607774,None
2024-03-21T23:05:06.737Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:06.737Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:06.737Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:06.737Z,0x4A,segment4_temps1,maxtemp37to42,1.607774,None
2024-03-21T23:05:06.747Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:06.747Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:06.747Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:06.747Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:06.747Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:06.747Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:06.747Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:06.747Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:07.296Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:07.296Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:07.296Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:07.296Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:07.296Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:07.296Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:07.296Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:07.296Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:07.307Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:07.307Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:07.307Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:07.307Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:07.307Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:07.307Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:07.307Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:07.307Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:08.034Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:08.034Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:08.034Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:08.034Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:08.034Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:08.034Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:08.034Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:08.034Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:08.044Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:08.044Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:08.044Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:08.044Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:08.044Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:08.044Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:08.044Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:08.044Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:09.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:09.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:09.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:09.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:09.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:09.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:09.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:09.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:09.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:09.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:09.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:09.010Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:09.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:09.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:09.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:09.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:09.738Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:09.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:09.738Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:09.738Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:09.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:09.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:09.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:09.738Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:09.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:09.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:09.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:09.748Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:09.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:09.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:09.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:09.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:10.247Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:10.247Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:10.247Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:10.247Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:10.247Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:10.247Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:10.247Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:10.247Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:10.257Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T23:05:10.257Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T23:05:10.257Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T23:05:10.257Z,0x4B,segment4_temps2,cell46temp,1.607774,None
2024-03-21T23:05:10.257Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T23:05:10.257Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T23:05:10.257Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T23:05:10.257Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T23:05:11.000Z,0x4A,segment4_temps1,cell37temp,1.5881669999999999,None
2024-03-21T23:05:11.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T23:05:11.000Z,0x4A,segment4_temps1,cell39temp,1.5881669999999999,None
2024-03-21T23:05:11.000Z,0x4A,segment4_temps1,cell40temp,1.5881669999999999,None
2024-03-21T23:05:11.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T23:05:11.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-21T23:05:11.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T23:05:11.000Z,0x4A,segment4_temps1,maxtemp37to42,1.5881669999999999,None
2024-03-21T23:05:11.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
